"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"1286374","88948","207149","","","Lamar Tri-Cities TN/VA","","","1551 Shipley Ferry Rd.","","Blountville","TN","37617","False","08/27/2015","541.00","Angela Rakes","Billboard","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286375","88948","209667","","","AnyPromo","","","13437 Benson Ave","","Chino","CA","91710","False","08/02/2015","151.59","Angela Rakes","Jumbo Magnetic Memo Clip","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286376","88948","217338","Chris","","Rakes","","","166 Nascar Drive","","Clintwood","VA","24228","True","07/08/2015","503.75","Angela Rakes","Clintwood Lumber, Colortone","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286377","88948","217338","Chris","","Rakes","","","166 Nascar Drive","","Clintwood","VA","24228","True","07/31/2015","813.69","Angela Rakes","Lumber, Banners, Signs","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286378","88948","260795","","","Clintwood Lumber and Supply Co. Inc.","","","PO Box 1217","","Clintwood","VA","24228","False","08/26/2015","179.70","Angela Rakes","Lumber","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286379","88948","260800","","","Colortone","","","226 NW Ave","","Hallandale","FL","33009","False","08/20/2015","153.33","Angela Rakes","T-Shirts","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286380","88948","260825","","","St. Jude","","","PO Box 2151","","Memphis","TN","38101-2151","False","08/16/2015","50.00","Angela Rakes","Donation","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286381","88948","260830","","","Haysi Little League Cheerleaders","","","186 Anderson Ln","","Birchleaf","VA","24220","False","08/16/2015","50.00","Angela Rakes","Donation","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286382","88948","300992","","","Dickenson County Fair","","","PO Box 1098","","Clintwood","VA","24228","False","08/03/2015","75.00","Angela Rakes","Donation","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286383","88948","300995","","","Brother Wolf","","","31 Glendale Ave","","Asheville","NC","28803","False","08/10/2015","50.00","Angela Rakes","Donation","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286391","88950","209662","","","SignHub","","","7301 Bark Ranch Road","","Lago Vista","TX","78645","False","04/08/2015","23.74","Angela Rakes","Long Flyer","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286392","88950","209662","","","SignHub","","","7301 Bark Ranch Road","","Lago Vista","TX","78645","False","04/20/2015","28.48","Angela Rakes","Yard Signs","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286393","88950","209667","","","AnyPromo","","","13437 Benson Ave","","Chino","CA","91710","False","04/01/2015","144.21","Angela Rakes","Flying Disc","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286394","88950","217338","Chris","","Rakes","","","166 Nascar Drive","","Clintwood","VA","24228","True","05/12/2015","1949.64","Angela Rakes","Reimbursement for yard signs","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286395","88950","232063","","","Haysi Kiwanis","","","1550 Kiwanis Park","","Haysi","VA","24256","False","04/16/2015","100.00","Angela Rakes","Donation","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286396","88950","232067","","","Dickenson County Public Schools","","","PO Box 1127","","Clintwood","VA","24228","False","04/16/2015","200.00","Angela Rakes","Ad in Football Program","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286397","88950","232170","","","Clintwood Lions Club","","","PO Box 1094","","Clintwood","VA","24228","False","05/12/2015","50.00","Angela Rakes","Donation","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286398","88950","232172","","","DCH Foundation","","","PO Box 1440","","Clintwood","VA","24228","False","05/18/2015","250.00","Angela Rakes","Donation","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286399","88950","232177","","","Lowes","","","201 Woodland Drive S.W.","","Wise","VA","24293","False","05/02/2015","50.81","Angela Rakes","Supplies for signs","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286400","88950","232192","","","RHS Cheerleader","","","PO Box 1127","","Clintwood","VA","24228","False","05/18/2015","100.00","Angela Rakes","RHS Cheerleader Donation","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286401","88950","233221","","","Allmybanners.com","","","PO Box 13655","","El Paso","TX","79913","False","04/20/2015","355.88","Angela Rakes","Banners","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286402","88950","300987","","","Clintwood Lady Wave","","","141 Greear Dr","","Clintwood","VA","24228","False","04/16/2015","100.00","Angela Rakes","Donation","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"1286403","88951","209667","","","AnyPromo","","","13437 Benson Ave","","Chino","CA","91710","False","06/29/2015","195.28","Angela Rakes","Pens","","{3B2FDF37-8F63-D274-1DB0-32A76B659E8B}"
"1286404","88951","209667","","","AnyPromo","","","13437 Benson Ave","","Chino","CA","91710","False","06/29/2015","159.09","Angela Rakes","Magnetic Memo Clip","","{3B2FDF37-8F63-D274-1DB0-32A76B659E8B}"
"1286405","88951","232180","","","Clintwood Baseball","","","PO Box 1127","","Clintwood","VA","24228","False","05/28/2015","50.00","Angela Rakes","Donation to Clintwood Baseball","","{3B2FDF37-8F63-D274-1DB0-32A76B659E8B}"
"1286406","88951","233221","","","Allmybanners.com","","","PO Box 13655","","El Paso","TX","79913","False","06/08/2015","261.00","Angela Rakes","Banners","","{3B2FDF37-8F63-D274-1DB0-32A76B659E8B}"
"1286407","88951","244416","","","Sam's Club","","","13249 Lee Hwy","","Bristol","VA","24202","False","06/08/2015","50.20","Angela Rakes","Popcorn","","{3B2FDF37-8F63-D274-1DB0-32A76B659E8B}"
"1286408","88951","244420","","","Homemakers","","","PO Box 884","","Clintwood","VA","24228","False","06/26/2015","113.72","Angela Rakes","Tee Shirts","","{3B2FDF37-8F63-D274-1DB0-32A76B659E8B}"
"1286409","88952","207149","","","Lamar Tri-Cities TN/VA","","","1551 Shipley Ferry Rd.","","Blountville","TN","37617","False","08/05/2015","973.80","Angela Rakes","Billboard","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286410","88952","207149","","","Lamar Tri-Cities TN/VA","","","1551 Shipley Ferry Rd.","","Blountville","TN","37617","False","08/27/2015","541.00","Angela Rakes","Billboard","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286411","88952","209667","","","AnyPromo","","","13437 Benson Ave","","Chino","CA","91710","False","08/02/2015","151.59","Angela Rakes","Jumbo Magnetic Memo Clip","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286412","88952","217338","Chris","","Rakes","","","166 Nascar Drive","","Clintwood","VA","24228","True","07/08/2015","503.75","Angela Rakes","Clintwood Lumber, Colortone","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286413","88952","217338","Chris","","Rakes","","","166 Nascar Drive","","Clintwood","VA","24228","True","07/31/2015","813.69","Angela Rakes","Lumber, Banners, Signs","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286414","88952","260795","","","Clintwood Lumber and Supply Co. Inc.","","","PO Box 1217","","Clintwood","VA","24228","False","08/26/2015","179.70","Angela Rakes","Lumber","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286415","88952","260800","","","Colortone","","","226 NW Ave","","Hallandale","FL","33009","False","08/20/2015","153.33","Angela Rakes","T-Shirts","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286416","88952","260825","","","St. Jude","","","PO Box 2151","","Memphis","TN","38101-2151","False","08/16/2015","50.00","Angela Rakes","Donation","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286417","88952","260830","","","Haysi Little League Cheerleaders","","","186 Anderson Ln","","Birchleaf","VA","24220","False","08/16/2015","50.00","Angela Rakes","Donation","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286418","88952","300992","","","Dickenson County Fair","","","PO Box 1098","","Clintwood","VA","24228","False","08/03/2015","75.00","Angela Rakes","Donation","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286419","88952","300995","","","Brother Wolf","","","31 Glendale Ave","","Asheville","NC","28803","False","08/10/2015","50.00","Angela Rakes","Donation","","{5111FEFC-8EBF-9FD3-EEEC-74D869E38995}"
"1286434","88955","207136","Angela","Denise","Rakes","","","166 Nascar Drive","","Clintwood","VA","24228","True","09/30/2015","195.05","Angela Rakes","Candy, Labels, Toner","","{EF4F01A8-5754-2692-8056-03B764EC32BD}"
"1286435","88955","209667","","","AnyPromo","","","13437 Benson Ave","","Chino","CA","91710","False","09/18/2015","151.36","Angela Rakes","Lip Balm","","{EF4F01A8-5754-2692-8056-03B764EC32BD}"
"1286436","88955","244416","","","Sam's Club","","","13249 Lee Hwy","","Bristol","VA","24202","False","09/07/2015","96.19","Angela Rakes","Candy","","{EF4F01A8-5754-2692-8056-03B764EC32BD}"
"1286437","88955","244416","","","Sam's Club","","","13249 Lee Hwy","","Bristol","VA","24202","False","09/07/2015","258.18","Angela Rakes","Halloween Candy","","{EF4F01A8-5754-2692-8056-03B764EC32BD}"
"1286438","88955","272628","","","Vistaprint","","","95 Hayden Avenue","","Lexington","ME","02421","False","09/29/2015","103.76","Angela Rakes","Postcard, Pens, Hat","","{EF4F01A8-5754-2692-8056-03B764EC32BD}"
"1286439","88955","272632","","","Heritage Hall","","","161 Hospital Dr","","Clintwood","VA","24228","False","09/30/2015","50.00","Angela Rakes","Christmas Fund","","{EF4F01A8-5754-2692-8056-03B764EC32BD}"
"1286440","88955","272634","","","McClure River Kiwanis","","","PO Box 1855","","Clintwood","VA","24228","False","09/30/2015","50.00","Angela Rakes","Halloween Prizes","","{EF4F01A8-5754-2692-8056-03B764EC32BD}"
"1286441","88956","209667","","","AnyPromo","","","13437 Benson Ave","","Chino","CA","91710","False","10/17/2015","195.17","Angela Rakes","Pens","","{E00645E3-30CA-4C16-93E6-DF01FB0D00DD}"
"1286442","88957","260795","","","Clintwood Lumber and Supply Co. Inc.","","","PO Box 1217","","Clintwood","VA","24228","False","11/02/2015","107.97","Angela Rakes","Sign supplies","","{F6A6ABE7-C4ED-F89E-8DA8-9D87B27447FA}"
"1286443","88957","294044","Tommy","","Willis","","","264 Phipps Circle","","Clintwood","VA","24228","True","11/06/2015","75.00","Angela Rakes","Sign removal","","{F6A6ABE7-C4ED-F89E-8DA8-9D87B27447FA}"
"1286444","88957","294045","","","Dickenson Star","","","PO Box 707","","Clintwood","VA","24228","False","11/09/2015","111.75","Angela Rakes","Ad in Dickenson Star paper","","{F6A6ABE7-C4ED-F89E-8DA8-9D87B27447FA}"
"1286447","88959","217338","Chris","","Rakes","","","166 Nascar Drive","","Clintwood","VA","24228","True","12/14/2015","341.01","Angela Rakes","Refund","","{B096864C-CCB8-1AD0-3182-3C88D12DB532}"
"1286448","88960","217338","Chris","","Rakes","","","166 Nascar Drive","","Clintwood","VA","24228","True","12/14/2015","341.01","Angela Rakes","Refund","","{B096864C-CCB8-1AD0-3182-3C88D12DB532}"
"1286498","88976","302466","","","Citibank","","","8516 Leesburg Pike, Vienna, VA  22182","","Vienna","VA","22182","False","11/10/2015","12.00","Claudette Pilger","Bank Service Charge","","{43CA3319-9F81-9860-73BA-A3967808CE44}"
"1286499","88976","302467","","","Citibank","","","8516 Leesburg Pike","","Vienna","VA","22182","False","12/08/2015","12.00","Claudette Pilger","Bank Service Charge","","{43CA3319-9F81-9860-73BA-A3967808CE44}"
"1286500","88978","250120","ActBlue","","ActBlue","","","P.O. Box 441146","","Somerville","MA","02144","True","10/21/2015","454.36","Anjan Chimaladinne","Processing Fee","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286501","88978","267702","","","The Chadderon Group","","","2401 Mt. Vernon Ave","","Alexandria","VA","22301","False","10/06/2015","13002.11","Anjan Chimaladinne","Mail and walk cards","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286502","88978","267702","","","The Chadderon Group","","","2401 Mt. Vernon Ave","","Alexandria","VA","22301","False","10/07/2015","18239.43","Anjan Chimaladinne","Mail","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286503","88978","267702","","","The Chadderon Group","","","2401 Mt. Vernon Ave","","Alexandria","VA","22301","False","10/20/2015","9812.30","Anjan Chimaladinne","Mail","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286504","88978","267748","Andrew","","Goodwin","","","1521 First St, NW","","Washington","DC","20001","True","10/01/2015","1500.00","Anjan Chimaladinne","Campaign Man. Salary","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286505","88978","267748","Andrew","","Goodwin","","","1521 First St, NW","","Washington","DC","20001","True","10/15/2015","1500.00","Anjan Chimaladinne","Campaign Man. Salary","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286506","88978","268167","","","NGP VAN","","","101 15th St NW #500","","Washington","DC","20005","False","10/06/2015","150.00","Anjan Chimaladinne","Web Fees","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286507","88978","281763","","","UPS","","","25050 Riding Plaza #130","","South Riding","VA","20152","False","10/02/2015","27.54","Anjan Chimaladinne","Mailing fee","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286508","88978","281763","","","UPS","","","25050 Riding Plaza #130","","South Riding","VA","20152","False","10/07/2015","13.85","Anjan Chimaladinne","Mail processing fee","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286509","88978","281763","","","UPS","","","25050 Riding Plaza #130","","South Riding","VA","20152","False","10/20/2015","27.34","Anjan Chimaladinne","Processing fee","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286510","88978","281819","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","10/02/2015","23.08","Anjan Chimaladinne","Ad","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286511","88978","281819","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","10/13/2015","25.17","Anjan Chimaladinne","Ads","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286512","88978","281819","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","10/15/2015","50.09","Anjan Chimaladinne","Ads","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286513","88978","281819","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","10/22/2015","64.88","Anjan Chimaladinne","Ads","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286514","88978","281851","Yusuf","","Albarzinji","","","46843 Woodstone Terrace","","Sterling","VA","20164","True","10/01/2015","500.00","Anjan Chimaladinne","Field Organizer Salary","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286515","88978","281851","Yusuf","","Albarzinji","","","46843 Woodstone Terrace","","Sterling","VA","20164","True","10/15/2015","500.00","Anjan Chimaladinne","Field Organizer Salary","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286516","88978","287226","","","FedEx","","","47100 Community Plaza","80","Sterling","VA","20164","False","10/02/2015","209.04","Anjan Chimaladinne","Office Supplies","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286517","88978","287227","","","7-11","","","13990 Metrotech Dr","","Chantilly","VA","20151","False","10/05/2015","22.24","Anjan Chimaladinne","Gas","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286518","88978","287228","","","Loudoun Times Mirror","","","1602 Village Market Blvd SE","360","Leesburg","VA","20175","False","10/07/2015","460.00","Anjan Chimaladinne","LTM Web, Print, and Video Ads","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286519","88978","287229","","","Home Depot","","","25000 Riding Plaza","","Chantilly","VA","20152","False","10/13/2015","40.61","Anjan Chimaladinne","Campaign equipment for signs","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286520","88978","287233","","","Mark Weiss Associates","","","P.O. Box 34407","","Bethesda","MD","20827","False","10/05/2015","2894.60","Anjan Chimaladinne","Yard Signs","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286521","88978","287238","","","Loudoun County Democratic Committee","","","1 E Market St","201","Leesburg","VA","20176","False","10/22/2015","300.00","Anjan Chimaladinne","Mail","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286522","88978","294325","Alec","","Bose","","","2101 Shiver Drive","","Alexandria","VA","22307","True","10/15/2015","250.00","a","DFO Salary","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"1286617","88988","96850","","","Virginia Professional Fire Fighters","","","455 Hidden Country Lane","","Hardy","VA","24101","False","02/12/2016","208.35","Thomas H. Miller","Contribution","","{5729077F-4E35-2010-0342-491166F724D5}"
"1286618","88988","96851","","","Roanoke - Local 3194","","","PO Box 589","","Vinton","VA","24179","False","02/12/2016","111.32","Thomas H. Miller","Contribution","","{5729077F-4E35-2010-0342-491166F724D5}"
"1286950","89019","299508","Dennis","","Free","","","2348 Huckleberry Trl","","Virginia Beach","VA","23436","True","02/02/2016","100.00","Bob West","Return Contribution","","{A6C1F4DE-1C10-94CF-D70D-F8B94B8D1397}"
"1286951","89019","300050","John","","Dowless","","","4851 Legacy Oaks Dr","","Orlando","FL","32839","True","02/02/2016","100.00","Bob West","Return Contribution","","{A6C1F4DE-1C10-94CF-D70D-F8B94B8D1397}"
"1286952","89019","301733","Brown","","Regina","","","347 14th St NW","","Largo","FL","33770","True","02/02/2016","50.00","Bob West","Return Contribution","","{A6C1F4DE-1C10-94CF-D70D-F8B94B8D1397}"
"1286953","89019","302295","Raise the","","Money","","","P.O. Box 26466","","Little Rock","AR","72221","True","01/21/2016","5.15","Bob West","Bank Fee","","{A6C1F4DE-1C10-94CF-D70D-F8B94B8D1397}"
"1286954","89019","302295","Raise the","","Money","","","P.O. Box 26466","","Little Rock","AR","72221","True","01/21/2016","2.95","Bob West","Bank Charge","","{A6C1F4DE-1C10-94CF-D70D-F8B94B8D1397}"
"1286955","89019","302296","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","01/29/2016","264.51","Bob West","Ads","","{A6C1F4DE-1C10-94CF-D70D-F8B94B8D1397}"
"1287131","89030","3529","","","CenturyLink","","","P. O. Box 1319","","Charlotte","NC","28201","False","10/20/2015","134.22","Cynthia Burket","HQ phone/internet bill","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287132","89030","3529","","","CenturyLink","","","P. O. Box 1319","","Charlotte","NC","28201","False","11/23/2015","125.96","Cynthia Burket","HQ phone/internet","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287133","89030","3529","","","CenturyLink","","","P. O. Box 1319","","Charlotte","NC","28201","False","12/29/2015","125.96","Cynthia Burket","HQ phone/internet","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287134","89030","25656","","","Constant Contact, Inc.","","","1601 Trapelo Road","","Waltham","MA","02451","False","10/27/2015","40.00","Cynthia Burket","email marketing","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287135","89030","25656","","","Constant Contact, Inc.","","","1601 Trapelo Road","","Waltham","MA","02451","False","11/28/2015","40.00","Cynthia Burket","email marketing","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287136","89030","33149","","","Dominion Virginia Power","","","120 Tredegar Street","","Richmond","VA","23219","False","10/14/2015","96.17","Cynthia Burket","HQ electric bill","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287137","89030","33149","","","Dominion Virginia Power","","","120 Tredegar Street","","Richmond","VA","23219","False","11/16/2015","124.19","Cynthia Burket","HQ electric","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287138","89030","33149","","","Dominion Virginia Power","","","120 Tredegar Street","","Richmond","VA","23219","False","12/21/2015","301.12","Cynthia Burket","HQ electric","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287139","89030","33167","","","Albemarle County Service Authority","","","168 Spotnap Road","","Charlottesville","VA","22911","False","10/08/2015","8.94","Cynthia Burket","HQ water bill","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287140","89030","33167","","","Albemarle County Service Authority","","","168 Spotnap Road","","Charlottesville","VA","22911","False","11/16/2015","16.66","Cynthia Burket","HQ water","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287141","89030","63284","","","Albemarle Pest Control Company","","","6240 Free Union Road","","Free Union","VA","22940","False","10/26/2015","40.00","Cynthia Burket","HQ pest treatment","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287142","89030","63284","","","Albemarle Pest Control Company","","","6240 Free Union Road","","Free Union","VA","22940","False","11/23/2015","40.00","Cynthia Burket","HQ pest control treatment","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287143","89030","63284","","","Albemarle Pest Control Company","","","6240 Free Union Road","","Free Union","VA","22940","False","12/21/2015","40.00","Cynthia Burket","HQ pest control treatment","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287144","89030","152777","","","Sam's Club","","","970 Hilton Heights Road","","Charlottesville","VA","22901","False","10/17/2015","4.95","Cynthia Burket","donuts for fundraiser","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287145","89030","152785","","","Staples","","","600 Shoppers World Court","","Charlottesville","VA","22901","False","10/09/2015","13.04","Cynthia Burket","printer cables for HQ","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287146","89030","152785","","","Staples","","","600 Shoppers World Court","","Charlottesville","VA","22901","False","10/21/2015","40.85","Cynthia Burket","toner cartridge for HQ printer","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287147","89030","152785","","","Staples","","","600 Shoppers World Court","","Charlottesville","VA","22901","False","10/27/2015","183.00","Cynthia Burket","paper & toner for HQ mailings","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287148","89030","152785","","","Staples","","","600 Shoppers World Court","","Charlottesville","VA","22901","False","10/28/2015","553.52","Cynthia Burket","paper &stamps for mailing","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287149","89030","152791","","","USPS","","","Seminole Trail","","Charlottesville","VA","22906","False","10/28/2015","1176.00","Cynthia Burket","stamps for GOTV mailing","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287150","89030","152793","","","Walmart","","","975 Hilton Heights Road","","Charlottesville","VA","22901","False","10/17/2015","7.96","Cynthia Burket","cider for fundraiser","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287151","89030","156355","","","Little Caesar's Pizza","","","620 Albemarle Square","","Charlottesville","VA","22901","False","10/29/2015","10.93","Cynthia Burket","pizza for mailing volunteers","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287152","89030","178867","","","Roofcrafters, Inc.","","","5066 Giannini Lane","","Schuyler","VA","22969","False","10/29/2015","400.00","Cynthia Burket","HQ roof repair","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287153","89030","198624","","","Applebees","","","571 Branchlands Boulevard","","Charlottesville","VA","22901","False","11/03/2015","289.59","Cynthia Burket","election night party","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287154","89030","209439","","","County Waste","","","5498 Richmond Road","","Troy","VA","22974","False","11/04/2015","33.50","Cynthia Burket","HQ trash pick up","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287155","89030","209439","","","County Waste","","","5498 Richmond Road","","Troy","VA","22974","False","11/24/2015","33.50","Cynthia Burket","HQ trash pickup","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287156","89030","209439","","","County Waste","","","5498 Richmond Road","","Troy","VA","22974","False","12/30/2015","33.50","Cynthia Burket","HQ trash pick up","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287157","89030","237551","","","Friends of Richard Lloyd","","","58 East High Street","","Charlottesville","VA","22902","False","12/21/2015","1000.00","Cynthia Burket","campaign expense reimbursement","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287158","89030","269041","","","Johnny's Electrical & Plumbing Services","","","P. O. Box 6808","","Charlottesville","VA","22906","False","10/08/2015","98.00","Cynthia Burket","HQ service call, lights not working","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287159","89030","297111","","","Monticello Media","","","1150 Pepsi Place","Suite 300","Charlottesville","VA","22901","False","10/30/2015","2002.00","Cynthia Burket","election week radio ads","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287160","89030","297113","Mathew","","David","","","1731 Webland Park","","Charlottesville","VA","22901","True","10/05/2015","550.00","Cynthia Burket","campaign coordinator payment","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287161","89030","297113","Mathew","","David","","","1731 Webland Park","","Charlottesville","VA","22901","True","10/20/2015","550.00","Cynthia Burket","campaign coordinator payment","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287162","89030","297113","Mathew","","David","","","1731 Webland Park","","Charlottesville","VA","22901","True","11/01/2015","550.00","Cynthia Burket","campaign coordinator payment","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287163","89030","297113","Mathew","","David","","","1731 Webland Park","","Charlottesville","VA","22901","True","11/16/2015","550.00","Cynthia Burket","Campaign coordinator payment","","{F4032DA0-13EE-5781-55AB-6D8DD2DA96CB}"
"1287333","89044","263151","","","Old Town Printing","","","19 West Main St.","Suite E","Christiansburg","VA","24073","False","10/23/2015","445.98","Helen Royal","Walk cards, correcting balance","","{F57DD3A3-D9B0-3FC1-66CC-052CA53D5F2D}"
"1287334","89044","263151","","","Old Town Printing","","","19 West Main St.","Suite E","Christiansburg","VA","24073","False","10/30/2015","424.27","Helen Royal","walk cards","","{F57DD3A3-D9B0-3FC1-66CC-052CA53D5F2D}"
"1287335","89044","286141","","","Roanoke Times","","","201 West Campbell Ave","","Roanoke","VA","24010","False","10/25/2015","1537.38","Helen Royal","Roanoke Times ads","","{F57DD3A3-D9B0-3FC1-66CC-052CA53D5F2D}"
"1287504","89064","15110","Matthew","","Jaroneski","","","2912 Bywater Drive","132","Henrico","VA","23233","True","02/13/2012","10.50","Executive Committee","Copying for monthly meeting","","{B3C221EA-7E80-DA7D-DB8D-49349D15FABF}"
"1287505","89064","15418","Keyanna","","Conner","","","5409 Barleycom Drive","","Richmond","VA","23227","True","01/09/2012","67.50","Executive Committee","Committee program","","{B3C221EA-7E80-DA7D-DB8D-49349D15FABF}"
"1287506","89064","15418","Keyanna","","Conner","","","5409 Barleycom Drive","","Richmond","VA","23227","True","02/13/2012","20.04","Executive Committee","Committee program expenses for Feb. meeting","","{B3C221EA-7E80-DA7D-DB8D-49349D15FABF}"
"1287507","89064","15418","Keyanna","","Conner","","","5409 Barleycom Drive","","Richmond","VA","23227","True","03/12/2012","15.12","Executive Committee","Office supplies","","{B3C221EA-7E80-DA7D-DB8D-49349D15FABF}"
"1287508","89064","15420","Cheryl","","Zando","","","2307 New Berne Road","","Henrico","VA","23228","True","01/06/2012","76.66","Executive Committee","Office Supplies","","{B3C221EA-7E80-DA7D-DB8D-49349D15FABF}"
