"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"1954725","128368","29242","","","Clifton Lions Club of Virginia","","","P.O. Box 41","","Clifton","VA","20124","False","10/08/2017","40.00","Tim Hugo","Parking for volunteers at Clifton Day event","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954726","128368","29417","","","VERIZON Wireless","","","Box 25505","","Lehigh Valley","PA","18002","False","10/03/2017","222.12","Tim Hugo","Wireless Service","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954727","128368","29417","","","VERIZON Wireless","","","Box 25505","","Lehigh Valley","PA","18002","False","10/24/2017","20.00","Tim Hugo","Wireless Service for Tablet","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954728","128368","29421","","","THE HOME DEPOT","","","6691 Frontier Drive","","SPRINGFIELD","VA","22039","False","10/08/2017","82.02","Tim Hugo","Hardware supplies","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954729","128368","29467","","","Drop Box Inc","","","760 Market Street","150","San Francisco","CA","94102","False","10/12/2017","9.99","Tim Hugo","Cloud Storage","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954730","128368","29947","","","7-Eleven","","","6100 S YALE AVE","","Tulsa","OK","74136","False","10/23/2017","50.35","Tim Hugo","Fuel for Political event","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954731","128368","34045","","","Giant Food Centreville","","","14125 Saint Germain Drive","","Centreville","VA","20121","False","10/03/2017","45.48","Tim Hugo","Office Supplies","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954732","128368","34045","","","Giant Food Centreville","","","14125 Saint Germain Drive","","Centreville","VA","20121","False","10/14/2017","32.05","Tim Hugo","Supplies for fundraiser","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954733","128368","34045","","","Giant Food Centreville","","","14125 Saint Germain Drive","","Centreville","VA","20121","False","10/15/2017","50.83","Tim Hugo","supplies for fundraiser 10/15","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954734","128368","37940","","","Yost for Delegate","","","519 Wenonah Avenue","","Pearisburg","VA","24134","False","10/03/2017","2500.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954735","128368","37960","","","Teleflora. Com","","","11444 Olympic Blvd","","Los Angeles","CA","90064","False","10/05/2017","194.26","Tim Hugo","Flowers for constituents","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954736","128368","37960","","","Teleflora. Com","","","11444 Olympic Blvd","","Los Angeles","CA","90064","False","10/05/2017","87.33","Tim Hugo","Flowers to constituent","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954737","128368","37960","","","Teleflora. Com","","","11444 Olympic Blvd","","Los Angeles","CA","90064","False","10/05/2017","206.70","Tim Hugo","Flowers for constituents","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954738","128368","67168","","","Clifton Cafe","","","7144 Main Street","","Clifton","VA","20124","False","10/08/2017","6.89","Tim Hugo","Food for Volunteers","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954739","128368","67170","","","Centreville Volunteer Fire Department","","","5856 Old Centreville Rd","","Centreville","VA","20122","False","10/11/2017","375.00","Tim Hugo","Hall Rental for Spaghetti Dinner","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954740","128368","67562","Dean","","Goodson","","","5817-H Post Corners Trail","","Centreville","VA","20120","True","10/02/2017","2666.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954741","128368","68313","","","Wal-Mart Stores","","","702 SW 8th Street","","Bentonville","AR","72716","False","10/17/2017","15.34","Tim Hugo","Office Supplies","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954742","128368","69692","","","Walgreens","","","780 Waukegan Rd","","Deerfield","IL","60015","False","10/14/2017","9.09","Tim Hugo","Office Supplies","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954743","128368","70781","","","USPS","","","12644 Chapel Road","","Clifton","VA","20124","False","10/10/2017","415.00","Tim Hugo","Postage","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954744","128368","70781","","","USPS","","","12644 Chapel Road","","Clifton","VA","20124","False","10/13/2017","108.65","Tim Hugo","Postage","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954745","128368","70781","","","USPS","","","12644 Chapel Road","","Clifton","VA","20124","False","10/17/2017","340.00","Tim Hugo","Postage","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954746","128368","70781","","","USPS","","","12644 Chapel Road","","Clifton","VA","20124","False","10/19/2017","68.00","Tim Hugo","Postage","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954747","128368","71348","","","Manhatten Bagel","","","5710 Union Mill Road","","Clifton","VA","20124","False","10/14/2017","28.78","Tim Hugo","Food for volunteers","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954748","128368","72042","","","Republican Party of Virginia","","","115 E Grace Street","","Richmond","VA","23219","False","10/03/2017","15000.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954749","128368","72042","","","Republican Party of Virginia","","","115 E Grace Street","","Richmond","VA","23219","False","10/19/2017","20000.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954750","128368","87195","","","Party Depot","","","5935 Centreville Crest LN","","Centreville","VA","20121","False","10/07/2017","156.15","Tim Hugo","Party Supplies","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954751","128368","106334","","","Shell","","","12700 Northborough Dr","","Houston","TX","77067","False","10/14/2017","60.00","Tim Hugo","Fuel for political event","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954752","128368","121655","","","Corporate Gifts & Incentives","","","P.O. Box 3844","","City of Fairfax","VA","22038","False","10/04/2017","1505.20","Tim Hugo","Embroidered Shirts","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954753","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/03/2017","53.62","Tim Hugo","Handling Fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954754","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/05/2017","14.20","Tim Hugo","Handling Fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954755","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/10/2017","16.03","Tim Hugo","Donation Handling fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954756","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/11/2017","32.77","Tim Hugo","Service Fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954757","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/12/2017","27.55","Tim Hugo","Donation Handling fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954758","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/16/2017","2.20","Tim Hugo","Donation handling fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954759","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/16/2017","33.10","Tim Hugo","Service Fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954760","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/17/2017","7.95","Tim Hugo","Donation handling fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954761","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/18/2017","28.86","Tim Hugo","Donation Handling fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954762","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/20/2017","6.40","Tim Hugo","Service Fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954763","128368","122020","","","VANCO-1","","","12600 Whitewater Dr","STE 200","Hopkins","MN","55343","False","10/26/2017","14.20","Tim Hugo","Service fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954764","128368","131600","","","Conquest Communications","","","2812 Emerywood Pky","STe 103","Richmond","VA","23294","False","10/11/2017","3053.00","Tim Hugo","Survey","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954765","128368","131600","","","Conquest Communications","","","2812 Emerywood Pky","STe 103","Richmond","VA","23294","False","10/13/2017","4679.00","Tim Hugo","Survey","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954766","128368","131600","","","Conquest Communications","","","2812 Emerywood Pky","STe 103","Richmond","VA","23294","False","10/13/2017","3053.00","Tim Hugo","Survey","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954767","128368","131600","","","Conquest Communications","","","2812 Emerywood Pky","STe 103","Richmond","VA","23294","False","10/24/2017","4679.00","Tim Hugo","Survey","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954768","128368","134528","","","Friends of Rich Anderson","","","P.O. Box 7926","","Woodbridge","VA","22195","False","10/03/2017","2500.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954769","128368","137512","Ann","","Goodson","","","716 Blueberry Hill Drive","","Scottsville","VA","24590","True","10/19/2017","109.92","Tim Hugo","Spaghetti Dinner Fundraiser Desserts","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954770","128368","139460","","","WDCT","","","3251 Old Lee Hwy","Suite 506","Fairfax","VA","22030","False","10/04/2017","3000.00","Tim Hugo","Radio Advertising","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954771","128368","140628","James","M.","Lemunyon","","","3296 Willow Glen Dr","","Oak Hill","VA","20171","True","10/03/2017","2500.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954772","128368","145313","","","Virginia society for Human Life","","","6767 Forest Hill Avenue","Suite 270","Richmond","VA","23225","False","10/24/2017","64.68","Tim Hugo","Mail list","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954773","128368","146913","","","The Korea Times","","","7601 Little River Turnpike","3rd floor","Annandale","VA","22003","False","10/20/2017","1400.00","Tim Hugo","Advertising","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954774","128368","150869","","","Trattoria Villagio","","","7145 Main Street","","Clifton","VA","20124","False","10/11/2017","40.28","Tim Hugo","fOOD FOR vOLUNTEERS","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954775","128368","150869","","","Trattoria Villagio","","","7145 Main Street","","Clifton","VA","20124","False","10/19/2017","26.62","Tim Hugo","meeting with constituent","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954776","128368","152871","","","The Korea Daily Washington DC","","","7023 Little River Tnpke","3rd Floor","Annandale","VA","22003","False","10/19/2017","1400.00","Tim Hugo","Advertising","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954777","128368","153626","","","IHOP Restaurant","","","13810 Braddock Rd","","Centreville","VA","20121","False","10/02/2017","45.31","Tim Hugo","Political Breakfast","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954778","128368","153626","","","IHOP Restaurant","","","13810 Braddock Rd","","Centreville","VA","20121","False","10/06/2017","34.73","Tim Hugo","Political; Breakfast","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954779","128368","154243","","","Friends of Bob Marshal","","","P.O. Box 421","","Manassas","VA","20108","False","10/03/2017","2000.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954780","128368","179254","","","Cupcaked","","","12644 Chapel Rd","","Clifton","VA","20124","False","10/24/2017","40.28","Tim Hugo","Food for volunteers","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954781","128368","199655","","","Main Sreet Pub","","","7140 Main Street","","Clifton","VA","20124","False","10/13/2017","42.85","Tim Hugo","Food for Volunteers","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954782","128368","200221","","","CIAO OSTERIA","","","14115 Saint Germain Drive,","","Centreville","VA","20121","False","10/23/2017","169.62","Tim Hugo","Political Meeting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954783","128368","200236","","","Chain Bridge Bank","","","1445-A Laughlin Avenue","","McLean","VA","22101","False","10/11/2017","40.00","Tim Hugo","Wire funds fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954784","128368","200236","","","Chain Bridge Bank","","","1445-A Laughlin Avenue","","McLean","VA","22101","False","10/18/2017","40.00","Tim Hugo","Wire funds fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954785","128368","200236","","","Chain Bridge Bank","","","1445-A Laughlin Avenue","","McLean","VA","22101","False","10/18/2017","40.00","Tim Hugo","Wire Fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954786","128368","200236","","","Chain Bridge Bank","","","1445-A Laughlin Avenue","","McLean","VA","22101","False","10/24/2017","40.00","Tim Hugo","Wire fee","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954787","128368","200669","","","Uber","","","1455 Market Street","","San Francisco","CA","94103","False","10/16/2017","18.66","Tim Hugo","Taxi Service","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954788","128368","200669","","","Uber","","","1455 Market Street","","San Francisco","CA","94103","False","10/20/2017","11.48","Tim Hugo","Taxi Service","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954789","128368","200671","","","American Marketing and Publishing","","","7380 Spout Springs Rd","Suite 210-248","Flowery Branch","GA","30542","False","10/02/2017","1575.00","Tim Hugo","Door Hangers","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954790","128368","200671","","","American Marketing and Publishing","","","7380 Spout Springs Rd","Suite 210-248","Flowery Branch","GA","30542","False","10/13/2017","1508.00","Tim Hugo","4x8 yard signs","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954791","128368","200671","","","American Marketing and Publishing","","","7380 Spout Springs Rd","Suite 210-248","Flowery Branch","GA","30542","False","10/18/2017","1690.00","Tim Hugo","Yard Signs","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954792","128368","200671","","","American Marketing and Publishing","","","7380 Spout Springs Rd","Suite 210-248","Flowery Branch","GA","30542","False","10/23/2017","1245.00","Tim Hugo","Door hangers","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954793","128368","228872","","","Colonial Parking","","","1651 N Oak Street","","Arlington","VA","22209","False","10/05/2017","6.00","Tim Hugo","Parking","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954794","128368","245876","","","Friends of Tag Greason","","","19309Winmeade Dr","427","Lansdowne","VA","20176","False","10/03/2017","2500.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954795","128368","254083","Ryan","","Orr","","","9049 Merlot Court","","Bristow","VA","20136","True","10/03/2017","118.55","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954796","128368","254083","Ryan","","Orr","","","9049 Merlot Court","","Bristow","VA","20136","True","10/13/2017","580.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954797","128368","276788","","","Friends of Roxann Robinson","","","9409 Hull Street Road","Suite F-1","North Chesterfield","VA","23236","False","10/03/2017","500.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954798","128368","277573","","","Rocklands Catering","","","25 S. Quaker Lane","","Alexandria","VA","22314","False","10/05/2017","488.01","Tim Hugo","Food for fundraiser","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954799","128368","317193","","","Fedex Office","","","1111 E Main St","","Richmond","VA","23219","False","10/14/2017","386.90","Tim Hugo","Document Creation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954800","128368","354102","","","Seaton School","","","Highlights info row image 9314 Maple St","","Manassas","VA","20110","False","10/02/2017","500.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954801","128368","354797","","","Acquire Digital LLC","","","512 East Iris Drive","","Nashville","TN","37204","False","10/01/2017","15000.00","Tim Hugo","Digital Advertising","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954802","128368","354797","","","Acquire Digital LLC","","","512 East Iris Drive","","Nashville","TN","37204","False","10/18/2017","6232.35","Tim Hugo","Digital Advertising","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954803","128368","354797","","","Acquire Digital LLC","","","512 East Iris Drive","","Nashville","TN","37204","False","10/24/2017","20000.00","Tim Hugo","Digital Advertising","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954804","128368","362691","","","Friends of Manoli Loupassi","","","P.O. Box 17384","","Richmond","VA","23226","False","10/03/2017","1000.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954805","128368","376273","Ryan","","Carver","","","6432 Ox Rd","","Fairfax Station","VA","22039","True","10/03/2017","484.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954806","128368","376273","Ryan","","Carver","","","6432 Ox Rd","","Fairfax Station","VA","22039","True","10/13/2017","424.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954807","128368","376275","Ethan","","Shim","","","14008 Marleigh Lane","","Clifton","VA","20124","True","10/03/2017","478.06","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954808","128368","376275","Ethan","","Shim","","","14008 Marleigh Lane","","Clifton","VA","20124","True","10/13/2017","350.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954809","128368","376399","Michelle","","Baker","","","16182 Crusade Court","","Haymarket","VA","20169","True","10/04/2017","2640.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954810","128368","376437","Lucas","","Brennan","","","6432 Ox Road","","Fairfax Station","VA","22039","True","10/03/2017","716.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954811","128368","376437","Lucas","","Brennan","","","6432 Ox Road","","Fairfax Station","VA","22039","True","10/13/2017","640.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954812","128368","395027","Jacob","","Linn","","","6432 Ox Rd","","Fairfax Station","VA","22039","True","10/03/2017","380.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954813","128368","395027","Jacob","","Linn","","","6432 Ox Rd","","Fairfax Station","VA","22039","True","10/13/2017","300.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954814","128368","410083","Max","","Donora","","","10736 Maple Street","","Fairfax","VA","22030","True","10/03/2017","140.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954815","128368","410083","Max","","Donora","","","10736 Maple Street","","Fairfax","VA","22030","True","10/19/2017","270.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954816","128368","423061","","","Piedmont Country Club","","","14675 Piedmont Vista Drive","","Haymarket","VA","20169","False","10/11/2017","220.50","Tim Hugo","Hall Rental","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954817","128368","425191","Taylor","","Hood","","","9703 Aspen Hollow Way","","Fairfax","VA","22032","True","10/03/2017","200.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954818","128368","425191","Taylor","","Hood","","","9703 Aspen Hollow Way","","Fairfax","VA","22032","True","10/13/2017","160.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954819","128368","425244","","","Virginia Consulting Group llC","","","114 Duke Street","","Alexandria","VA","22314","False","10/01/2017","2500.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954820","128368","425717","Martha","","Cutsinger","","","14826 Ashby Oak Ct","","Haymarket","VA","20169","True","10/04/2017","27.54","Tim Hugo","Flowers for Meet & Greet","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954821","128368","437074","Austin","","Brennan","","","3503 Treaty Oak Ct","","Fairfax","VA","22033","True","10/13/2017","100.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954822","128368","437075","Cam","","Brennan","","","3503 Treaty Oak Ct","","Fairfax","VA","22033","True","10/13/2017","50.00","Tim Hugo","Consulting","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954823","128368","437091","","","Cumulus Radio Corp","","","3280 Peachtree Rd","Ste 2300","Atlanta","GA","30705","False","10/11/2017","16200.00","Tim Hugo","Radio Ads WMAL","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954824","128368","437091","","","Cumulus Radio Corp","","","3280 Peachtree Rd","Ste 2300","Atlanta","GA","30705","False","10/18/2017","2400.00","Tim Hugo","Radio Advertising","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954825","128368","440227","","","Rocky Holcomb for Delegate","","","P.O. Box 61827","","Virginia Beach","VA","23466","False","10/03/2017","2500.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954826","128368","440229","","","Linda Schultz for Delegate","","","P.O. Box 710922","","OPak Hill","VA","20171","False","10/03/2017","1000.00","Tim Hugo","Donation","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954827","128368","443912","","","University of Maryland","","","515 W Lombord St","","Baltimore","MD","21201","False","10/14/2017","200.00","Tim Hugo","Donation in Name of Steve Krescki","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"1954828","128374","439413","","","Dirt Cheap Signs","","","7301 Bar K Ranch Rd.","","Lago Vista","TX","78645","False","10/06/2017","373.03","Corey L. Brown, Sr.","Campaign Signs","","{E071484C-8E91-781D-7DD4-157FF42C393A}"
"1954840","128404","446594","","","Treasury of Virginia","","","101 N 14th Street","","Richmond","VA","23219","False","10/19/2017","100.00","Margaret M. Bees","Late filing penalty #100054-102","","{80920E46-BD78-AD71-AF18-693788E59318}"
"1954841","128404","446604","","","Guadalupe Free Clinic","","","5 Irving Avenue","","Colonial Beach","VA","22443","False","10/19/2017","80.35","Margaret M. Bees","Charity Donation","","{80920E46-BD78-AD71-AF18-693788E59318}"
"1954842","128404","446613","","","Lampmann for Delegate","","","PO Box 397","","Port Royal","VA","22535","False","10/19/2017",".20","Margaret M. Bees","Correction/ Clerical","","{80920E46-BD78-AD71-AF18-693788E59318}"
"1954843","128419","389805","","","Farmers Bank","","","50 East Windsor Blvd","","Windsor","VA","23487","False","07/31/2017","14.00","Don Rosie","bank service fee","","{505FFC22-B014-7F0C-80A0-A748B992FC80}"
"1954844","128419","389805","","","Farmers Bank","","","50 East Windsor Blvd","","Windsor","VA","23487","False","08/31/2017","14.00","Don Rosie","bank service fee","","{505FFC22-B014-7F0C-80A0-A748B992FC80}"
"1954845","128419","448441","","","Facebook","","","1601 Willow Road","","Menlo Park","CA","94025","False","07/31/2017","14.26","Don Rosie","Facebook Advertisement","","{505FFC22-B014-7F0C-80A0-A748B992FC80}"
"1954846","128419","448441","","","Facebook","","","1601 Willow Road","","Menlo Park","CA","94025","False","07/31/2017","14.26","Don Rosie","Facebook advertisement","","{505FFC22-B014-7F0C-80A0-A748B992FC80}"
"1954847","128419","448441","","","Facebook","","","1601 Willow Road","","Menlo Park","CA","94025","False","08/31/2017","9.74","Don Rosie","Facebook","","{505FFC22-B014-7F0C-80A0-A748B992FC80}"
"1954848","128424","448441","","","Facebook","","","1601 Willow Road","","Menlo Park","CA","94025","False","09/30/2017","19.10","Don Rosie","Facebook","","{08B3C2D4-E76C-2F50-C1A8-91570C0D806F}"
"1954850","128427","448456","","","Allimage Graphics","","","900 4th Avenue","","Warren","PA","16365-1888","False","10/16/2017","168.59","Don Rosie","Yard signs","","{B95504EB-8321-6726-DB4D-797E09D10F91}"
"1954852","128449","422320","","","Reid for Delegate","","","PO Box 4132","","Ashburn","VA","20148","False","11/02/2017","1000.00","WILLIAM WATERKOTTE","Contribution","","{E6AFCD5D-3EE4-1128-3852-047737877483}"
"1954853","128449","448472","","","Durante for Virginia","","","9542 Silver Collection Circle #197","","Fredericksburg","VA","22408","False","11/02/2017","500.00","WILLIAM WATERKOTTE","Contribution","","{E6AFCD5D-3EE4-1128-3852-047737877483}"
"1954854","128449","448473","","","Erik 4 Arlington","","","800 N. Highland St.","","Arlington","VA","22201","False","11/02/2017","750.00","WILLIAM WATERKOTTE","Contribution","","{E6AFCD5D-3EE4-1128-3852-047737877483}"
"1954863","128473","366194","","","Autumn Olive Farms","","","1100 Rockfish Rd","","Waynesboro","VA","22980","False","10/04/2017","1018.50","Karl Roulston","meet and greet","","{E18718D8-162B-1F60-A571-EEAD6D43B1D5}"
"1954864","128473","372647","","","FastSigns Winchester","","","1720 Valley Avenue","","Winchester","VA","22601","False","10/06/2017","172.97","Karl Roulston","bumper stickers","","{E18718D8-162B-1F60-A571-EEAD6D43B1D5}"
"1954865","128473","410001","","","Wayne Oxygen & Welding Supply Co (WOXCO)","","","1022 W Main St","PO Box 1244","Waynesboro","VA","22980","False","10/20/2017","8.49","Karl Roulston","tank rental","","{E18718D8-162B-1F60-A571-EEAD6D43B1D5}"
"1954866","128473","416910","","","Aplus.net","","","3680 Victoria Street North","","Shoreview","MN","55126","False","10/15/2017","1.50","Karl Roulston","Monthly APlus domain fee","","{E18718D8-162B-1F60-A571-EEAD6D43B1D5}"
"1954867","128473","416936","","","Microsoft","","","PO Box 842103","","Dallas","TX","75284-2103","False","10/20/2017","10.00","Karl Roulston","e-mail service","","{E18718D8-162B-1F60-A571-EEAD6D43B1D5}"
"1954868","128473","447535","","","1752 BBQ","","","517 W. Court St","","Woodstock","VA","22664","False","10/20/2017","1087.22","Karl Roulston","catering meet and greet 10/11/17","","{E18718D8-162B-1F60-A571-EEAD6D43B1D5}"
"1954869","128473","447724","","","Narrow Passage Press The Print Shop","","","PO Box 77","","Wodstock","VA","22664","False","10/25/2017","788.17","Karl Roulston","Mailer","","{E18718D8-162B-1F60-A571-EEAD6D43B1D5}"
