"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"115248","8049","46956","","","Postmaster","","","89 Lincoln Street","","Hampton","VA","23669","False","04/18/2012","373.50","Kyle P. Adams","Postage","","{A8951DEE-71C2-DCDC-6AD2-DEB80E498241}"
"115249","8049","46956","","","Postmaster","","","89 Lincoln Street","","Hampton","VA","23669","False","05/01/2012","141.08","Kyle P. Adams","Postage","","{A8951DEE-71C2-DCDC-6AD2-DEB80E498241}"
"115250","8049","46961","","","Multi-Print","","","911 G Street","","Hampton","VA","23661","False","04/20/2012","2887.60","Kyle P. Adams","Billy Hobbs General Mailer","","{A8951DEE-71C2-DCDC-6AD2-DEB80E498241}"
"115251","8049","46961","","","Multi-Print","","","911 G Street","","Hampton","VA","23661","False","05/05/2012","1327.76","Kyle P. Adams","Postcards for Billy Hobbs","","{A8951DEE-71C2-DCDC-6AD2-DEB80E498241}"
"115252","8049","46961","","","Multi-Print","","","911 G Street","","Hampton","VA","23661","False","05/15/2012","400.05","Kyle P. Adams","Postcards for Monica Smith","","{A8951DEE-71C2-DCDC-6AD2-DEB80E498241}"
"115253","8049","46972","","","HomeTown Direct Mail","","","3748 Farnsworth Drive","","Chesapeake","VA","23321","False","04/30/2012","40.00","Kyle P. Adams","Monica Smith Mailer","","{A8951DEE-71C2-DCDC-6AD2-DEB80E498241}"
"115254","8049","47030","","","Friends of Anton Bell","","","PO Box 471","","Hampton","VA","23664","False","06/06/2012","1000.00","Kyle P. Adams","Donation","","{A8951DEE-71C2-DCDC-6AD2-DEB80E498241}"
"115255","8049","47032","","","Strategies Virginia","","","PO Box 296","","Hampton","VA","23669","False","06/06/2012","500.00","Kyle P. Adams","Reception","","{A8951DEE-71C2-DCDC-6AD2-DEB80E498241}"
"115277","8053","54170","Deb","","Fitzgerald","","","93 Middlebrook Street","","Harrisonburg","VA","22801","True","07/14/2012","100.00","Michael Ritchie","Campaign contribution","","{92938DB5-942E-2455-600E-39365314F76E}"
"115278","8053","54173","Richard","","Baugh","","","342 S. Main Street","","Harrisonburg","VA","22801","True","07/14/2012","100.00","Michael Ritchie","Campaign contribution","","{92938DB5-942E-2455-600E-39365314F76E}"
"115279","8053","54175","Kai","","Degner","","","676 East Wolfe St.","","Harrisonburg","VA","22802","True","07/14/2012","100.00","Michael Ritchie","Campaign contribution","","{92938DB5-942E-2455-600E-39365314F76E}"
"115280","8053","54182","","","Chase Cardmember Service","","","P.O. Box 15153","","Wilmington","DE","19886-5153","False","07/21/2012","295.80","Michael Ritchie","iContact fees","","{92938DB5-942E-2455-600E-39365314F76E}"
"115281","8053","54191","Andy","","Schmookler","","","P.O. Box 432","","Mount Jackson","VA","22842","True","09/13/2012","250.00","Michael Ritchie","Campaign contribution","","{92938DB5-942E-2455-600E-39365314F76E}"
"115282","8053","54194","","","Harrisonburg Parks & Recreation","","","620 Simms Ave","","Harrisonburg","VA","22802","False","09/26/2012","100.00","Dianne Fulk","Deposit for banquet room for Christmas Banquet","","{92938DB5-942E-2455-600E-39365314F76E}"
"115283","8053","54223","Joe","","Fitzgerald","","","93 Middlebrook St.","","Harrisonburg","VA","22801","True","08/19/2012","100.00","Michael Ritchie","50 yard signs","","{92938DB5-942E-2455-600E-39365314F76E}"
"115284","8053","54259","Dan","","Chavez","","","11341 Fort Turley Trail","","Linville","VA","22834","True","09/26/2012","93.39","Dianne Fulk","Website design, hosting and domain","","{92938DB5-942E-2455-600E-39365314F76E}"
"115285","8054","2872","Cynthia","","Burket","","","1366 Hunterfield Close","","Keswick","VA","22947","True","03/16/2012","135.00","Rachel Schoenewald","reimbursement for stamps for mailing","","{FC06D3C0-6D04-64A5-04D4-1BBB16078064}"
"115286","8054","3526","","","Dixon Disposal","","","P. O. Box 37","","Scottsville","VA","24590","False","01/04/2012","70.00","Rachel Schoenewald","trash pick up","","{FC06D3C0-6D04-64A5-04D4-1BBB16078064}"
"115287","8054","3526","","","Dixon Disposal","","","P. O. Box 37","","Scottsville","VA","24590","False","03/09/2012","33.50","Rachel Schoenewald","trash pick up at Hq","","{FC06D3C0-6D04-64A5-04D4-1BBB16078064}"
"115288","8054","3529","","","CenturyLink","","","P. O. Box 1319","","Charlotte","NC","28201","False","01/16/2012","97.29","Rachel Schoenewald","HQ phone service","","{FC06D3C0-6D04-64A5-04D4-1BBB16078064}"
"115289","8054","3529","","","CenturyLink","","","P. O. Box 1319","","Charlotte","NC","28201","False","03/09/2012","207.11","Rachel Schoenewald","HQ phone sevice","","{FC06D3C0-6D04-64A5-04D4-1BBB16078064}"
"115290","8054","3535","Rachel","","Schoenewald","","","180 Finders Way","","Charlottesville","VA","22901","True","01/16/2012","40.92","Susan Wurzer","extension cord for HQ","","{FC06D3C0-6D04-64A5-04D4-1BBB16078064}"
"115291","8054","3543","","","DoubleTree","","","990 Hilton Heights Rd.","","Charlottesville","VA","22901","False","02/11/2012","243.00","Rachel Schoenewald","ACRC Breakfast at DoubleTree Hotel guarantee","","{FC06D3C0-6D04-64A5-04D4-1BBB16078064}"
"115292","8054","3558","","","County of Albemarle","","","401 McIntire Rd.","","Charlottesville","VA","22902","False","03/05/2012","18.00","Rachel Schoenwald","Lane Auditorium rental for Mass Meeting","","{FC06D3C0-6D04-64A5-04D4-1BBB16078064}"
"115301","8058","12206","Bill","","Bolling","","","P.O. Box 8205","","Richmond","VA","23226","True","06/01/2012","1000.00","William Tibbens","Campaign Contribution,
Burgers with Bill,
June 13, 2012","","{37674440-C689-F8F1-FEAC-F61CC78026B0}"
"115302","8058","12222","","","Farmers Insurance","","","17000 West 119th Street","","Olathe","KS","66061","False","04/26/2012","10.00","William Tibbens","Reimburse Contribution
Darin Moore","","{37674440-C689-F8F1-FEAC-F61CC78026B0}"
"115303","8058","12222","","","Farmers Insurance","","","17000 West 119th Street","","Olathe","KS","66061","False","06/12/2012","115.00","William Tibbens","Reimburse Contribution,
Jeramy Sibley","","{37674440-C689-F8F1-FEAC-F61CC78026B0}"
"115304","8058","30308","","","Virginia Senate Republican Caucus","","","P.O. Box 1697","","Williamsburg","VA","23187","False","05/11/2012","5000.00","William Tibbens","Contribution for Team 21 Club Membership","","{37674440-C689-F8F1-FEAC-F61CC78026B0}"
"115305","8058","30309","Frank","","Wagner","","","P.O. Box 68008","","Virginia Beach","VA","23471","True","04/30/2012","500.00","William Tibbens","Campaign Contribution,
Golf Outing,
June 1, 2012","","{37674440-C689-F8F1-FEAC-F61CC78026B0}"
"115306","8058","30310","Tommy","","Norment","","","P.O. Box 6205","","Williamsburg","VA","23188","True","05/01/2012","400.00","William Tibbens","Campaign Contribution,
Invitational and Clambake,
May 3, 2012","","{37674440-C689-F8F1-FEAC-F61CC78026B0}"
"115307","8058","30311","","","Wells Fargo bank, N.A.","","","P.O. Box 6995","","Portland","OR","97228","False","05/08/2012","3.00","William Tibbens","Bank Charge,
Deposit Details and Images","","{37674440-C689-F8F1-FEAC-F61CC78026B0}"
"115429","8070","1537","","","Republican Party of Virginia Inc","","","115 E. Grace St","","Richmond","VA","23219","False","07/18/2012","46774.25","Frank Loehr","Fund transfer to Federal account","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"115430","8070","1537","","","Republican Party of Virginia Inc","","","115 E. Grace St","","Richmond","VA","23219","False","08/17/2012","32818.91","Frank Loehr","Fund transfer to Federal account","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"115431","8070","1537","","","Republican Party of Virginia Inc","","","115 E. Grace St","","Richmond","VA","23219","False","09/11/2012","41000.00","Frank Loehr","Fund transfer to Federal account","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"115432","8070","1571","","","Pound Feinstein & Associates","","","5505 Connecticut Ave","Suite 270","Washington","DC","20015","False","08/23/2012","7862.99","Frank Loehr","Newsletter print & production","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"115433","8070","1580","","","Airnet Group Inc","","","P. O. Box 11181","","Chattanooga","TN","37401","False","08/08/2012","16395.95","Frank Loehr","Voip phone minutes for State budget calls","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"115434","8070","36309","","","Ampa Entertainment Inc","","","1105 North Blvd","","Richmond","VA","23230","False","09/11/2012","14458.00","Frank Loehr","State Convention sound & video expense","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"115435","8070","36310","","","Printing Express","","","P. O. Box 1975","","Harrisonburg","VA","22801","False","08/03/2012","18155.49","Frank Loehr","State Convention printing expenses","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"115436","8070","36318","","","Greater Richmond Convention Center","","","403 North Third St","","Richmond","VA","23219","False","09/11/2012","7542.67","Frank Loehr","State Convention room and equipment rental","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"115437","8070","50939","","","Conquest Communications Group","","","2812 Emerywood Pkwy","Suite103","Richmond","VA","23294","False","07/31/2012","57478.50","Frank Loehr","Automated calls for State budget issue","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"115438","8070","50940","","","Executive Press Inc","","","10412 Main St","","Fairfax","VA","22030","False","08/23/2012","245.99","Frank Loehr","Candidate mailer production","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"115455","8072","300","","","Associated General Contractors of Virginia Inc","","","PO Box 5700","","Glen Allen","VA","23058","False","07/02/2012","2932.12","Steve Vermillion","monthly lobbing fee - 2916.67
lunch with Sen. Ruff - 15.45","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115456","8072","300","","","Associated General Contractors of Virginia Inc","","","PO Box 5700","","Glen Allen","VA","23058","False","08/01/2012","3053.41","Steven Vermillion","monthly legislative fee and meal reimbursement","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115457","8072","300","","","Associated General Contractors of Virginia Inc","","","PO Box 5700","","Glen Allen","VA","23058","False","09/04/2012","3041.12","Steven Vermillion","monthly legislative/lobbying fee and lunch reimbursement","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115458","8072","43515","","","McDougle for Virginia","","","PO Box 187","","Mechanicsville","VA","23111","False","07/17/2012","1000.00","Steve Vermillion","political contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115459","8072","44200","","","David Toscano for Delegate","","","211 E High St","","Charlottesville","VA","22902","False","07/20/2012","2000.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115460","8072","45024","","","Friends of Steve Martin","","","PO Box 700","","Chesterfield","VA","23832","False","08/03/2012","1000.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115461","8072","45546","","","Friends of Sal Iaguinto","","","PO Box 56437","","Virginia Beach","VA","23456","False","08/08/2012","2000.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115462","8072","45685","","","Friends of Chris Peace","","","PO Box 819","","Mechanicsville","VA","23111","False","08/13/2012","1000.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115463","8072","47228","","","Friends of Rob Bell for Delegate","","","PO Box 406","","Richmond","VA","23218","False","08/30/2012","500.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115464","8072","47963","","","American Ad Specialties","","","PO Box 7446","","Richmond","VA","23221","False","09/04/2012","1538.28","Steven Vermillion","golf towels","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115465","8072","48077","","","Stuart for Senate","","","PO Box 1146","","Montross","VA","22520","False","09/05/2012","1000.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115466","8072","48263","","","Friends of Tag Greason","","","19309 Winmeade Dr","Box 427","Lansdowne","VA","20176","False","09/06/2012","500.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115467","8072","48264","","","Danny Marshall Election Committee","","","PO Box 439","","Danville","VA","24543","False","09/06/2012","1500.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115468","8072","48965","","","Carr for Delegate - Betsy","","","PO Box 14625","","Richmond","VA","23221","False","09/11/2012","500.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115469","8072","49131","","","Friends of Jackson Miller","","","PO Box 10072","","Manassas","VA","20108","False","09/13/2012","1000.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115470","8072","50638","","","Northam for Senate","","","PO Box 310","","Painter","VA","23420","False","09/18/2012","1000.00","Steven Vermillion","contribution","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"115489","8076","3597","","","Wells Fargo Bank","","","3501 W. Broad Street","","Richmond","VA","23230","False","07/11/2012","18.44","C. Ray Davenport","Client Analysis Srvc Chrg 120710 Svc Chge 0612
002079112573807","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115490","8076","3597","","","Wells Fargo Bank","","","3501 W. Broad Street","","Richmond","VA","23230","False","07/31/2012","2.00","C. Ray Davenport","Monthly check return/image stmt fee","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115491","8076","3597","","","Wells Fargo Bank","","","3501 W. Broad Street","","Richmond","VA","23230","False","08/31/2012","2.00","C. Ray Davenport","Monthly check return/image stmt fee","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115492","8076","52886","","","Fourteenth Annual Puckett for Senate Golf Tournament","","","PO Box 924","","Tazewell","VA","24651","False","07/13/2012","1000.00","C. Ray Davenport","Fourteenth Annual Puckett for Senate Golf Tournament","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115493","8076","52887","","","Taylor for CA","","","PO Box 71685","","Henrico","VA","23255","False","07/13/2012","1000.00","C. Ray Davenport","Contribution","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115494","8076","52889","","","Virginia Priorities PAC","","","PO Box 10628","","Alexandria","VA","22310","False","07/17/2012","1000.00","C. Ray Davenport","Contribution at request of Iron Workers","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115495","8076","52894","","","The Farm Team","","","PO Box 8892","","Richmond","VA","23225","False","07/18/2012","500.00","C. Ray Davenport","All-Star sponsorship","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115496","8076","52897","","","Vote Kids Action Fund","","","1023 15th Street, NW","401","Washington","DC","20005","False","07/18/2012","500.00","C. Ray Davenport","Contribution","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115497","8076","52901","","","Hampton Democratic Committee","","","PO Box 342","","Hampton","VA","23669","False","08/20/2012","250.00","C. Ray Davenport","3rd Annual Salute to Labor Unions & Community Leaders Breakfast","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115498","8076","52901","","","Hampton Democratic Committee","","","PO Box 342","","Hampton","VA","23669","False","08/29/2012","250.00","C. Ray Davenport","Norfolk Federation of Teachers for the 3rd Annual Salute to Labor Unions & Community Leaders Breakfast Buffet @ request of AFT.","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115499","8076","52901","","","Hampton Democratic Committee","","","PO Box 342","","Hampton","VA","23669","False","08/30/2012","500.00","C. Ray Davenport","3rd Annual Salute to Labor Unions & Community Leaders Breakfast Buffet @ request of Eastern VA Labor Federation","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115500","8076","52906","","","Friends of Krupicka","","","409 E. Alexandria Avenue","","Alexandria","VA","22301","False","08/31/2012","500.00","C. Ray Davenport","Contribution","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115501","8076","52907","","","Friends of Kenneth Cooper Alexander","","","120 West Berkley Avenue","","Norfolk","VA","23523","False","09/24/2012","1000.00","C. Ray Davenport","Golf Tournament & Community Cookout","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115502","8076","52908","","","Virginia Senate Democratic Caucus","","","PO Box 842","","Richmond","VA","23218","False","09/28/2012","7500.00","C. Ray Davenport","2012 Senate Democratic Caucus Sponsorship","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"115503","8077","2736","","","OfficeMax","","","12248 Bermuda Crossroads Lane","","Chester","VA","23831","False","03/21/2012","27.37","David J Hammond","Supplies to make signs","","{1821673C-E5D0-72E7-2CA1-05BD858497C0}"
"115504","8077","54485","","","United States Postal Service","","","10221 KRAUSE RD","","Chesterfield","VA","23832","False","02/17/2012","32.00","David J Hammond","Post office box","","{1821673C-E5D0-72E7-2CA1-05BD858497C0}"
"115505","8081","5743","","","Virginia Board of Elections","","","1100 Bank Street","1st Floor","Richmond","VA","23219","False","08/30/2012","1193.00","Albert Dwoskin","Data File","","{D3D912F3-886C-CFA6-4145-55A8B6932D89}"
"115506","8081","5743","","","Virginia Board of Elections","","","1100 Bank Street","1st Floor","Richmond","VA","23219","False","09/13/2012","760.00","Albert Dwoskin","Data File","","{D3D912F3-886C-CFA6-4145-55A8B6932D89}"
"115507","8081","54493","","","Democratic Party of Virginia","","","1710 East Franklin Street","","Richmond","VA","23223","False","09/14/2012","5000.00","Albert Dwoskin","Contribution","","{D3D912F3-886C-CFA6-4145-55A8B6932D89}"
"115508","8081","54493","","","Democratic Party of Virginia","","","1710 East Franklin Street","","Richmond","VA","23223","False","09/28/2012","1000.00","Albert Dwoskin","Contribution","","{D3D912F3-886C-CFA6-4145-55A8B6932D89}"
"115509","8081","54494","","","11th Congressional District Democratic Committee","","","2815 Hartland Rd","Ste 110","Falls Church","VA","22043","False","09/21/2012","2500.00","Albert Dwoskin","Contribution","","{D3D912F3-886C-CFA6-4145-55A8B6932D89}"
"115510","8081","54497","","","Eighth District Democratic Committee","","","3757 Madison Ln","","Falls Church","VA","22041","False","09/21/2012","2500.00","Albert Dwoskin","Contribution","","{D3D912F3-886C-CFA6-4145-55A8B6932D89}"
"115575","8090","2059","Virginia Senate","","Republican Caucus","","","P.O. Box 1697","","Williamsburg","VA","23187","True","08/09/2012","2500.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115576","8090","2084","","","Wells Fargo Bank, N.A.","","","P.O. Box 6995","","Portland","OR","97228-6995","False","07/31/2012","2.00","William G. Thomas","Image statement fee","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115577","8090","2084","","","Wells Fargo Bank, N.A.","","","P.O. Box 6995","","Portland","OR","97228-6995","False","08/31/2012","2.00","William G. Thomas","Monthly image statement fee","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115578","8090","2084","","","Wells Fargo Bank, N.A.","","","P.O. Box 6995","","Portland","OR","97228-6995","False","09/18/2012","15.00","William G. Thomas","Wire transfer service charge","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115579","8090","2084","","","Wells Fargo Bank, N.A.","","","P.O. Box 6995","","Portland","OR","97228-6995","False","09/28/2012","2.00","William G. Thomas","Image statement fee","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115580","8090","18960","Friends of","","Tommy Norment","","","P.O. Box 6205","","Williamsburg","VA","23188","True","09/20/2012","1000.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115581","8090","19000","O'Bannon","","for Delegate","","","P.O. Box 70365","","Henrico","VA","23255","True","09/20/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115582","8090","35170","Spruill","","for House of Delegates","","","P.O. Box 5403","","Chesapeake","VA","23324","True","07/11/2012","1000.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115583","8090","36345","Alexander","","for Delegate","","","7246 Granby Street","","Norfolk","VA","23505","True","07/12/2012","500.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115584","8090","44317","Peace","","for Delegate","","","P.O. Box 819","","Mechanicsville","VA","23111","True","07/19/2012","500.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115585","8090","44320","Friends of","","Patrick Hope","","","P.O. Box 3148","","Arlington","VA","22203","True","07/19/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115586","8090","44400","Villanueva","","for Delegate","","","P.O. Box 61005","","Virginia Beach","VA","23466","True","07/26/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115587","8090","44461","Friends of","","Rob Krupicka","","","409 E. Alexandria Avenue","","Alexandria","VA","22301","True","07/27/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115588","8090","45027","McQuinn","","for Delegate","","","P.O. Box 406","","Richmond","VA","23218","True","08/03/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115589","8090","45205","Friends of","","Chris Stolle","","","P.O. Box 5429","","Virginia Beach","VA","23471","True","08/06/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115590","8090","46004","Friends of","","James Edmunds","","","P.O. Box 1115","","Halifax","VA","24558","True","08/16/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115591","8090","46084","Friends of","","Barry D. Knight","","","1852 Mill Landing Road","","Virginia Beach","VA","23457","True","08/17/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115592","8090","46308","John Cox","","for Delegate","","","10451 Dow-Gil Road","","Ashland","VA","23005","True","08/21/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115593","8090","46408","Lucas","","for Senate","","","P.O. Box 700","","Portsmouth","VA","23670","True","08/23/2012","500.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115594","8090","48409","Friends of","","Tag Greason","","","19309 Winmeade Drive","Box 427","Lansdowne","VA","20176","True","09/07/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115595","8090","49353","Helsel","","for Delegate","","","710 Poquoson Avenue","","Poquoson","VA","23662","True","09/13/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115596","8090","49354","Jill H. Vogel","","for Senate","","","45 North Hill Drive","Suite 100","Warrenton","VA","20186","True","09/13/2012","500.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115597","8090","49356","Poindexter","","for Delegate","","","P.O. Box 117","","Glade Hill","VA","24092","True","09/13/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115598","8090","49357","Chap Petersen","","for Senate","","","P.O. Box 1066","","Fairfax","VA","22038","True","09/13/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115599","8090","49360","Wilt","","for Delegate","","","P.O. Box 1425","","Harrisonburg","VA","22083","True","09/13/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115600","8090","49361","Herring","","for Delegate","","","715 N. Ashton Street","","Alexandria","VA","22312","True","09/13/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115601","8090","49362","Sickles","","for Delegate","","","P.O. Box 10628","","Franconia","VA","22310","True","09/13/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115602","8090","49363","Friends of","","Bryce Reeves","","","P.O. Box 7022","","Fredericksburg","VA","22404","True","09/13/2012","500.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115603","8090","50623","Kirk Cox","","for Delegate","","","131 Old Brickhouse Lane","","Colonial Heights","VA","23834","True","09/18/2012","1000.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115604","8090","50624","Ingram","","for Delegate","","","3302 Oaklawn Boulevard","","Hopewell","VA","23860","True","09/18/2012","500.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115605","8090","50625","Marsh","","for Senate","","","P.O. Box 1159","","Richmond","VA","23218","True","09/18/2012","500.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115606","8090","50626","Friends of","","David Ramadan","","","P.O. Box 7067","","Richmond","VA","23221","True","09/18/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115607","8090","50628","Danny Marshall","","for Delegate","","","P.O. 439","","Danville","VA","24543","True","09/18/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115608","8090","50629","Loupassi","","for Delegate","","","6002 W. Broad Street","Suite A200","Richmond","VA","23230","True","09/18/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115609","8090","50630","Peace","","for Delegate","","","P.O. Box 819","","Mechanicsville","VA","23111","True","09/18/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115610","8090","50631","Puckett","","for Senate","","","P.O. Box 924","","Tazewell","VA","24651","True","09/18/2012","500.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115611","8090","50632","Massie","","for Delegate","","","P.O. Box 114","","Richmond","VA","23218","True","09/18/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115612","8090","50633","Morris","","for Delegate","","","P.O. Box 128","","Carrolton","VA","23314","True","09/18/2012","250.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115613","8090","51875","Howell","","for Senate","","","P.O. Box 2608","","Reston","VA","20195","True","09/25/2012","500.00","William G. Thomas","Contribution","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"115622","8092","9588","","","Piryx, Inc","","","144 2nd St.","1st Floor","San Francisco","CA","94105","False","07/01/2012",".80","Cate Bach","service fee","","{9C826E33-9147-F837-F11B-DE736E697CD4}"
"115623","8092","9588","","","Piryx, Inc","","","144 2nd St.","1st Floor","San Francisco","CA","94105","False","07/04/2012",".80","Cate Bach","Service Fee","","{9C826E33-9147-F837-F11B-DE736E697CD4}"
"115624","8092","9588","","","Piryx, Inc","","","144 2nd St.","1st Floor","San Francisco","CA","94105","False","07/05/2012",".80","Cate Bach","Service Fee","","{9C826E33-9147-F837-F11B-DE736E697CD4}"
"115625","8092","9588","","","Piryx, Inc","","","144 2nd St.","1st Floor","San Francisco","CA","94105","False","07/07/2012","9.00","Cate Bach","Service Fee","","{9C826E33-9147-F837-F11B-DE736E697CD4}"
"115626","8092","9588","","","Piryx, Inc","","","144 2nd St.","1st Floor","San Francisco","CA","94105","False","07/11/2012","1.13","Cate Bach","Service Fee","","{9C826E33-9147-F837-F11B-DE736E697CD4}"
