"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"233534","15077","81095","","","ActBlue","","","14 Arrow Street","Suite 11","Cambridge","MA","02138","False","02/10/2013","19.76","Bryan Porter","ActBlue processing fee","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233535","15077","81095","","","ActBlue","","","14 Arrow Street","Suite 11","Cambridge","MA","02138","False","02/18/2013","3.95","Bryan Porter","ActBlue processing fee","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233536","15077","81095","","","ActBlue","","","14 Arrow Street","Suite 11","Cambridge","MA","02138","False","02/24/2013","3.95","Bryan Porter","ActBlue processing fee","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233537","15077","81095","","","ActBlue","","","14 Arrow Street","Suite 11","Cambridge","MA","02138","False","03/03/2013","4.36","Bryan Porter","ActBlue processing fee","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233538","15077","81095","","","ActBlue","","","14 Arrow Street","Suite 11","Cambridge","MA","02138","False","03/17/2013","1.98","Bryan Porter","ActBlue processing fee","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233539","15077","81095","","","ActBlue","","","14 Arrow Street","Suite 11","Cambridge","MA","02138","False","03/31/2013","4.35","Bryan Porter","Act Bue processing fee","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233540","15077","82166","","","Pork Barrel BBQ","","","2312 Mt. Vernon Avenue","","Alexandria","VA","22301","False","02/16/2013","750.00","Bryan Porter","Catering services","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233541","15077","82430","","","Staples","","","3301 Jefferson Davis Highway","","Alexandria","VA","22305","False","02/23/2013","41.99","Bryan Porter","Mailing labels","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233542","15077","82765","","","City of Alexandria","","","301 King Street","","Alexandria","VA","22314","False","02/24/2013","100.00","Bryan Porter","Alexandria City bond","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233543","15077","83285","","","Party City","","","5522B Leesburg Pike","","Bailey's Crossroads","VA","22041","False","03/02/2013","39.55","Bryan Porter","Party favors","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233544","15077","83984","","","Senior Services of Alexandria","","","700 Princess Street","","Alexandria","VA","22314","False","03/12/2013","300.00","Bryan Porter","Event tickets","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233545","15077","84347","","","Alexandria Commission for Women","","","301 King Street","","Alexandria","VA","22314","False","03/18/2013","125.00","Bryan Porter","Advertising","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233546","15077","84494","","","Moran for Congress Campaign Office","","","311 North Washington Street","200L","Alexandria","VA","22314","False","03/21/2013","50.00","Bryan Porter","Event ticket","","{916077DC-8D23-53EA-B00E-A3D49213A5A8}"
"233547","15078","83639","Caucus","","VA Senate Republican","","","P. O. Box 1697","","Williamsburg","VA","23187","True","03/07/2013","100.00","Susan Rubin","candidate support","","{170A26C0-3840-EF71-7BC8-357F318038E1}"
"233548","15078","83652","Caucus","","VA Legislative Black","","","P. O. Box 7428","","Hampton","VA","23666","True","03/07/2013","500.00","Susan Rubin","candidate support","","{170A26C0-3840-EF71-7BC8-357F318038E1}"
"233549","15078","83655","Lee","","Ware","","","2401 Rochester Court","","Midlothian","VA","23113","True","03/08/2013","500.00","Susan Rubin","candidate support","","{170A26C0-3840-EF71-7BC8-357F318038E1}"
"233550","15078","83656","Kirk","","Cox","","","P. O. Box 1205","","Colonial Heights","VA","23834","True","03/08/2013","250.00","Susan Rubin","candidate support","","{170A26C0-3840-EF71-7BC8-357F318038E1}"
"233551","15078","84464","Greg Habeeb","","Friends of","","","P. O. Box 882","","Salem","VA","24153","True","03/21/2013","500.00","Susan Rubin","candidate support","","{170A26C0-3840-EF71-7BC8-357F318038E1}"
"233552","15078","84466","for State Senate","","Mark Herring","","","P. O. Box 6246","","Leesburg","VA","20178","True","03/21/2013","500.00","Susan Rubin","candidate support","","{170A26C0-3840-EF71-7BC8-357F318038E1}"
"233553","15078","84467","Tim Hugo","","Friends of","","","P. O. Box 893","","Centreville","VA","20122","True","03/21/2013","500.00","Susan Rubin","candidate support","","{170A26C0-3840-EF71-7BC8-357F318038E1}"
"233554","15079","2872","Cynthia","","Burket","","","1366 Hunterfield Close","","Keswick","VA","22947","True","02/07/2013","138.00","Susan Wurzer","Stamps for mass meeting mailing","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233555","15079","2872","Cynthia","","Burket","","","1366 Hunterfield Close","","Keswick","VA","22947","True","03/04/2013","262.25","Susan Wurzer","reimbursement for mass meeting ad in The Daily Progress","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233556","15079","2872","Cynthia","","Burket","","","1366 Hunterfield Close","","Keswick","VA","22947","True","03/12/2013","211.29","Susan Wurzer","reimbursement for volunteer banquet supplies","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233557","15079","2901","Susan","","Wurzer","","","P. O. Box 15","","Free Union","VA","22940","True","02/07/2013","21.00","Cynthia Burket","Envelopes for mass meeting mailing","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233558","15079","2971","Caroline","","Taylor","","","1563 Cool Spring Rd.","","Charlottesville","VA","22901","True","03/12/2013","90.16","Cynthia Burket","reimbursement for volunteer banquet supplies","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233559","15079","3526","","","Dixon Disposal","","","P. O. Box 37","","Scottsville","VA","24590","False","01/17/2013","33.50","Cynthia Burket","HQ trash pickup","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233560","15079","3526","","","Dixon Disposal","","","P. O. Box 37","","Scottsville","VA","24590","False","02/16/2013","33.50","Cynthia Burket","HQ trash pick up","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233561","15079","3529","","","CenturyLink","","","P. O. Box 1319","","Charlotte","NC","28201","False","01/28/2013","65.02","Cynthia Burket","HQ phone","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233562","15079","3529","","","CenturyLink","","","P. O. Box 1319","","Charlotte","NC","28201","False","02/13/2013","65.02","Cynthia Burket","HQ phone","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233563","15079","3529","","","CenturyLink","","","P. O. Box 1319","","Charlotte","NC","28201","False","03/13/2013","180.20","Cynthia Burket","HQ data line bill","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233564","15079","3529","","","CenturyLink","","","P. O. Box 1319","","Charlotte","NC","28201","False","03/13/2013","65.02","Cynthia Burket","HQ phone bill","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233565","15079","3558","","","County of Albemarle","","","401 McIntire Rd.","","Charlottesville","VA","22902","False","02/19/2013","270.00","Cynthia Burket","room rental for Volunteer Banquet","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233566","15079","3558","","","County of Albemarle","","","401 McIntire Rd.","","Charlottesville","VA","22902","False","02/19/2013","120.00","Cynthia Burket","room rental for Mass Meeting","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233567","15079","19080","Anna","","Sisman","","","1354 Villa Way","Unit C","Charlottesville","VA","22903","True","03/12/2013","44.84","Cynthia Burket","reimbursement for volunteer banquet supplies","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233568","15079","19130","Steven","","Peters","","","2390 Auburn Hill Farm","","Charlottesville","VA","22902","True","03/08/2013","500.00","Cynthia Burket","reimbursement for 2012 purchases of equipment and repair supplies for HQ","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233569","15079","24888","","","Republican Party of Virginia","","","115 East Grace Street","","Richmond","VA","23219","False","03/27/2013","350.00","Cynthia Burket","check to RPV to cover delegate fee checks made out to ACRC","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233570","15079","28520","","","Donor Town Square, Inc.","","","P. O. Box 156","","Crozet","VA","22932","False","01/02/2013",".30","Cynthia Burket","credit card fee for online membership","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233571","15079","84881","","","Bella"s Restaurant","","","707 West Main Street","","Charlottesville","VA","22902","False","02/22/2013","300.00","Cynthia Burket","first payment for Volunteer Banquet catering","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233572","15079","84881","","","Bella"s Restaurant","","","707 West Main Street","","Charlottesville","VA","22902","False","03/04/2013","427.03","Cynthia Burket","final payment for Volunteer Banquet catering","","{1EAF7282-1045-3E13-BE9F-5E97E8D2017B}"
"233733","15087","35157","","","Massie for Delegate - Jimmie","","","P. O. Box 29598","","Richmond","VA","23242","False","03/28/2013","500.00","R. B. Ball","05/02/2013 Breakfast","","{6D26569E-FB80-36B0-0953-2A3BA796EE47}"
"233734","15087","55704","","","McWaters for Senate - Jeff","","","1207 Laskin Road","","Virginia Beach","VA","23451","False","03/28/2013","500.00","R. B. Ball","4/2/2013 Fundraiser at Morton's","","{6D26569E-FB80-36B0-0953-2A3BA796EE47}"
"233735","15087","55721","","","Stanley for Virginia Sentate - Bill","","","13508 Booker T. Washington Highway","","Moneta","VA","24121","False","03/28/2013","500.00","R. B. Ball","4/2/2013 Fundrasier at Morton's","","{6D26569E-FB80-36B0-0953-2A3BA796EE47}"
"233736","15087","55727","","","Friends of Lee Ware","","","2401 Rochester Court","","Midlothian","VA","23113","False","03/14/2013","1000.00","R. B. Ball","03/27/2013 Breakfast","","{6D26569E-FB80-36B0-0953-2A3BA796EE47}"
"233737","15087","55732","","","Friends of Manoli Loupassi","","","P. O. Box 17384","","Richmond","VA","23226","False","03/28/2013","500.00","R. B. Ball","04/01/2013 Pizza Fundraiser","","{6D26569E-FB80-36B0-0953-2A3BA796EE47}"
"233738","15087","55777","","","Vogel for Sentate - Jill","","","117 E. Piccadilly Street","Suite 100B","Winchester","VA","22601","False","03/28/2013","500.00","R. B. Ball","4/2/2013 Fundraiser at Morton's","","{6D26569E-FB80-36B0-0953-2A3BA796EE47}"
"233739","15088","11262","","","Friends of Charles Poindexter","","","P.O. Box 117","","Glade Hill","VA","24092","False","01/05/2013","1000.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233740","15088","11265","","","Friends of Kirk Cox","","","P.O. Box 1205","","Colonial Heights","VA","23834","False","01/05/2013","1000.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233741","15088","11265","","","Friends of Kirk Cox","","","P.O. Box 1205","","Colonial Heights","VA","23834","False","03/28/2013","1000.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233742","15088","11268","","","Saslaw for Senate","","","P.O. Box 1856","","Springfield","VA","22151","False","01/05/2013","1000.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233743","15088","34985","","","Barbara Comstock for Delegate","","","P.O. Box 6156","","McLean","VA","22106","False","03/25/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233744","15088","34992","","","Ben Cline for Delegate","","","P.O. Box 406","","Richmond","VA","23218","False","03/27/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233745","15088","34995","","","Morefield for Delegate","","","P.O. Box 828","","North Tazewell","VA","24630","False","01/08/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233746","15088","35013","","","Ramadan for Delegate","","","23465 Rock Haven Way #105A","","Dulles","VA","20166","False","03/26/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233747","15088","35025","","","Jackson Miller for House","","","P.O. Box 10072","","Manassas","VA","20108","False","01/05/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233748","15088","35029","","","Scott Garrett for House","","","2255 Langhorne Road","Suite 4","Lynchburg","VA","24501","False","01/06/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233749","15088","35054","","","Chris Head for House","","","P.O. Box 19130","","Roanoke","VA","24019","False","03/27/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233750","15088","35058","","","Friends of Steve Martin","","","P.O. Box 700","","Chesterfield","VA","23832","False","01/05/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233751","15088","35151","","","Steve Landes for Delegate","","","P.O. Box 12","","Verona","VA","24482","False","01/05/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233752","15088","35155","","","Rob Bell for Delegate","","","2309 Finch Court","","Charlottesville","VA","22911","False","03/25/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233753","15088","79685","","","Yost for Delegate","","","P.O. Box 621","","Blacksburg","VA","24063","False","03/26/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233754","15088","86304","","","Michael Watson for Delegate","","","P.O. Box 6628","","Williamsburg","VA","23188","False","01/05/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233755","15088","86304","","","Michael Watson for Delegate","","","P.O. Box 6628","","Williamsburg","VA","23188","False","03/25/2013","500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233756","15088","86309","","","Friends of Tim Hugo","","","P.O. Box 893","","Centreville","VA","20122","False","01/05/2013","1000.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233757","15088","86313","","","Howell for Delegate","","","106 Carter Street","","Fredericksburg","VA","22405","False","01/06/2013","1500.00","W. Thomas Hudson","Contribution","","{ABD17873-1990-8AB9-A18C-F33427B00CDD}"
"233802","15094","39398","","","South Norfolk Ruritan Club","","","Post Office Box 5244","","Chesapeake","VA","23324","False","02/28/2013","200.00","Ray A. Conner","Dues","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233803","15094","39406","Frank","","King","","","P.O. Box 15285","","Chesapeake","VA","23328","True","01/23/2013","279.19","ray","Reimbursement for staff attendance awards","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233804","15094","39422","","","Chesapeake Sports Club","","","P.O. Box 2422","","Chesapeake","VA","23327","False","01/21/2013","100.00","Ray A. Conner","Membership dues","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233805","15094","39423","","","Republican Party of Chesapeake","","","108 Tidal Island Way","","Chesapeake","VA","23320","False","03/29/2013","250.00","Ray A. Conner","Sponsorship contribution","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233806","15094","39546","","","United States Postal Service","","","1100 Battlefield Blvd. S.","","Chesapeake","VA","23322","False","03/27/2013","138.00","Ray A. Conner","Stamps","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233807","15094","39584","","","Friends of Jim O'Sullivan","","","P.O. Box 16804","","Chesapeake","VA","23328","False","03/07/2013","50.00","Ray A. Conner","Contribution","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233808","15094","39593","","","Chesapeake Rotary Club","","","P.O. Box 15466","","Chesapeake","VA","23328","False","01/21/2013","225.00","Ray A. Conner","Dues and contribution","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233809","15094","60382","","","Elizabeth River Republican Women's Club","","","3020 Princess Anne Crescent","","Chesapeake","VA","23321","False","03/01/2013","50.00","Ray A. Conner","Contribution","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233810","15094","60382","","","Elizabeth River Republican Women's Club","","","3020 Princess Anne Crescent","","Chesapeake","VA","23321","False","03/29/2013","150.00","Ray A. Conner","Sponsorship contribution","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233811","15094","60407","","","Ennis Media Group","","","403 Las Gaviotas Boulevard","","Chesapeake","VA","23322","False","03/26/2013","450.00","Ray A. Conner","Campaign ad","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233812","15094","86296","","","World Miss Tourism Pageant","","","332 Naples Court","","Chesapeake","VA","23322","False","01/17/2013","100.00","Ray A. Conner","Sponsorship contribution","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233813","15094","86300","","","Civic Leadership Institute","","","5200 Hampton Boulevard","","Norfolk","VA","23508","False","01/21/2013","150.00","Ray A. Conner","Membership dues","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233814","15094","86301","","","Women's Division - HR Chamber of Commerce, Chesapeake","","","1034 Battlefield Boulevard S.","","Chesapeake","VA","23322","False","01/23/2013","100.00","Ray A. Conner","Banquet attendance","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233815","15094","86302","","","Nancy Parr for Commonwealth's Attorney","","","1812 Gwaltney Court","","Chesapeake","VA","23321","False","01/31/2013","150.00","Ray A. Conner","Contribution","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233816","15094","86302","","","Nancy Parr for Commonwealth's Attorney","","","1812 Gwaltney Court","","Chesapeake","VA","23321","False","03/13/2013","100.00","Ray A. Conner","Contribution","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233817","15094","86305","","","Friends of Chris Jones","","","Post Office Box 5058","","Suffolk","VA","23435","False","03/13/2013","60.00","Ray A. Conner","Contribution","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233818","15094","86305","","","Friends of Chris Jones","","","Post Office Box 5058","","Suffolk","VA","23435","False","03/28/2013","30.00","Ray A. Conner","Contribution","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233819","15094","86306","","","City Deli","","","450 S. Battlefield Boulevard","","Chesapeake","VA","23322","False","03/15/2013","304.81","Ray A. Conner","Staff Appreciation Luncheon","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233820","15094","86308","","","City of Chesapeake","","","Post Office Box 16495","","Chesapeake","VA","23328","False","03/18/2013","2225.84","Ray A. Conner","Primary Filing Fee","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233821","15094","86310","","","Republican Party of Virginia","","","115 E. Grace Street","","Richmond","VA","23219","False","03/20/2013","35.00","Ray A. Conner","State convention filing fee","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233822","15094","86311","","","Portsmouth Service League","","","Post Office Box 6647","","Portsmouth","VA","23703","False","03/20/2013","75.00","Ray A. Conner","Portsmouth First Citizen Award banquet","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233823","15094","86312","","","Chesapeake Jail Ministry","","","Post Office Box 15075","","Chesapeake","VA","23328","False","03/28/2013","100.00","Ray A. Conner","Donation","","{5DE060D6-4A31-C16C-EBAD-EAB1CCAC027B}"
"233889","15119","8713","","","Wells Fargo Bank","","","232 North Royal Avenue","","Front Royal","VA","22630","False","01/03/2013","2.00","Alison MacArthur","Banking Fees","","{5B283739-3AA1-3918-40C2-4D3EE8A98A87}"
"233890","15119","8713","","","Wells Fargo Bank","","","232 North Royal Avenue","","Front Royal","VA","22630","False","02/04/2013","2.00","Alison MacArthur","Banking Fees","","{5B283739-3AA1-3918-40C2-4D3EE8A98A87}"
"233891","15119","8713","","","Wells Fargo Bank","","","232 North Royal Avenue","","Front Royal","VA","22630","False","03/04/2013","2.00","Alison MacArthur","Banking Fees","","{5B283739-3AA1-3918-40C2-4D3EE8A98A87}"
"233892","15122","77568","","","Internal Revenue Service","","","1","","Ogden","UT","84201-0039","False","10/29/2012","7.55","Craig Toalson","Tax Assesment","","{14BCFB3F-8E60-F844-F3E9-76C0AC1C5972}"
"233893","15122","77576","","","VA Department of Taxation","","","PO Box 1115","","Richmond","VA","23218","False","10/10/2012","5.07","Craig Toalson","VA Dept of Taxation","","{14BCFB3F-8E60-F844-F3E9-76C0AC1C5972}"
"233925","15131","35690","","","DPVA","","","1710 E Franklin St","","Richmond","VA","23223","False","03/23/2013","403.71","Michael Ritchie","Dues","","{16867FA6-3C4D-56F8-82AF-35D5CC302EAF}"
"233992","15141","75802","William","E.","Quarles","","","2671 Broad Street Road","","Gum Spring","VA","23065-2185","True","03/11/2013","479.06","Elizabeth Nelson-Lyda","Wireless Brother laser printer + ink, drum, and warranty for campaign use","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"233993","15141","80785","","","The FireStarter Group","","","2319 West Main Street","","Richmond","VA","23220","False","01/24/2013","750.00","Elizabeth Nelson-Lyda","Website development consulting services","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"233994","15141","83263","Merry","","Rutrick","","","2620 Stuart Avenue","2D","Richmond","VA","23220","True","03/02/2013","2500.00","William E. Quarles, Jr.","Finance consulting fee, February 2013","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"233995","15141","83263","Merry","","Rutrick","","","2620 Stuart Avenue","2D","Richmond","VA","23220","True","03/02/2013","63.50","Elizabeth Nelson-Lyda","Expense - paper maps of 65th - $50.00
Expense - printing call sheets (170 x .05) - $8.50
Expense - contribution made as test - $5.00","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"233996","15141","83263","Merry","","Rutrick","","","2620 Stuart Avenue","2D","Richmond","VA","23220","True","03/25/2013","2500.00","William E. Quarles, Jr.","Finance consulting fee March 2013","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"233997","15141","83266","","","The Democratic Party of Virginia","","","1710 E. Franklin Street","","Richmond","VA","23223","False","01/30/2013","671.00","William E. Quarles, Jr.","NGP set up","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"233998","15141","83267","","","Gryphon Consulting","","","2919 SW Findlay Street","","Seattle","WA","98126","False","03/02/2013","32.00","Elizabeth Nelson-Lyda","Web mail, SP, and Lync - 1st month fee","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"233999","15141","83908","","","First Data North America","","","5565 Glenridge Connector","Suite 2000","Atlanta","GA","30342","False","03/04/2013",".43","Elizabeth Nelson-Lyda","Fees for credit card service","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"234000","15141","83909","","","Microsoft Corporation","","","One Microsoft Way","","Redmond","WA","98052","False","03/07/2013","32.00","Elizabeth Nelson-Lyda","Web mail, SP, lync","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"234001","15141","85715","Leonore","","Jordon","","","2169 Cottonwood Lane","","Culpepper","VA","22701","True","03/31/2013","4000.00","William E. Quarles, Jr.","Campaign management consulting services for the month of March","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"234002","15141","85716","","","Harland Clarke","","","P.O. Box 30987","","Salt Lake City","UT","84116","False","03/12/2013","28.04","Elizabeth Nelson-Lyda","Checks","","{136DE1A9-D5F4-773E-C6F0-5C2972BA032D}"
"234088","15145","33352","","","Prosper Group","","","435 E Main St","250","Greenwood","IN","46143","False","01/10/2013","100.00","James LeMunyon","E-mail fees","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234089","15145","33352","","","Prosper Group","","","435 E Main St","250","Greenwood","IN","46143","False","02/19/2013","100.00","James LeMunyon","E-mail fees","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234090","15145","33352","","","Prosper Group","","","435 E Main St","250","Greenwood","IN","46143","False","03/13/2013","100.00","James LeMunyon","E-mail fees","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234091","15145","33354","","","Active Hosting","","","937 NW Glisan St","835","Portland","OR","97209","False","01/28/2013","68.00","James LeMunyon","Database hosting fee","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234092","15145","33354","","","Active Hosting","","","937 NW Glisan St","835","Portland","OR","97209","False","02/26/2013","68.00","James LeMunyon","Web database hosting","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234093","15145","33354","","","Active Hosting","","","937 NW Glisan St","835","Portland","OR","97209","False","03/26/2013","68.00","James LeMunyon","Web hosting","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234094","15145","33363","Marti","","Meersman","","","9034 Lorton Station Blvd","136","Lorton","VA","22079","True","01/02/2013","3628.27","James LeMunyon","Payroll","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234095","15145","33371","","","Cardinal Bank","","","8270 Greensboro Drive","500","McLean","VA","22102","False","01/02/2013","20.00","James LeMunyon","Bank charges","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234096","15145","33378","James","","LeMunyon","","","3296 Willow Glen Drive","","Oak Hill","VA","20171","True","01/03/2013","563.26","James LeMunyon","","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234097","15145","33378","James","","LeMunyon","","","3296 Willow Glen Drive","","Oak Hill","VA","20171","True","01/03/2013","366.21","James LeMunyon","","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234098","15145","33378","James","","LeMunyon","","","3296 Willow Glen Drive","","Oak Hill","VA","20171","True","01/03/2013","250.00","James LeMunyon","","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234099","15145","33378","James","","LeMunyon","","","3296 Willow Glen Drive","","Oak Hill","VA","20171","True","01/03/2013","1045.22","James LeMunyon","","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234100","15145","33399","","","Intuit","","","5101 Sequoia Farms Drive","","Mountain View","CA","94043","False","01/09/2013","1.45","James LeMunyon","Payroll processing fee","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234101","15145","33399","","","Intuit","","","5101 Sequoia Farms Drive","","Mountain View","CA","94043","False","02/15/2013","1.45","James LeMunyon","Payroll processing fee","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234102","15145","33399","","","Intuit","","","5101 Sequoia Farms Drive","","Mountain View","CA","94043","False","03/12/2013","1.45","James LeMunyon","Payroll processing fee","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234103","15145","33402","","","PIRYXX","","","401 West 15th Street","","Austin","TX","78701","False","03/31/2013","194.64","James LeMunyon","credit card processing fee","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234104","15145","33410","","","VA Dept of Taxation","","","3600 W Broad Street","","Richmond","VA","22330","False","01/06/2013","150.00","James LeMunyon","Payroll taxes","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234105","15145","33412","","","U. S. Treasury","","","1500 Pennsylvania Ave NW","","Washington","DC","20220","False","01/15/2013","327.85","James LeMunyon","Payroll Taxes","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234106","15145","33412","","","U. S. Treasury","","","1500 Pennsylvania Ave NW","","Washington","DC","20220","False","01/28/2013","61.80","James LeMunyon","Payroll taxes","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
"234107","15145","34471","","","USPS","","","4410 Brookfield Corporate Drive","","Chantilly","VA","20151","False","02/13/2013","96.00","James LeMunyon","Postage","","{B4259261-8BF1-DF02-58A3-C7889CF84B38}"
