"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"2068688","135385","336776","","","Targeted Victory, LLC","","","66 Canal Center Plz","","Alexandria","VA","22314","False","12/01/2017","3870.47","John G. Selph","Credit card processing fees","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068689","135385","336776","","","Targeted Victory, LLC","","","66 Canal Center Plz","","Alexandria","VA","22314","False","12/26/2017","30.00","John G. Selph","Credit card processing fees","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068690","135385","336776","","","Targeted Victory, LLC","","","66 Canal Center Plz","","Alexandria","VA","22314","False","12/30/2017","15.00","John G. Selph","Credit card processing fees","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068691","135385","336776","","","Targeted Victory, LLC","","","66 Canal Center Plz","","Alexandria","VA","22314","False","12/31/2017","3.24","John G. Selph","Credit card processing fees","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068692","135385","337398","Eric","J.","Wilson","","","4808 Leonard Parkway","","Richmond","VA","23226","True","12/01/2017","6559.50","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068693","135385","337546","Anne","Tucker","Obenshain","","","8525 Elm Road","","Richmond","VA","23235","True","12/01/2017","1887.75","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068694","135385","337546","Anne","Tucker","Obenshain","","","8525 Elm Road","","Richmond","VA","23235","True","12/13/2017","183.88","John G. Selph","Reimbursement - gas & mileage","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068695","135385","337556","James","H.N.","Peacock","","","902 Emerald Drive","","Alexandria","VA","22308","True","12/01/2017","1178.25","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068696","135385","337628","","","Dominion Energy","","","PO Box 26543","","Richmond","VA","23290","False","12/06/2017","138.91","John G. Selph","Utilities","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068697","135385","338394","","","Comcast","","","PO Box 3001","","Southeastern","PA","19398","False","12/19/2017","86.46","John G. Selph","Utilities","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068698","135385","338394","","","Comcast","","","PO Box 3001","","Southeastern","PA","19398","False","12/22/2017","37.43","John G. Selph","Utilities","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068699","135385","342595","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","12/11/2017","10.00","John G. Selph","Banking services","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068700","135385","342595","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","12/13/2017","9.00","John G. Selph","Banking services","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068701","135385","342595","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","12/13/2017","50.00","John G. Selph","Banking services","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068702","135385","344026","Mary","M.","Johnson","","","8428 Sulky Court","","Alexandria","VA","22308","True","12/01/2017","1204.25","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068703","135385","344028","Generra","J.","Peck","","","4518 Kensington Avenue","","Richmond","VA","23221","True","12/01/2017","5540.00","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068704","135385","344028","Generra","J.","Peck","","","4518 Kensington Avenue","","Richmond","VA","23221","True","12/13/2017","411.54","John G. Selph","Reimbursement - campaign food expenses","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068705","135385","349118","","","Staples - Willow Lawn","","","1601 Willow Lawn Dr, #304","","Richmond","VA","23230","False","12/20/2017","301.08","John G. Selph","Office supplies","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068706","135385","349128","","","Facebook, Inc","","","156 University Avenue","","Palo Alto","CA","94301","False","12/01/2017","105.12","John G. Selph","Advertising","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068707","135385","349128","","","Facebook, Inc","","","156 University Avenue","","Palo Alto","CA","94301","False","12/01/2017","635.40","John G. Selph","Advertising","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068708","135385","349133","","","Superior Strategies LLC","","","3426 Garland Avenue","","Richmond","VA","23222","False","12/04/2017","15500.00","John G. Selph","Consulting","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068709","135385","349557","","","Porter Realty Company Inc.","","","PO Box 6482","","Richmond","VA","23230","False","12/01/2017","3000.00","John G. Selph","Office rent","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068710","135385","349656","Clarence","","Sailor","","","2927 Lyndhurst Place","","Chester","VA","23831","True","12/01/2017","1434.65","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068711","135385","349656","Clarence","","Sailor","","","2927 Lyndhurst Place","","Chester","VA","23831","True","12/01/2017","1434.65","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068712","135385","350584","","","Campaign Solutions","","","117 N St Asaph Street","","Alexandria","VA","22314","False","12/04/2017","7.84","John G. Selph","Credit card processing fees","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068713","135385","350584","","","Campaign Solutions","","","117 N St Asaph Street","","Alexandria","VA","22314","False","12/11/2017","43.71","John G. Selph","Credit card processing fees","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068714","135385","350584","","","Campaign Solutions","","","117 N St Asaph Street","","Alexandria","VA","22314","False","12/25/2017","48.74","John G. Selph","Credit card processing fees","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068715","135385","350815","P.","Hooff","Cooksey","","","2729 W. Grace Street","","Richmond","VA","23220","True","12/01/2017","4750.50","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068716","135385","350815","P.","Hooff","Cooksey","","","2729 W. Grace Street","","Richmond","VA","23220","True","12/11/2017","230.53","John G. Selph","Reimbursement - gas & mileage","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068717","135385","350829","","","United States Treasury","","","Internal Revenue Service","","Cincinnati","OH","45999-0005","False","12/15/2017","26483.76","John G. Selph","Federal Payroll Taxes","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068718","135385","351980","","","Google, Inc.","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","12/04/2017","486.45","John G. Selph","Service apps","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068719","135385","352983","Nicole","M.","Bunce","","","14231 Spyglass Hill Circle","","Chesterfield","VA","23832","True","12/01/2017","1197.60","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068720","135385","352983","Nicole","M.","Bunce","","","14231 Spyglass Hill Circle","","Chesterfield","VA","23832","True","12/13/2017","396.50","John G. Selph","Reimbursement - campaign expenses","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068721","135385","353287","","","Executive Press Inc.","","","10412 Main Street","","Fairfax","VA","22030","False","12/21/2017","28793.84","John G. Selph","Printing","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068722","135385","354519","Nancy","","Carithers","","","9 Mooregate Square","","Atlanta","GA","30327","True","12/01/2017","50.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068723","135385","354528","Terry","","Hodges","","","100 College Avenue","","Panama City","FL","32401","True","12/01/2017","10.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068724","135385","356296","Mohammed","","Sayeed","","","5357 Winrose Falls Drive","","Jacksonville","FL","32258","True","12/01/2017","3.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068725","135385","358514","Yunqing","","Gao","","","19651 NE 22nd Avenue","","Miami","FL","33180","True","12/01/2017","10.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068726","135385","358810","Gretchen","","Buell","","","7005 Bishop Pine Road","","Denton","TX","76208","True","12/01/2017","10.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068727","135385","362453","Christie","","Heath","","","6321 Pine Slash Road","","Mechanicsville","VA","23116","True","12/20/2017","20000.00","John G. Selph","Consulting","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068728","135385","364235","Abigail","H.","Sigler","","","504 Rolleston Drive","","Virginia Beach","VA","23464","True","12/01/2017","1999.63","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068729","135385","364235","Abigail","H.","Sigler","","","504 Rolleston Drive","","Virginia Beach","VA","23464","True","12/13/2017","288.62","John G. Selph","Reimbursement - gas & mileage","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068730","135385","364244","","","WP Engine","","","504 Lacava Street, Ste 1000","","Austin","TX","78701","False","12/04/2017","249.00","John G. Selph","Website","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068731","135385","364856","","","Shred-it USA","","","7734 S 133rd Street","","Omaha","NE","68138","False","12/18/2017","154.21","John G. Selph","Office expense","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068732","135385","365336","William","N.","Deramus","","","18500 Nall Avenue","","Stillwell","KS","66085","True","12/30/2017","1000.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068733","135385","370971","","","Virginia Department of Taxation","","","PO Box 1115","","Richmond","VA","23218","False","12/13/2017","2297.00","John G. Selph","State Payroll Taxes","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068734","135385","372840","David","M.","Abrams","","","133 Crescent Road","","Florham Park","NJ","07932","True","12/01/2017","4616.75","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068735","135385","373484","","","County of Henrico","","","PO Box 3369","","Henrico","VA","23228","False","12/05/2017","371.88","John G. Selph","Taxes","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068736","135385","373488","","","Chick-Fil-A","","","4003 Wards Road","","Lynchburg","VA","24502","False","12/13/2017","367.82","John G. Selph","Event expense - food","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068737","135385","404686","","","FedEx - Memphis","","","3610 Hacks Cross Rd","","Memphis","TN","38125","False","12/20/2017","1934.60","John G. Selph","Printing","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068738","135385","405994","","","Postmaster","","","1801 Brook Road","","Richmond","VA","23232","False","12/20/2017","931.00","John G. Selph","Postage","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068739","135385","405998","Andrew","T.","Mahaleris","","","5 Spring Street","","Augusta","ME","04330","True","12/13/2017","646.29","John G. Selph","Reimbursement - gas & mileage","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068740","135385","405998","Andrew","T.","Mahaleris","","","5 Spring Street","","Augusta","ME","04330","True","12/15/2017","1043.37","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068741","135385","405999","Lee","A.","Jackson","","","192 Prentiss Street","","Old Town","ME","04468","True","12/15/2017","1569.65","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068742","135385","412196","Alexandra","","Knowles","","","8557 Mazzello Place","","Springfield","VA","22153","True","12/13/2017","767.69","John G. Selph","Reimbursement - gas & mileage","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068743","135385","412196","Alexandra","","Knowles","","","8557 Mazzello Place","","Springfield","VA","22153","True","12/15/2017","1081.37","John G. Selph","Payroll","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068744","135385","412241","","","Reflections Photography","","","631 Pennsylvania Ave SE","","Washington","DC","20003","False","12/08/2017","120.16","John G. Selph","Photography","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068745","135385","420979","","","Korea Times","","","7601 Little River Tpk, FL 3","","Annandale","VA","22003","False","12/11/2017","1200.00","John G. Selph","Advertising","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068746","135385","434045","Paul","","Nicodemus","","","800 W 24th","","Holland","MI","49423","True","12/01/2017","25.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068747","135385","441378","Catherine","","Becker","","","200-20 33 Avenue","","Bayside","NY","11361","True","12/01/2017","100.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068748","135385","445102","Kristen","","Querriera","","","2101 Blue Iris Drive","","Stallings","NC","28104","True","12/01/2017","250.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068749","135385","451459","Deborah","","Hoyt","","","8 Balsam Lane","","Lee","NH","03861","True","12/18/2017","15.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068750","135385","452867","Mike","","Malhani","","","10720 Barn Wood Lane","","Potomac","MD","20854","True","12/14/2017","250.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068751","135385","457332","Mark","","Farmer","","","1665 Desert Road","","Reva","VA","22735","True","12/08/2017","25.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068752","135385","457447","","","Summers Restaurant","","","1520 N Courthouse Road","","Arlington","VA","22201","False","12/11/2017","469.73","John G. Selph","Event food","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068753","135385","457448","","","Home Depot","","","6691 Frontier Drive","","Springfield","VA","22150","False","12/11/2017","352.33","John G. Selph","Campaign materials","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068754","135385","457513","","","Higher Ground Audio","","","2151 Lanier Lane","","Rockville","VA","23146","False","12/13/2017","405.41","John G. Selph","PA Audio System","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068755","135385","457514","","","Whole Foods Market - Springfield","","","8402 Old Keene Mill Road","","Springfield","VA","22152","False","12/13/2017","102.48","John G. Selph","Event expense - food","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068756","135385","457515","","","Costco - Fr'sburg","","","3102 Plank Rd, #600","","Fredericksburg","VA","22407","False","12/13/2017","199.94","John G. Selph","Event expense - food","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068757","135385","457516","","","Gino's Pizza","","","10444 Ridgefield","","Richmond","VA","23233","False","12/13/2017","382.55","John G. Selph","Event expense - food","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068758","135385","457518","","","Subway - RVA","","","3326 Pump Road, Ste 33","","Richmond","VA","23233","False","12/13/2017","249.20","John G. Selph","Event expense - food","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068759","135385","457521","","","Chick-Fil-A - Short Pump","","","11800 W. Broad Street, Ste 1008","","Richmond","VA","23233","False","12/13/2017","210.68","John G. Selph","Event expense - food","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068760","135385","457963","","","Party Perfect","","","3210 W Marshall Street","","Richmond","VA","23230","False","12/20/2017","430.86","John G. Selph","Event expense","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068761","135385","457964","","","Exhibits, Inc.","","","2505 Glen Center Street","","Richmond","VA","23223","False","12/20/2017","300.11","John G. Selph","Event expense","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068762","135385","458262","Richard","","Swan","","","32801 Hwy. 441 N - #156","","Okeechobee","FL","34972","True","12/25/2017","25.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068763","135385","458263","Roger","","Johnson","","","9296 Streamview Ct","","Dayton","OH","45458","True","12/26/2017","25.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068764","135385","458264","Valerie","","Williams","","","1207 E. Prairie Avenue","","Wheaton","IL","60187","True","12/26/2017","25.00","John G. Selph","Refund","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"2068787","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","04/14/2017","10.00","JERRY CANTRELL","GAS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068788","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","04/19/2017","2.10","JERRY CANTRELL","POSTAGE","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068789","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","04/22/2017","15.00","JERRY CANTRELL","GAS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068790","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","04/22/2017","52.78","JERRY CANTRELL","SIGNS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068791","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","04/25/2017","37.93","JERRY CANTRELL","OFFICE SUPPLIES","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068792","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/05/2017","15.00","JERRY CANTRELL","GAS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068793","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","25.42","JERRY CANTRELL","OFFICE SUPPLIES","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068794","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","115.17","JERRY CANTRELL","BUSINESS CARDS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068795","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","80.49","JERRY CANTRELL","BANNERS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068796","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","132.99","JERRY CANTRELL","TRI-FOLD BROCHURES","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068797","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","342.99","JERRY CANTRELL","YARD SIGNS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068798","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","52.99","JERRY CANTRELL","SHIRTS AND HATS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068799","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/17/2017","45.98","JERRY CANTRELL","OFFICE SUPPLIES","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068800","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/22/2017","89.97","JERRY CANTRELL","OFFICE SUPPLIES","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068801","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/23/2017","15.00","JERRY CANTRELL","GAS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068802","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/23/2017","15.00","JERRY CANTRELL","GAS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068803","135393","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/23/2017","740.71","JERRY CANTRELL","ADVISEMENT","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068804","135395","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","07/12/2017","346.05","JERRY CANTRELL","loan payment","","{077B2CFB-0255-C650-4C96-6C7C6AF35874}"
"2068813","135419","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","01/20/2017","5.00","JERRY CANTRELL","MAPS FOR WHALEYVILLE BOROUGH PRECINCT","","{7945AE6C-D9CB-ABE0-6F95-27741E8EE9D5}"
"2068814","135419","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","02/09/2017","7.76","JERRY CANTRELL","POSTAGE","","{7945AE6C-D9CB-ABE0-6F95-27741E8EE9D5}"
"2068815","135419","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","02/14/2017","355.00","JERRY CANTRELL","PRIMARY FEES","","{7945AE6C-D9CB-ABE0-6F95-27741E8EE9D5}"
"2068816","135419","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","02/17/2017","4.86","JERRY CANTRELL","POSTAGE","","{7945AE6C-D9CB-ABE0-6F95-27741E8EE9D5}"
"2068817","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","04/14/2017","10.00","JERRY CANTRELL","GAS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068818","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","04/19/2017","2.10","JERRY CANTRELL","POSTAGE","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068819","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","04/22/2017","15.00","JERRY CANTRELL","GAS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068820","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","04/22/2017","52.78","JERRY CANTRELL","SIGNS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068821","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","04/25/2017","37.93","JERRY CANTRELL","OFFICE SUPPLIES","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068822","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/05/2017","15.00","JERRY CANTRELL","GAS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068823","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","25.42","JERRY CANTRELL","OFFICE SUPPLIES","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068824","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","115.17","JERRY CANTRELL","BUSINESS CARDS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068825","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","80.49","JERRY CANTRELL","BANNERS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068826","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","132.99","JERRY CANTRELL","TRI-FOLD BROCHURES","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068827","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","342.99","JERRY CANTRELL","YARD SIGNS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068828","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/10/2017","52.99","JERRY CANTRELL","SHIRTS AND HATS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068829","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/17/2017","45.98","JERRY CANTRELL","OFFICE SUPPLIES","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068830","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/22/2017","89.97","JERRY CANTRELL","OFFICE SUPPLIES","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068831","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/23/2017","15.00","JERRY CANTRELL","GAS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068832","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/23/2017","15.00","JERRY CANTRELL","GAS","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068833","135420","364068","JERRY","A","CANTRELL","","","6140 WHALEYVILLE BLVD","","SUFFOLK","VA","23434","True","05/23/2017","740.71","JERRY CANTRELL","ADVISEMENT","","{13603D6A-DFFF-408D-371B-5C77FEEF69F5}"
"2068853","135439","459034","David","","Spady","","","4880 Santa Rosa Rd","","Camarillo","CA","93012","True","02/12/2018","250.00","M. Boneta","Refund","","{BA69CF2A-DD9C-4FE0-DE33-5127546A548A}"
"2068854","135439","459036","","","Anedot, Inc.","","","P.O. Box 84314","","Baton Rouge","LA","70884","False","02/12/2018","10.74","M. Boneta","Online Contribution Processing","","{BA69CF2A-DD9C-4FE0-DE33-5127546A548A}"
"2068855","135441","36071","RALPH","","NORTHAM","","","PO BOX 1629","","Arlington","VA","22215","True","10/16/2017","10000.00","Tracey White","Governor","","{E19F5B21-2360-7ED1-22AC-F6D0372B6812}"
"2068856","135441","36408","R. STEVEN","","LANDES","","","PO BOX 12","","Verona","VA","24482","True","10/16/2017","1500.00","Tracey White","Delegate District 25","","{E19F5B21-2360-7ED1-22AC-F6D0372B6812}"
"2068857","135441","37531","WILLIAM "BILL"","","CARRICO","","","PO Box 1100","","Galax","VA","24333","True","10/16/2017","1500.00","Tracey White","Senate District 40","","{E19F5B21-2360-7ED1-22AC-F6D0372B6812}"
