"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"1196530","80608","291904","Goochland","","GOP","","","2052 Maidens Road","","Maidens","VA","23102","True","04/21/2015","100.00","Pamela C. Johnson","Filing Fee","","{BA75B5D6-268A-0CFD-5362-BEB13A057BC5}"
"1196747","80631","219662","","","Facebook, Inc","","","1 Hacker Way","","Menlo Park","CA","94025","False","06/01/2015","46.53","Daniel Lagana","Online advertising","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196748","80631","219663","","","Facebook, Inc","","","1 Hacker Way","","Menlo Park","CA","94025","False","06/05/2015","50.00","Daniel Lagana","Online advertising","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196749","80631","219666","","","Facebook, Inc","","","1 Hacker Way","","Menlo Park","CA","94025","False","05/31/2015","46.53","Daniel Lagana","Social media advertising","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196750","80631","220557","","","FEDEx Office","","","685 N Washington St.","","Alexandria","VA","22314","False","05/31/2015","34.81","Daniel Lagana","Office supplies","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196751","80631","220557","","","FEDEx Office","","","685 N Washington St.","","Alexandria","VA","22314","False","06/01/2015","34.81","Daniel Lagana","Office supplies and printing","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196752","80631","220557","","","FEDEx Office","","","685 N Washington St.","","Alexandria","VA","22314","False","06/04/2015","20.68","Daniel Lagana","Office supplies and printing","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196753","80631","235702","","","The Kelly Companies","","","1701 CABIN BRANCH DRIVE","","Cheverly","MD","20785","False","06/03/2015","1783.01","Daniel Lagana","Direct mail literature","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196754","80631","235734","","","United States Post Office","","","1626 Belle View Blvd.","","Alexandria","VA","22307","False","06/03/2015","1617.25","Daniel Lagana","Postage","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196755","80631","235768","","","Empire Political Communications","","","203 N. Patrick St.","","Alexandria","VA","22314","False","05/28/2015","5858.00","Daniel Lagana","Mail literature","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196756","80631","248814","","","Stones' Phones","","","1309 F St","200","Washington DC","DC","20004","False","06/04/2015","2806.00","Daniel Lagana","Paid phone service","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196757","80631","248815","","","United States Post Office","","","1626 Belle View Blvd","","Alexandria","VA","22307","False","06/05/2015","196.00","Daniel Lagana","Postage","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196758","80631","248824","","","Connection Newspapers","","","1606 King Street","","Alexandria","VA","22314","False","06/08/2015","789.00","Daniel Lagana","Print advertising","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196759","80631","248838","","","D&P Printing and Graphics","","","5641-I General Washington Drive","","Alexandria","VA","22312","False","06/09/2015","477.00","Daniel Lagana","Campaign literature","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196760","80631","248842","","","The Mount Vernon Voice","","","7946 Fort Hunt Rd","","Alexandria","VA","22308","False","06/10/2015","950.00","Daniel Lagana","Print advertising","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196761","80631","248844","","","Empire Political Communications","","","203 N. Patrick St.","","Alexandria","VA","22314","False","06/10/2015","17574.00","Daniel Lagana","Direct mail literature","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196762","80631","249965","Daniel","","Lagana","","","7109 Cheshire Ct.","","Alexandria","VA","22307","True","06/15/2015","100.00","Daniel Lagana","Payment for Services","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196763","80631","249965","Daniel","","Lagana","","","7109 Cheshire Ct.","","Alexandria","VA","22307","True","06/16/2015","1000.00","Daniel Lagana","Payment for Services","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196764","80631","249965","Daniel","","Lagana","","","7109 Cheshire Ct.","","Alexandria","VA","22307","True","06/19/2015","1000.00","Daniel Lagana","Payment for Services","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196765","80631","249965","Daniel","","Lagana","","","7109 Cheshire Ct.","","Alexandria","VA","22307","True","06/24/2015","400.00","Daniel Lagana","Payment for Services","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196766","80631","249965","Daniel","","Lagana","","","7109 Cheshire Ct.","","Alexandria","VA","22307","True","06/24/2015","600.00","Daniel Lagana","Payment for Services","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196767","80631","249991","","","Robodial.org","","","Unknown","","Falls Church","VA","22046","False","06/09/2015","111.00","Daniel Lagana","Robo calls","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196768","80631","249992","","","Robodial.org","","","Unknown","","Falls Church","VA","22046","False","06/08/2015","112.00","Daniel Lagana","Robo call","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196769","80631","249992","","","Robodial.org","","","Unknown","","Falls Church","VA","22046","False","06/09/2015","93.00","Daniel Lagana","Robo calls","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196770","80631","249996","","","Robodial.org","","","Unknown","","Falls Church","VA","22046","False","06/10/2015","39.00","Daniel Lagana","Robo calls","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196771","80631","291922","","","Wal Mart Stores, inc","","","7910 Richmond Hwy","","Alexandria","VA","22306","False","06/01/2015","42.59","Daniel Lagana","Shipping labels, misc office supplies","","{A020FE30-0208-57FE-A7FA-53E328E34658}"
"1196772","80632","219663","","","Facebook, Inc","","","1 Hacker Way","","Menlo Park","CA","94025","False","07/01/2015","90.69","Daniel Lagana","Online advertising","","{4C36D1D2-5594-B930-803B-69E027CD5952}"
"1196773","80632","291765","","","Burke and Herbert Bank","","","2604 Sherwood Hall Lane","","Alexandria","VA","22306","False","08/30/2015","10.00","Daniel Lagana","Account Service Charge","","{4C36D1D2-5594-B930-803B-69E027CD5952}"
"1196774","80632","291766","","","Burke and Herbert Bank","","","2604 Sherwood Hall Lane","","Alexandria","VA","22306","False","07/31/2015","10.00","Daniel Lagana","Account Service Charge","","{4C36D1D2-5594-B930-803B-69E027CD5952}"
"1196775","80633","219620","Daniel","","Lagana","","","7109 Cheshire Ct.","","Alexandria","VA","22307","True","09/08/2015","557.08","Tim Sargeant","Payment for Services","","{5642218E-5E2A-7542-80C5-436BE58B0148}"
"1196776","80633","219620","Daniel","","Lagana","","","7109 Cheshire Ct.","","Alexandria","VA","22307","True","09/08/2015","642.92","Tim Sargeant","Payment for Services","","{5642218E-5E2A-7542-80C5-436BE58B0148}"
"1196777","80633","291764","","","Burke and Herbert Bank","","","2604 Sherwood Hall Lane","","Alexandria","VA","22306","False","09/30/2015","10.00","Daniel Lagana","Account Service Charge","","{5642218E-5E2A-7542-80C5-436BE58B0148}"
"1196778","80636","219620","Daniel","","Lagana","","","7109 Cheshire Ct.","","Alexandria","VA","22307","True","11/12/2015","20.00","Daniel Lagana","Payment for Services","","{2D5AC68D-0BF7-A36F-8165-CF12D8B44CD8}"
"1196779","80636","291762","","","Burke and Herbert Bank","","","2604 Sherwood Hall Lane","","Alexandria","VA","22306","False","10/31/2015","10.00","Daniel Lagana","Account Service Charge","","{2D5AC68D-0BF7-A36F-8165-CF12D8B44CD8}"
"1196780","80639","43022","","","Postmaster","","","14689 Lee Highway","","Gainesville","VA","20155","False","01/28/2012","70.00","Alyson Satterwhite","Post Office Box Rental for One Year","","{0D0CAA96-1001-CCBA-E837-D1041C8D7CE1}"
"1196781","80639","43031","","","GoDaddy.com","","","14455 N. Hayden Road","219","Scottsdale","AZ","85260","False","02/10/2012","107.88","Alyson Satterwhite","Website Renewal","","{0D0CAA96-1001-CCBA-E837-D1041C8D7CE1}"
"1196782","80639","266725","","","Virginia State Board of Elections","","","200 N 9th St #101","","Richmond","VA","23219","False","02/05/2012","10.00","Alyson Satterwhite","SBE Electronic Filing Training Fee","","{0D0CAA96-1001-CCBA-E837-D1041C8D7CE1}"
"1196850","80644","201393","","","Piryx, Inc.","","","144 2nd Street","1st Floor","San Francisco","CA","94105","False","10/21/2015","46.94","Tim Singstock","Piryx Transaction Fees","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"1196851","80644","209539","","","Constant Contact","","","1601 Trapelo Road","Suite 329","Waltham","MA","02451","False","10/21/2015","20.00","Tim Singstock","Email Marketing","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"1196852","80644","210404","","","Polaris Press","","","3069 Golansky Blvd","","Woodbridge","VA","22192","False","10/22/2015","74.72","Tim Singstock","Campaign Stickers","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"1196853","80644","229711","","","Wegmans","","","14801 Dining Way","","Woodbridge","VA","22191","False","10/13/2015","75.00","Tim Singstock","Gifts for campaign event hosts","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"1196854","80644","233739","Jacob","","Mosser","","","4640 Asdee Lane","","Woodbridge","VA","22192","True","10/04/2015","700.00","Tim Singstock","Stipend for Intern","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"1196855","80644","233739","Jacob","","Mosser","","","4640 Asdee Lane","","Woodbridge","VA","22192","True","10/20/2015","500.00","Tim Singstock","Stipend for Intern","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"1196856","80644","240926","Delia","","Engstrom","","","15453 Silvan Glen Drive","","Montclair","VA","22025","True","10/13/2015","100.00","Tim Singstock","Photography services - campaign event","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"1196857","80644","258594","","","Lowes","","","13720 Smoketown Road","","Woodbridge","VA","22192","False","10/08/2015","53.81","Tim Singstock","Posts for campaign signs","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"1196858","80644","275609","","","Ner Shalom","","","14010 Spriggs Road","","Woodbridge","VA","22193","False","10/10/2015","80.00","Tim Singstock","Candidate donation - debate","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"1196859","80644","283758","","","Bristow Beat","","","13753 Denham Way","","Bristow","VA","20136","False","10/19/2015","100.00","Tim Singstock","Advertising","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"1196865","80646","238785","","","Hunting Creek Steak","","","1106 King St","","Alexandria","VA","22314","False","11/03/2015","406.55","Phil Cefaratti","Election results party","","{47FF89DD-52C5-57A9-0866-A8B0461AA129}"
"1196866","80646","247157","","","Squarespace","","","459 Broadway","5th Floor","New York","NY","10013","False","10/28/2015","20.00","Deb Antonini","Website","","{47FF89DD-52C5-57A9-0866-A8B0461AA129}"
"1196867","80646","247158","","","Minuteman","","","1429 Duke St","","Alexandria","VA","22314","False","10/26/2015","183.26","Deb Antonini","Campaign Lit","","{47FF89DD-52C5-57A9-0866-A8B0461AA129}"
"1196868","80646","284709","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94205","False","10/23/2015","13.52","Phil Cefaratti","Facebook Advertising","","{47FF89DD-52C5-57A9-0866-A8B0461AA129}"
"1196869","80646","288625","","","Agenda Alexandria","","","PO Box 3598","","Alexandria","VA","22302","False","10/26/2015","10.00","Phil Cefaratti","Agenda Alexandria meeting","","{47FF89DD-52C5-57A9-0866-A8B0461AA129}"
"1197096","80656","57049","","","Disability Issues Caucus--Democratic Party of Virginia","","","1710 E. Franklin Street","","Richmond","VA","23223","False","07/20/2015","250.00","Cheryl Zando","contribution to DPVA caucus","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197097","80656","141410","","","US Postal Service-Postmaster General","","","2000 Starling Drive","","Henrico","VA","23229","False","07/20/2015","56.00","Clifton Barnhill","P O Box","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197098","80656","141414","Joyce","","Davis","","","1202 McClean Court","","Henrico","VA","23231","True","07/20/2015","259.03","Clifton Barnhill","meeting expenses","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197099","80656","161312","Valerie","","L'Herrou","","","1006 Bevridge Road","","Richmond","VA","23226","True","07/20/2015","120.00","Clifton Barnhill","reimbursement space","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197100","80656","161315","Lissa","","Brown","","","11941 Blandfield Street","","Henrico","VA","23233","True","07/20/2015","14.81","Clifton Barnhill","meeting costs","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197101","80656","207415","Floyd","H","Miles, Sr","","","7420 Ruthville Rd","","Providence Forge","VA","23140","True","08/23/2015","350.00","Cheryl Zando","fundraising program","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197102","80656","252126","Robert","","Shippe","","","13000 Trinity Ct","","Henrico	VA","VA","23233","True","07/20/2015","550.00","Cheryl Zando","local campaign contribution","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197103","80656","252150","Deborah","","Repp","","","3504 Poquoson Court","","Glen Allen","VA","23060","True","07/20/2015","600.00","Cheryl Zando","local campaign contribution","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197104","80656","282120","TA/Crenshaw Realty","","Radford Ave, LLC","","","1910 Byrd Ave","suite 101","Richmond","VA","23230","True","07/13/2015","1045.00","Cheryl Zando","Deposit on rent 4914 Radford Ave Ste 101 
 Richmond VA 23230","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197105","80656","282120","TA/Crenshaw Realty","","Radford Ave, LLC","","","1910 Byrd Ave","suite 101","Richmond","VA","23230","True","07/13/2015","522.50","Cheryl Zando","July rent, 15 to 30th","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197106","80656","282120","TA/Crenshaw Realty","","Radford Ave, LLC","","","1910 Byrd Ave","suite 101","Richmond","VA","23230","True","08/25/2015","1425.00","Cheryl Zando","space-","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197107","80656","282229","Ian","","Rivera","","","2709 Pleasantdale Rd","","Vienna","VA","22180","True","08/04/2015","1964.45","Cheryl Zando","local election expenses","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197108","80656","282229","Ian","","Rivera","","","2709 Pleasantdale Rd","","Vienna","VA","22180","True","08/14/2015","2700.00","Cheryl Zando","local election expenses","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197109","80656","282229","Ian","","Rivera","","","2709 Pleasantdale Rd","","Vienna","VA","22180","True","09/02/2015","1787.12","Cheryl Zando","local election expenses","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197110","80656","282239","","","liberty mutual","","","9450 Seward Rd.","","Fairfield","OH","45014","False","08/25/2015","1180.00","Cheryl Zando","insurance","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"1197275","80666","33594","Nancy","","Krakover","","","10807 Burr Oak Way","","Burke","VA","22015","True","10/14/2015","53.44","John Cook","Reimbursement for food for fundraiser","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197276","80666","33595","","","John Marshall Bank","","","2300 Wilson Blvd","#120","Arlington","VA","22201","False","10/07/2015","200.00","John Cook","Line of credit fee","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197277","80666","33595","","","John Marshall Bank","","","2300 Wilson Blvd","#120","Arlington","VA","22201","False","10/21/2015","69.42","John Cook","New Checks","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197278","80666","33598","","","Rocketbase","","","6247 Centreville Rd","J17-J19","Herndon","VA","20171","False","10/01/2015","325.00","John Cook","Database management","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197279","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/09/2015","13.50","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197280","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/13/2015","22.50","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197281","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/14/2015","22.50","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197282","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/15/2015","4.50","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197283","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/16/2015","2.26","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197284","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/16/2015","2.25","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197285","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/19/2015","24.75","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197286","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/19/2015","2.25","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197287","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/19/2015","4.50","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197288","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/20/2015","33.75","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197289","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/21/2015","1.14","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197290","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/22/2015","5.85","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197291","80666","33599","","","Piryx","","","144 2nd Street","","San Fransico","CA","94501","False","10/22/2015","9.00","John Cook","Fee for contributing online","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197292","80666","33601","","","Fairfax County Republican Committee","","","4246 Chain Bridge Road","","Fairfax","VA","22030","False","10/08/2015","800.00","John Cook","22nd Annual FCRC Pep Rally Breakfast","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197293","80666","69282","","","Mark Weiss Assoc","","","7101 Bethesda Ave","1114","Bethesda","VA","20814","False","10/13/2015","2615.26","John Cook","Bumper stickers and yard signs","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197294","80666","160506","","","US Postal Service","","","10449 White Granite Dr","","Oakton","VA","22124","False","10/08/2015","196.00","John Cook","Postage","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197295","80666","160528","","","Staples","","","9470 Arlington Blvd","","Fairfax","VA","22031","False","10/08/2015","32.84","John Cook","Office Supplies","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197296","80666","215462","Michael","","Shaeffer","","","12016 Starboard Drive","301","Reston","VA","20194","True","10/01/2015","3500.00","John Cook","Campaign Manager","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197297","80666","215468","","","Cricket","","","7016 Commerce St","","Springfield","VA","22150","False","10/17/2015","81.68","John Cook","Campaign phone","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197298","80666","230352","","","BrabenderCox LLC","","","1218 Grandview Ave","","Pittsburgh","PA","15211","False","10/05/2015","15779.00","John Cook","Campaign mail pieces","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197299","80666","230352","","","BrabenderCox LLC","","","1218 Grandview Ave","","Pittsburgh","PA","15211","False","10/17/2015","18679.00","John Cook","Door hangers and Mailers","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197300","80666","230362","","","George Mason University","","","4400 University Drive","","Fairfax","VA","22030","False","10/21/2015","3.00","John Cook","Parking Fee","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197301","80666","243000","Kevin","","Brown","","","19284 Creek Field Circle","","Leesburg","VA","20176","True","10/14/2015","552.00","John Cook","Field Director","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197302","80666","257540","","","Office Depot","","","12275 Price Club Plaza","c","Fairfax","VA","22030","False","10/05/2015","90.05","John Cook","Supplies","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197303","80666","257542","Avis","","Poole","","","8710 48th Place","","College Park","MD","20740","True","10/14/2015","300.00","John Cook","Field Director","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197304","80666","270947","Nikki","","West","","","4763 1st Street N","","Arlington","VA","22203","True","10/08/2015","672.00","John Cook","Field Director","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197305","80666","283759","Philip","","Hamilton","","","5767 Rexford Court","Unit C","Springfield","VA","22152","True","10/01/2015","228.00","John Cook","Field Director","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197306","80666","283760","","","McDonalds","","","10645 Braddock Road","","Fairfax","VA","22032","False","10/05/2015","20.19","John Cook","Food for campaign volunteers","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197307","80666","283761","Daniel","","Grant","","","6186 Edsall Rd","Apt 153","Alexandria","VA","22304","True","10/08/2015","165.00","John Cook","Field Director","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197308","80666","283762","Joe","","delaConcepcion","","","PO Box 66","","Fairfax Station","VA","22039","True","10/08/2015","204.00","John Cook","Field Director","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197309","80666","283763","","","Dominos","","","10649A Braddock Road","","Fairfax","VA","22032","False","10/15/2015","26.04","John Cook","Food for campaign volunteers","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197310","80666","283764","","","Unlimited Skytalk Inc","","","10782 D Lee Highway","","Fairfax","VA","22030","False","10/03/2015","454.36","John Cook","Campaign phones and service","","{CA747769-2B8F-3B87-5A12-A6E2DEA66D6A}"
"1197388","80677","33812","","","American Express","","","PO Box 650448","","Dallas","TX","75265-0448","False","09/06/2015","1700.54","Richard Bell","Fuel, new voter guides, pocket Constitutions, helium tank rental and helium, donation to Danny Vargas for Delegate","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197389","80677","33818","Savanna","Rutherford","Funkhouser","","","51 Sommerset Drive","","Weyers Cave","VA","24486","True","09/22/2015","273.42","Richard Bell","Postage for campaign mailing","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197390","80677","69957","","","Steve Landes for Delegate","","","PO Box 42","","Weyers Cave, VA","VA","24486","False","09/02/2015","77.82","Richard Bell","1/2 rental fee for helium tank and helium for Augusta County Fair","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197391","80677","70133","","","Stuarts Draft High School Boosters Club","","","PO Box 104","","Stuarts Draft","VA","24477","False","09/01/2015","160.00","Anne Bell","Program Ad - Fall Sports Program","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197392","80677","70146","","","Augusta Free Clinic","","","342 Mule Academy Road","","Fishersville","VA","22939","False","09/02/2015","100.00","Richard Bell","2015 Golf - hole sponsorship","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197393","80677","238583","","","Commonwealth of Virginia Department of Elections","","","1100 Bank Street","First Floor","Richmond","VA","23219","False","09/19/2015","198.00","Richard Bell","New voter information - 6 month update","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197394","80677","276356","","","Blue Ridge Area Food Bank","","","96 Laurel Hill Road","","Verona","VA","24482","False","09/01/2015","100.00","Richard Bell","Donation","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197395","80677","276363","Kathy","","Newman","","","2636 West Beverley Street","","Staunton","VA","24401","True","09/21/2015","100.00","Richard Bell","contribution to Fairview Cemetery solar light fund
mailed to Kathy Newman, chairman
Fairview Cemetery","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197404","80679","33812","","","American Express","","","PO Box 650448","","Dallas","TX","75265-0448","False","09/06/2015","1700.54","Richard Bell","Fuel, new voter guides, pocket Constitutions, helium tank rental and helium, donation to Danny Vargas for Delegate","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197405","80679","33818","Savanna","Rutherford","Funkhouser","","","51 Sommerset Drive","","Weyers Cave","VA","24486","True","09/22/2015","273.42","Richard Bell","Postage for campaign mailing","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197406","80679","69957","","","Steve Landes for Delegate","","","PO Box 42","","Weyers Cave, VA","VA","24486","False","09/02/2015","77.82","Richard Bell","1/2 rental fee for helium tank and helium for Augusta County Fair","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197407","80679","70133","","","Stuarts Draft High School Boosters Club","","","PO Box 104","","Stuarts Draft","VA","24477","False","09/01/2015","160.00","Anne Bell","Program Ad - Fall Sports Program","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197408","80679","70146","","","Augusta Free Clinic","","","342 Mule Academy Road","","Fishersville","VA","22939","False","09/02/2015","100.00","Richard Bell","2015 Golf - hole sponsorship","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197409","80679","238583","","","Commonwealth of Virginia Department of Elections","","","1100 Bank Street","First Floor","Richmond","VA","23219","False","09/19/2015","198.00","Richard Bell","New voter information - 6 month update","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197410","80679","276356","","","Blue Ridge Area Food Bank","","","96 Laurel Hill Road","","Verona","VA","24482","False","09/01/2015","100.00","Richard Bell","Donation","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197411","80679","276363","Kathy","","Newman","","","2636 West Beverley Street","","Staunton","VA","24401","True","09/21/2015","100.00","Richard Bell","contribution to Fairview Cemetery solar light fund
mailed to Kathy Newman, chairman
Fairview Cemetery","","{92DE5C08-802B-022F-9ABB-1D31FB997B45}"
"1197455","80686","","","","Fieldworks","","","PO Box 9897","","Washington","DC","20016-8897","False","10/01/2015","50299.81","Eric Williams","Field Services","","{54E4C60E-385B-0982-A9D8-34FFA32787C4}"
"1197456","80686","","","","Gold Works","","","1400 King St","","Alexandria","VA","22314-2715","False","10/01/2015","60.00","Eric Williams","Reimbursement for Shipping for buttons","","{54E4C60E-385B-0982-A9D8-34FFA32787C4}"
"1197457","80686","","","","Mark Weiss Associates","","","4710 Bethesda Ave","","Bethesda","MD","20814-5213","False","10/01/2015","2171.64","Eric Williams","Double sided yard signs","","{54E4C60E-385B-0982-A9D8-34FFA32787C4}"
"1197458","80686","","","","NGP VAN","","","1101 15th St NW","Ste 500","Washington","DC","20005-5006","False","10/01/2015","320.00","Eric Williams","ngp data systems","","{54E4C60E-385B-0982-A9D8-34FFA32787C4}"
"1197459","80686","","","","Safeway","","","500 S Royal St","","Alexandria","VA","22314-4140","False","10/01/2015","56.99","Eric Williams","Snacks and beverages for office","","{54E4C60E-385B-0982-A9D8-34FFA32787C4}"
"1197460","80686","","","","USPS","","","George Mason Unit","","Alexandria","VA","22320","False","10/01/2015","98.00","Eric Williams","Postage Stamps","","{54E4C60E-385B-0982-A9D8-34FFA32787C4}"
