"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"963800","59772","207985","","","Campaign Partner","","","16 Dudley Street","","Fitchburg","MA","01420","False","02/20/2015","49.00","John Taylor Chapman","Website Services","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963801","59772","207985","","","Campaign Partner","","","16 Dudley Street","","Fitchburg","MA","01420","False","03/20/2015","49.00","John Taylor Chapman","Website services","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963802","59772","215516","","","US Postal Service","","","1100 Wythe Street","","Alexandria","VA","22314","False","02/10/2015","29.40","John Taylor Chapman","Stamps","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963803","59772","215516","","","US Postal Service","","","1100 Wythe Street","","Alexandria","VA","22314","False","02/18/2015","44.10","John Taylor Chapman","stamps","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963804","59772","215523","","","Los Tios Grill","","","2615 Mount Vernon Ave.","","Alexandria","VA","22301","False","02/15/2015","179.35","John Chapman","food for campaign kickoff","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963805","59772","215525","","","Ozio Restaurant and Lounge","","","1813 M Street","","Washington","DC","20036","False","03/20/2015","383.83","John Taylor Chapman","food and beverages for campaign fundraiser","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963806","59772","215530","","","FedEx Office","","","685 N. Washington Street","","Alexandria","VA","22314","False","02/27/2015","231.22","John Chapman","Grip Cards","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963807","59772","219476","","","United States Postal Service","","","1100 wythe street","","Alexandria","VA","22314","False","01/28/2015","14.83","John Chapman","address labels","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963808","59772","219476","","","United States Postal Service","","","1100 wythe street","","Alexandria","VA","22314","False","01/28/2015","51.45","John Taylor Chapman","Stamps","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963809","59772","219476","","","United States Postal Service","","","1100 wythe street","","Alexandria","VA","22314","False","02/08/2015","26.46","John Chapman","stamps","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963810","59772","219485","","","staples","","","3301 Jefferson Davis highway","","Alexandria","VA","22314","False","01/29/2015","60.17","John Taylor Chapman","Grip Cards","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963811","59772","219485","","","staples","","","3301 Jefferson Davis highway","","Alexandria","VA","22314","False","02/12/2015","127.00","John Chapman","campaign banner","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963812","59772","219568","","","Giant","","","3131 duke street","","Alexandria","VA","22314","False","03/27/2015","49.00","John Taylor Chapman","Stamps","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963813","59772","219577","diondra","","musgrave","","","14528 general washingon drive","","woodbridge","VA","22193","True","03/27/2015","500.00","John Taylor Chapman","campaign manger pay","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963814","59772","219621","djawa","","hall","","","6300 8th street","","alexandria","VA","22313","True","02/02/2015","900.00","John Taylor Chapman","Campaign Staff Pay","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963815","59772","219621","djawa","","hall","","","6300 8th street","","alexandria","VA","22313","True","02/17/2015","900.00","John Taylor Chapman","Campaign Staff Pay","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963816","59772","219621","djawa","","hall","","","6300 8th street","","alexandria","VA","22313","True","03/09/2015","700.00","John Taylor Chapman","Campaign Staff Pay","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963817","59772","219623","","","Aarow Adivertising","","","2776 S Arlington Mill Dr","144","arlington","VA","22206","False","03/26/2015","125.00","John Taylor Chapman","Campaign sign for "sign flipper"","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963818","59772","224601","","","Advertise Out Loud Promotional Products","","","P.O Box 301","","White Plains","MD","20695","False","03/11/2015","202.19","John Taylor Chapman","Campaign T-shirts","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"963859","59781","236566","","","Friends of Ralph Buona","","","43400 Covent Garden Dr","","Ashburn","VA","20147","False","04/28/2015","2000.00","Shawn Williams","Contribution","","{61E3EBD8-87DB-01B8-EC8B-00651E49CEF2}"
"963860","59781","236576","","","Comstock for Congress","","","PO Box 831","","McLean","VA","22101","False","05/21/2015","500.00","Shawn Williams","Contribution","","{61E3EBD8-87DB-01B8-EC8B-00651E49CEF2}"
"963910","59786","55425","","","ActBlue Technical Services","","","14 Arrow Street","Suite 11","Cambridge","MA","02138","False","05/24/2015","1.39","William Schreiner","ActBlue Service Fee","","{C7DAF73B-682B-E081-CE3F-D004F65540E6}"
"963928","59788","222455","","","American Legion","","","8700 Bell Creek Road","","Mechanicsville","VA","23116","False","05/25/2015","64.00","Sean Davis","Breakfast tickets","","{72518628-C7FF-7FCC-77F9-4E127B0C3E42}"
"963929","59788","235234","","","Hanover ARC","","","PO Box 91","","Ashland","VA","23005","False","04/29/2015","50.00","Sean Davis","Event tickets","","{72518628-C7FF-7FCC-77F9-4E127B0C3E42}"
"963930","59788","235252","","","Hanover County Sheriff's Foundation","","","7497 County Complex Road","","Hanover","VA","23069","False","05/01/2015","100.00","Sean Davis","Golf Tournament Sponsor - Advertising","","{72518628-C7FF-7FCC-77F9-4E127B0C3E42}"
"963931","59788","236154","Hannah","","Kraynack","","","7212 Fire Lane","","Mechanicsville","VA","23116","True","04/30/2015","150.00","Sean Davis","Event supplies and food","","{72518628-C7FF-7FCC-77F9-4E127B0C3E42}"
"963932","59788","236548","","","Print 1 Print Shop","","","54 Plaza Drive","","Manakin Sabot","VA","23103","False","05/14/2015","171.17","Sean Davis","Flyers","","{72518628-C7FF-7FCC-77F9-4E127B0C3E42}"
"963933","59788","236563","","","Hanover County Republican Committee","","","10216 Waxcomb Place","","Mechanicsville","VA","23116","False","05/21/2015","250.00","Sean Davis","Dinner Sponsor","","{72518628-C7FF-7FCC-77F9-4E127B0C3E42}"
"963951","59790","211559","","","Mark Weiss Associates","","","P.O. Box 34407","","Bethesda","MD","20827","False","05/20/2015","18.16","David Larimer II","Shipping Charges","","{931E702C-1289-3151-2D33-E7D884021D8E}"
"963952","59790","231002","","","Postmaster","","","Main Street","","Tazewell","VA","24651","False","04/10/2015","49.00","David Larimer II","Roll of Stamps","","{931E702C-1289-3151-2D33-E7D884021D8E}"
"963953","59790","231002","","","Postmaster","","","Main Street","","Tazewell","VA","24651","False","05/22/2015","49.00","David Larimer II","Roll of Stamps","","{931E702C-1289-3151-2D33-E7D884021D8E}"
"963954","59790","231006","Jewel","Lee","Ruble","","","3284 Gratton Road","","Tazewell","VA","24651","True","04/15/2015","50.00","David Larimer II","Donation","","{931E702C-1289-3151-2D33-E7D884021D8E}"
"963955","59790","231011","Jordan","","Steele","","","4330 Wittens Mill Road","","North Tazewell","VA","24630","True","04/15/2015","50.00","David Larimer II","Donation","","{931E702C-1289-3151-2D33-E7D884021D8E}"
"963956","59790","231022","","","Clinch Mountain Chapter- National Wild Turkey Federation","","","P.O. Box 1924","","Cedar Bluff","VA","24609","False","04/09/2015","100.00","David Larimer II","Donation","","{931E702C-1289-3151-2D33-E7D884021D8E}"
"963957","59791","1948","","","Hanover County Parks & Recreation","","","13017 Taylor Complex Ln","","Ashland","VA","23005","False","04/21/2015","250.00","Christopher K. Peace","Donation","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963958","59791","1953","","","Meriwether Godsey","","","4944 Old Boonsboro Rd","","Lynchburg","VA","24503","False","04/01/2015","663.42","Christopher K. Peace","Event expense","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963959","59791","1953","","","Meriwether Godsey","","","4944 Old Boonsboro Rd","","Lynchburg","VA","24503","False","05/08/2015","306.62","John G. Selph","Catering","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963960","59791","8021","","","Virginia Coalition for Open Government","","","PO Box 2576","","Williamsburg","VA","23187","False","04/21/2015","30.00","Christopher K. Peace","Dues","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963961","59791","8026","","","New Kent Chronicle","","","18639 Eltham Rd","","Eltham","VA","23181","False","04/01/2015","35.00","Christopher K. Peace","Subscription","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963962","59791","8059","","","Hanover Republican Committee","","","8198 N Mayfield Ln","","Mechanicsville","VA","23111","False","04/23/2015","50.00","Christopher K. Peace","Donation","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963963","59791","8143","","","Country Courier Inc","","","Po Box 160","","St Stephens Church","VA","23148","False","04/21/2015","25.00","Christopher K. Peace","Subscription","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963964","59791","8176","","","NCSL Legislative Summit","","","7700 E First Pl","","Denver","CO","80230","False","05/14/2015","125.00","Christopher K. Peace","Registration fee","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963965","59791","8176","","","NCSL Legislative Summit","","","7700 E First Pl","","Denver","CO","80230","False","05/14/2015","549.00","Christopher K. Peace","Registration fee","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963966","59791","24899","","","BB&T","","","7036 Mechanicsville Trnpk","","Mechanicsville","VA","23111","False","04/21/2015","5.00","John G. Selph","Monthly account services","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963967","59791","24899","","","BB&T","","","7036 Mechanicsville Trnpk","","Mechanicsville","VA","23111","False","05/21/2015","5.00","Christopher K. Peace","Banking services","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963968","59791","24900","","","Constant Contact","","","1601 Trapelo Rd","","Waltham","MA","02451","False","04/27/2015","195.00","Christopher K. Peace","Email Services","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963969","59791","24900","","","Constant Contact","","","1601 Trapelo Rd","","Waltham","MA","02451","False","05/26/2015","195.00","Christopher K. Peace","Email services","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963970","59791","24902","","","Paypal","","","2145 Hamilton Ave","","San Jose","CA","95125","False","05/27/2015","47.71","John G. Selph","Credit card processing fees","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963971","59791","27589","","","The Homestead","","","PO Box 2000","","Hot Springs","VA","24445","False","05/21/2015","387.46","Christopher K. Peace","Travel expense","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963972","59791","27609","","","Virginia Capitol Foundation","","","1100 Bank Street","","Richmond","VA","23219","False","04/01/2015","100.00","Christopher K. Peace","Donation","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963973","59791","33259","","","Copy Cat Printing","","","5516 Mechanicsville Turnpike","","Mechanicsville","VA","23111","False","04/21/2015","55.00","Christopher K. Peace","Printing","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963974","59791","44870","","","Postmaster","","","US Postal Service","","Mechanicsville","VA","23111","False","04/08/2015","98.00","Christopher K. Peace","Postage","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963975","59791","44870","","","Postmaster","","","US Postal Service","","Mechanicsville","VA","23111","False","04/29/2015","98.00","Christopher K. Peace","Postage","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963976","59791","44870","","","Postmaster","","","US Postal Service","","Mechanicsville","VA","23111","False","05/08/2015","3.17","Christopher K. Peace","Postage","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963977","59791","44870","","","Postmaster","","","US Postal Service","","Mechanicsville","VA","23111","False","05/13/2015","2.87","Christopher K. Peace","Postage","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963978","59791","44870","","","Postmaster","","","US Postal Service","","Mechanicsville","VA","23111","False","05/22/2015","98.00","Christopher K. Peace","Postage","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963979","59791","74163","","","Hanover Ruritan Club Inc","","","PO Box 625","","Mechanicsville","VA","23111","False","04/01/2015","55.00","Christopher K. Peace","Dues","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963980","59791","74170","","","The Commonwealth Club","","","401 W Franklin St","","Richmond","VA","23220","False","04/01/2015","954.03","Christopher K. Peace","Event expense","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963981","59791","74235","","","Lanier Parking","","","1400 E Cary St","","Richmond","VA","23219","False","04/23/2015","7.00","Christopher K. Peace","Parking","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963982","59791","74273","","","Creative Direct LLC","","","25 E Main St","","Richmond","VA","23219","False","04/21/2015","1661.00","Christopher K. Peace","Printing","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963983","59791","76878","","","Lowe's","","","6425 Mechanicsville Tpk","","Mechanicsville","VA","23111","False","05/04/2015","12.60","Christopher K. Peace","Event expense","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963984","59791","76878","","","Lowe's","","","6425 Mechanicsville Tpk","","Mechanicsville","VA","23111","False","05/26/2015","4.13","Christopher K. Peace","Event expense","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963985","59791","77103","Christopher","K.","Peace","","","PO Box 819","","Mechanicsville","VA","23111","True","05/05/2015","22.60","Christopher K. Peace","Gas & mileage reimbursement","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963986","59791","77103","Christopher","K.","Peace","","","PO Box 819","","Mechanicsville","VA","23111","True","05/16/2015","45.20","Christopher K. Peace","Gas & mileage reimbursement","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963987","59791","91661","","","Blue and Gray Self Storage","","","6359 Mechanicsville Turnpike","","Mechanicsville","VA","23111","False","04/07/2015","150.00","John G. Selph","Storage unit","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963988","59791","91661","","","Blue and Gray Self Storage","","","6359 Mechanicsville Turnpike","","Mechanicsville","VA","23111","False","05/07/2015","150.00","Christopher K. Peace","Storage","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963989","59791","94281","","","Republican Party of Virginia","","","115 E Grace St","","Richmond","VA","23219","False","04/23/2015","150.00","Christopher K. Peace","Subscription","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963990","59791","94783","","","Battlefield Commons LLC","","","7308 Hanover Green Drive","","Mechanicsville","VA","23111","False","04/06/2015","1800.00","Christopher K. Peace","Office rent","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963991","59791","94783","","","Battlefield Commons LLC","","","7308 Hanover Green Drive","","Mechanicsville","VA","23111","False","05/02/2015","400.00","Christopher K. Peace","Rent","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963992","59791","95776","","","St. Peter's Parish Church","","","8400 St Peters Ln","","New Kent","VA","23124","False","04/01/2015","100.00","Christopher K. Peace","Donation","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963993","59791","116684","","","Verizon","","","PO Box 660720","","Dallas","TX","75266-0720","False","04/10/2015","109.16","John G. Selph","Telephone services","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963994","59791","116684","","","Verizon","","","PO Box 660720","","Dallas","TX","75266-0720","False","05/13/2015","109.28","Christopher K. Peace","Telephone services","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963995","59791","116698","","","Martin's 6437","","","7324 Bell Creek Road","","Mechanicsville","VA","23111","False","04/10/2015","6.13","Christopher K. Peace","food","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963996","59791","117007","","","Office Max #1155","","","7266 Mechanicsville Turnpike","","Mechanicsville","VA","23111","False","04/30/2015","42.11","Christopher K. Peace","Office supplies","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963997","59791","119926","","","Walmart - #1525  Mechanicsville, VA","","","7430 Bell Creek Road","","Mechanicsville","VA","23111","False","04/20/2015","2.60","Christopher K. Peace","Event supplies","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963998","59791","119926","","","Walmart - #1525  Mechanicsville, VA","","","7430 Bell Creek Road","","Mechanicsville","VA","23111","False","04/20/2015","21.27","Christopher K. Peace","Event supplies","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"963999","59791","119935","","","RVA News","","","1520 West Main Street","Ste 102","Richmond","VA","23220","False","04/21/2015","90.00","Christopher K. Peace","Website maintenance","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964000","59791","128988","","","Facebook","","","1601 Willow Road","","Menlo Park","CA","94025","False","04/01/2015","60.00","Christopher K. Peace","Advertising","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964001","59791","128988","","","Facebook","","","1601 Willow Road","","Menlo Park","CA","94025","False","05/01/2015","60.00","Christopher K. Peace","Advertising","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964002","59791","129804","","","Friends of Trip Chalkley","","","PO Box 722","","Ashland","VA","23005","False","04/01/2015","125.00","Christopher K. Peace","Campaign contribution","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964003","59791","133776","","","A.C.Moore Store #16","","","7026 Mechanicsville Tpke","","Mechanicsville","VA","23111","False","05/14/2015","4.19","Christopher K. Peace","Office supplies","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964004","59791","133779","","","FTD.COM Inc.","","","3113 Woodcreek Drive","","Downers Grove","VA","60515","False","05/11/2015","58.98","John G. Selph","Flowers","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964005","59791","144588","","","The UPS Store","","","8005 Creighton Pkwy","","Mechanicsville","VA","23111","False","04/01/2015","138.02","Christopher K. Peace","Mailing expense","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964006","59791","144588","","","The UPS Store","","","8005 Creighton Pkwy","","Mechanicsville","VA","23111","False","04/03/2015","156.00","Christopher K. Peace","Postage stamps","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964007","59791","164897","","","The Jefferson Hotel","","","101 W Franklin St","","Richmond","VA","23220","False","04/13/2015","480.70","Christopher K. Peace","Travel expense - hotel","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964008","59791","164897","","","The Jefferson Hotel","","","101 W Franklin St","","Richmond","VA","23220","False","04/13/2015","6.68","Christopher K. Peace","Food","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964009","59791","165773","","","Black Creek Flowers & Sweets","","","7999 Creighton Parkway","Ste E","Mechanicsville","VA","23111","False","04/24/2015","42.74","Christopher K. Peace","Flowers","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964010","59791","174230","","","OMNI Homestead","","","1766 Homestead Dr","","Hot Springs","VA","24445","False","04/10/2015","268.96","Christopher K. Peace","Travel expense - hotel","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964011","59791","179211","","","Walgreens - Mechanicsville","","","7039 Mechanicsville Turnpike","","Mechanicsville","VA","23111","False","05/14/2015","10.25","Christopher K. Peace","Office supplies","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964012","59791","179211","","","Walgreens - Mechanicsville","","","7039 Mechanicsville Turnpike","","Mechanicsville","VA","23111","False","05/21/2015","7.23","Christopher K. Peace","Office supplies","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964013","59791","191461","","","Concentric Direct, LLC","","","200 Ashford Center North","Suite 500","Atlanta","GA","30338","False","04/27/2015","1000.00","Christopher K. Peace","Consulting","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964014","59791","199138","","","Chuck Slemp for Commonwealth's Attorney","","","PO Box 3964","","Wise","VA","24293","False","05/06/2015","250.00","Christopher K. Peace","Campaign contribution","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964015","59791","199340","","","Google","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","04/06/2015","8.33","Christopher K. Peace","service apps","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964016","59791","199340","","","Google","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","05/06/2015","8.33","Christopher K. Peace","Service apps","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964017","59791","210137","","","The Virginia Shop","","","800 E. Broad Street","","Richmond","VA","23219","False","04/30/2015","35.92","Christopher K. Peace","Gifts","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964018","59791","217454","","","Affinity Photographic","","","PO Box 99","","Hillsboro","WV","24946","False","04/01/2015","289.00","Christopher K. Peace","Photographs","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964019","59791","217456","","","Boychiks Deli","","","4024-B Cox Road","","Glen Allen","VA","23060","False","04/03/2015","27.52","Christopher K. Peace","Meeting expense","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964020","59791","217480","","","Tidewater Review","","","425 12 St.","PO Box 271","West Point","VA","23181","False","04/01/2015","70.20","Christopher K. Peace","Subscription","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964021","59791","217490","","","Virginia Foundation for Agriculture in the Classroom","","","PO Box 27552","","Richmond","VA","23261","False","04/01/2015","25.52","Christopher K. Peace","Donation","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964022","59791","217593","","","East Henrico Rotary","","","2206 Grove Avenue","","Richmond","VA","23220","False","04/01/2015","100.00","Christopher K. Peace","Donation","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964023","59791","225720","","","NationBuilder","","","520 S Grand Ave 2nd Fl","","Los Angeles","CA","90071","False","04/22/2015","99.00","Christopher K. Peace","Database services","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964024","59791","225720","","","NationBuilder","","","520 S Grand Ave 2nd Fl","","Los Angeles","CA","90071","False","05/26/2015","99.00","Christopher K. Peace","Database","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964025","59791","225771","","","Strange's Florist","","","1211 W. Broad Street","","Richmond","VA","23223","False","04/21/2015","125.57","Christopher K. Peace","Flowers","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964026","59791","225774","","","Party City - Richmond","","","9130 W. Broad Street","","Richmond","VA","23294","False","04/20/2015","137.55","Christopher K. Peace","Event supplies","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964027","59791","226670","","","Perly's","","","111 E. Grace Street","","Richmond","VA","23219","False","04/23/2015","28.37","Christopher K. Peace","Constituent Breakfast","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964028","59791","226672","","","Brooke Mayo Photography","","","7005 Caratoke Hwy","","Jarvisburg","NC","27947","False","04/20/2015","2000.00","Christopher K. Peace","Photography","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964029","59791","226673","","","House of Delegates","","","PO Box 406","","Richmond","VA","23218","False","04/21/2015","7.00","Christopher K. Peace","Copy of bill","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964030","59791","226675","","","White House Catering","","","1548 E. Main Street","Ste B","Richmond","VA","23219","False","04/21/2015","1949.11","Christopher K. Peace","Event expense","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964031","59791","227370","","","Stanley for Supervisor","","","17277 White Pine Road","","Beaverdam","VA","23015","False","04/27/2015","100.00","Christopher K. Peace","Campaign contribution","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964032","59791","230213","","","Logo Advantage","","","6078 Mechanicsville Tpke Ste 2","","Mechancisville","VA","23111","False","05/22/2015","304.96","Christopher K. Peace","Graphics","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964033","59791","230233","","","National Center for Constitutional Studies (NCCS)","","","37777 W. Juniper Rd.","","Malta","ID","83342","False","05/22/2015","35.00","Christopher K. Peace","Pocket Constitutions","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964034","59791","236556","","","Virginia Wineworks","","","1781 Harris Creek Way","","Charlottesville","VA","22902","False","05/18/2015","2500.00","Christopher K. Peace","Beverages for event","","{25EFE974-FA06-1EC0-D82A-3B673DA69940}"
"964129","59799","","","","BP","","","7555 Merriman Rd","","Romulus","MI","48174-1919","False","04/01/2015","5.33","Sam Rasoul","Gas","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964130","59799","","Courtney","","Campbell","","","2333 York Rd SW","","Roanoke","VA","24015-3905","True","04/01/2015","225.00","Sam Rasoul","Campaign work","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964131","59799","","","","Dollar Rent a Car","","","8620 Panair St","","Houston","TX","77061-4115","False","04/01/2015","43.19","Sam Rasoul","Transportation","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964132","59799","","","","Dollar Rent a Car","","","334 Lucas Drive","","Detroit","TX","48242","False","04/01/2015","48.95","Sam Rasoul","Transportation","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964133","59799","","","","Ducks Unlimited 340","","","17 Highland Cir","","Lewisburg","WV","24901-1721","False","04/01/2015","40.00","Sam Rasoul","Event","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964134","59799","","","","Reagan National Airport","","","Thomas Ave & Abingdon","","Arlington","VA","22202","False","04/01/2015","75.00","Sam Rasoul","parking","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964135","59799","","","","Regency Parking Garage","","","611 Clay St","","Houston","TX","77002-5205","False","04/01/2015","15.00","Sam Rasoul","parking","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964136","59799","","","","Shell","","","2602 West Loop S","","Houston","TX","77027-4504","False","04/01/2015","11.81","Sam Rasoul","gas","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964137","59799","","","","Charlie Poff for Roanoke County Sheriff","","","PO Box 933","","Vinton","VA","24179-0933","False","04/02/2015","100.00","Sam Rasoul","Donation","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964138","59799","","","","USPS","","","419 Rutherford Ave NE","","Roanoke","VA","24022-9101","False","04/02/2015","392.00","Sam Rasoul","stamps","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964139","59799","","","","US Airways","","","111 W Rio Salado Pkwy","","Tempe","AZ","85281-2880","False","04/04/2015","461.20","Sam Rasoul","Flight","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964140","59799","","","","ActBlue Technical Services","","","366 Summer St","","Somerville","MA","02144-3132","False","04/05/2015","19.76","Sam Rasoul","processing fees","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964141","59799","","Bharat","","Krishnan","","","12607 Franklin Farm Rd","","Oak Hill","VA","20171-1912","True","04/06/2015","500.00","Sam Rasoul","Consulting","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964142","59799","","","","Ray Anthony Printer, Inc.","","","413 W Waters Ave","","Tampa","FL","33604-2940","False","04/06/2015","222.95","Sam Rasoul","Envelopes","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964143","59799","","","","Roanoke Times","","","201 Campbell Ave SW","P.O. Box 2491","Roanoke","VA","24011-1105","False","04/06/2015","96.98","Sam Rasoul","Subscription","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964144","59799","","","","ActBlue Technical Services","","","366 Summer St","","Somerville","MA","02144-3132","False","04/12/2015","7.94","Sam Rasoul","processing fees","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
"964145","59799","","","","Community School","","","7815 Williamson Rd","","Roanoke","VA","24019-4360","False","04/13/2015","250.00","Sam Rasoul","Sponsorship donation","","{9D43302E-6577-BA93-0F2E-2C9AD34EC3ED}"
