"ReportId","CommitteeCode","CommitteeName","CommitteeType","CandidateName","IsStateWide","IsGeneralAssembly","IsLocal","Party","FecNumber","ReportYear","FilingDate","StartDate","EndDate","AddressLine1","AddressLine2","AddressLine3","City","StateCode","ZipCode","FilingType","IsFinalReport","IsAmendment","AmendmentCount","SubmitterPhone","SubmitterEmail","ElectionCycle","ElectionCycleStartDate","ElectionCycleEndDate","OfficeSought","District","NoActivity","BalanceLastReportingPeriod","DateOfReferendum","SubmittedDate","AccountId","DueDate","IsXmlUpload","ReportUID"
"697","PAC-12-00096","Home Builders Association of Virginia Build-PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 09:56:11.673000000","2012-01-01 05:00:00","2012-03-31 04:00:00","707 East Franklin Street","","","Richmond","VA","23219","Report","False","False","0","804-643-2797 X302","rallison@hbav.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","43522.14","","2012-04-11 10:05:06.537000000","{FC0A0B25-1683-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{DAC080FD-C32A-7C29-509B-E642E433D107}"
"698","CC-12-00075","Committee to Elect Audrey Clement","Candidate Campaign Committee","Dr. Audrey Rose Clement","False","False","True","Green","","2012","2012-04-11 09:58:22.563000000","2012-01-01 05:00:00","2012-03-16 04:00:00","P.O. Box 50473","","","Arlington","VA","22205","Report","False","True","1","571-830-8889","aclement65@hotmail.com","11/2012","2008-01-01 00:00:00","2012-12-31 00:00:00","Member County Board","","False",".00","","2012-04-11 09:58:32.923000000","{FF3C591E-D179-E111-BF23-984BE103F032}","2012-03-19 21:00:00","False","{3E5E5B0D-984B-7B9D-6847-772FE8F55C08}"
"701","PAC-12-00273","Virginia American Federation of Labor & Congress of Industrial Organizations","Political Action Committee","","False","False","False","","","2012","2012-04-11 10:09:07.680000000","2012-01-01 05:00:00","2012-03-31 04:00:00","5400 Glenside Drive","E","","Richmond","VA","23228","Report","False","True","1","804-755-8001","sharton@va-aflcio.org","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","30549.19","","2012-04-11 10:15:28.100000000","{3BC16CF0-FE78-E111-86D3-984BE103F032}","2012-04-16 21:00:00","False","{3496F895-ED8A-1F23-4EA3-D5322A277CF0}"
"703","PP-12-00234","Lynchburg Democratic Committee","Political Party Committee","","False","False","False","Democratic","","2012","2012-04-11 10:16:44.807000000","2012-01-01 05:00:00","2012-03-31 04:00:00","PO Box 1363","","","Lynchburg","VA","24505-1363","Report","False","False","0","434-384-7083","rosner03@comcast.net","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","4720.96","","2012-04-11 10:34:08.897000000","{5EB614F5-4077-E111-86D3-984BE103F032}","2012-04-16 21:00:00","False","{6DB1BEDF-9DEE-E714-586B-93449A047401}"
"708","CC-12-00075","Committee to Elect Audrey Clement","Candidate Campaign Committee","Dr. Audrey Rose Clement","False","False","True","Green","","2012","2012-04-11 10:28:59.597000000","2012-01-01 05:00:00","2012-03-16 04:00:00","P.O. Box 50473","","","Arlington","VA","22205","Report","False","True","2","571-830-8889","aclement65@hotmail.com","11/2012","2008-01-01 00:00:00","2012-12-31 00:00:00","Member County Board","","False",".00","","2012-04-11 10:29:30.740000000","{FF3C591E-D179-E111-BF23-984BE103F032}","2012-03-19 21:00:00","False","{3E5E5B0D-984B-7B9D-6847-772FE8F55C08}"
"709","CC-12-00075","Committee to Elect Audrey Clement","Candidate Campaign Committee","Dr. Audrey Rose Clement","False","False","True","Green","","2012","2012-04-11 10:30:38.783000000","2012-03-17 04:00:00","2012-03-27 04:00:00","P.O. Box 50473","","","Arlington","VA","22205","Report","False","True","1","571-830-8889","aclement65@hotmail.com","11/2012","2008-01-01 00:00:00","2012-12-31 00:00:00","Member County Board","","False","815.37","","2012-04-11 10:41:17.017000000","{FF3C591E-D179-E111-BF23-984BE103F032}","2012-04-26 21:00:00","False","{44BDA606-1415-3F6D-27C6-DDC3E817F6BC}"
"710","PAC-12-00373","Virginia Retail Federation Political Action Committee","Political Action Committee","","False","False","False","","","2012","2012-04-11 10:36:42.217000000","2012-01-01 05:00:00","2012-03-31 04:00:00","5101 Monument Avenue","","","Richmond","VA","23230","Report","False","False","0","804-334-2932","gpeyton@retailmerchants.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False",".00","","2012-04-11 10:37:34.887000000","{D4947735-5A7E-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{EAA6FAE7-CBB6-13E5-57E3-53A678BF2CAF}"
"711","PAC-12-00202","Virginia Senate Republican Caucus","Political Action Committee","","False","False","False","","","2012","2012-04-11 10:44:19.500000000","2012-01-01 05:00:00","2012-03-31 04:00:00","P.O. Box 1697","","","Williamsburg","VA","23187","Report","False","False","0","","tom.cosgrove@senators4va.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","60137.32","","2012-04-11 10:50:04.790000000","{F464E7BA-5A74-E111-86D3-984BE103F032}","2012-04-16 21:00:00","False","{A47AC904-86CC-BF93-40F0-975B4A9A6E74}"
"713","PAC-12-00133","Jo Ann Davis Memorial PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 10:51:34.447000000","2012-01-01 05:00:00","2012-03-31 04:00:00","PO Box 71596","","","Henrico","VA","23255","Report","False","False","0","804-270-0791","john@forestcs.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","79068.86","","2012-04-11 10:55:34.397000000","{0D622C1D-C572-E111-86D3-984BE103F032}","2012-04-16 21:00:00","False","{02C58E85-2908-59D3-6F03-ED7103243372}"
"714","CC-12-00419","Diradour for Council","Candidate Campaign Committee","Mr. Charlie  Diradour","False","False","True","Democratic","","2012","2012-04-11 10:52:14.633000000","2012-01-01 05:00:00","2012-03-31 04:00:00","319 North Robinson Street","","","Richmond","VA","23220","Report","False","False","0","(804) 304-7995","sandy@diradourforcouncil.com","11/2012","2008-01-01 00:00:00","2012-12-31 00:00:00","Member City Council","Election - DISTRICT 2","False",".00","","2012-04-11 10:58:10.217000000","{BDDBC710-447F-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{16D202BD-2410-EE8E-27F0-77EEF89A9F0A}"
"715","PAC-12-00254","Northern Virginia Democratic Council PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 11:03:11.423000000","2012-01-01 05:00:00","2012-03-31 04:00:00","1808 N. Quinn St.","#220","","Arlington","VA","22209","Report","False","False","0","571-213-8578","allisondickert@gmail.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","True","1197.85","","2012-04-11 11:03:59.667000000","{9ACB3E77-CE83-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{90F81C1E-2CB6-1530-A6AA-54507ED13C21}"
"716","PAC-12-00163","Stimpson Stafford Leadership PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 11:07:16.413000000","2012-01-01 05:00:00","2012-03-31 04:00:00","PO Box 9062","","","Falmouth","VA","22403","Report","False","False","0","804-270-0791","john@forestcs.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","4450.00","","2012-04-11 11:11:31.130000000","{6F5E1A97-1574-E111-86D3-984BE103F032}","2012-04-16 21:00:00","False","{DB51D62D-8058-07E9-5622-9D3F59FCBFC6}"
"717","PAC-12-00354","Virginia Land Tile Association PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 11:10:21.203000000","2012-01-01 05:00:00","2012-03-31 04:00:00","13800 HIghway 9 North","Suite D-144","","Alpharetta","GA","30004","Report","False","False","0","800.929.8730","kloreo@vlta.org","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","14504.12","","2012-04-11 11:12:53.997000000","{6C0A855B-E27C-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{935D1714-6148-EFC2-7D0F-8161ED1C0894}"
"718","PAC-12-00100","Monticello Business Alliance PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 11:18:42.167000000","2012-01-01 05:00:00","2012-03-31 04:00:00","PO Box 71596","","","Henrico","VA","23255","Report","False","False","0","804-270-0791","john@forestcs.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","15990.62","","2012-04-11 11:19:35.523000000","{F4FFDA2A-9E72-E111-86D3-984BE103F032}","2012-04-16 21:00:00","False","{AFD04BBD-B4F2-5EC0-9DB9-385420AEA3EC}"
"724","PAC-12-00527","Branch Bank and Trust Virginia PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 12:12:11.870000000","2012-01-01 00:00:00","2012-03-31 00:00:00","150 S. Stratford Road","","","Winston Salem","NC","27102","Report","False","False","0","336-733-3062","bslate@bbandt.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","95804.08","","2012-04-11 12:13:56.133000000","{4A8E6F9E-EE83-E111-9BED-984BE103F032}","2012-04-16 21:00:00","True","{D354FFCE-BC47-6D29-54D7-336EF745274F}"
"733","PAC-12-00309","Wells Fargo and Co. Virginia Employees Good Government Fund","Political Action Committee","","False","False","False","","","2012","2012-04-11 12:39:31.460000000","2012-01-01 00:00:00","2012-03-31 00:00:00","301 South College Street","","","Charlotte","NC","28288-0024","Report","False","False","0","(704) 383-1664","","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False",".00","","2012-04-11 18:25:13.940000000","{40252B2F-787A-E111-BF23-984BE103F032}","2012-04-16 21:00:00","True","{5D611491-0318-2956-DA11-29B13B84F3EB}"
"736","PAC-12-00553","Virginia Assisted Living Association Political Action Committee","Political Action Committee","","False","False","False","","","2012","2012-04-11 13:35:01.910000000","2012-01-01 05:00:00","2012-03-31 04:00:00","PO Box 71266","","","Henrico","VA","23255","Report","False","False","0","804-332-2111","information@valainfo.org","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","7876.76","","2012-04-11 13:39:10.020000000","{B12D6CF3-F783-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{E2921076-0CB1-0FC8-039E-97D84E23F250}"
"739","PAC-12-00471","Virginia Federation of Chapters-National Active and Retired Federal Employees","Political Action Committee","","False","False","False","","","2012","2012-04-11 14:04:03.840000000","2012-01-01 05:00:00","2012-03-31 04:00:00","5451 Wintercreek Drive","","","Glen Allen","VA","23060","Report","False","False","0","804-527-4990","hsamuel962@aol.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","5621.00","","2012-04-11 14:11:42.923000000","{E92D8A12-3582-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{05E179A5-54F7-7092-39FE-59B87124A97E}"
"745","PAC-12-00550","Gun Owners of America, Inc. Political Victory Fund","Political Action Committee","","False","False","False","","","2012","2012-04-11 14:48:46.863000000","2012-01-01 05:00:00","2012-03-31 04:00:00","8001 Forbes Place","102","","Springfield","VA","22151-2205","Report","False","False","0","(703) 356-6919","walterolson@mindspring.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","2251.07","","2012-04-11 15:12:25.127000000","{80113E1E-F883-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{AAFA6ADD-41A6-2450-577E-F4392CDC5818}"
"747","PAC-12-00223","Chesapeake Education Association Political Action Committee","Political Action Committee","","False","False","False","","","2012","2012-04-11 14:56:21.933000000","2012-01-01 05:00:00","2012-03-31 04:00:00","392 South Battlefield Blvd.","102","","Chesapeake","VA","23322","Report","False","False","0","757-482-1221","jc2cea@aol.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","1995.95","","2012-04-11 15:06:30.497000000","{422281B7-EA78-E111-86D3-984BE103F032}","2012-04-16 21:00:00","False","{16600464-00FB-3C86-8F10-4D9A18277751}"
"750","PAC-12-00560","Northern Virginia RPAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 15:01:42.930000000","2012-01-01 00:00:00","2012-03-31 00:00:00","8407 Pennell Street","","","Fairfax","VA","22031","Report","False","False","0","","ecampos@nvar.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","168632.85","","2012-04-11 15:01:51.727000000","{CE5F1398-0484-E111-9BED-984BE103F032}","2012-04-16 21:00:00","True","{332FFF2E-0177-5744-9351-A2AC6D4AA1EF}"
"755","PAC-12-00565","Grassroots Compliance Network","Political Action Committee","","False","False","False","","","2012","2012-04-11 15:09:02.087000000","2012-01-01 05:00:00","2012-03-31 04:00:00","PO Box 26054","","","Alexandria","VA","22313","Report","False","False","0","","dana@pacstrategies.org","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","4058.11","","2012-04-11 15:09:18.590000000","{A34789ED-0684-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{DB5C7937-B018-D329-943F-BDF695BD0D7A}"
"756","CC-12-00546","Stuart for Council","Candidate Campaign Committee","Mr. Christopher George Stuart","False","False","True","Independent","","2012","2012-04-11 15:09:44.770000000","2012-01-01 05:00:00","2012-03-31 04:00:00","P.O. Box 123","","","Hampton","VA","23669","Report","False","False","0","7572182791","kylepadams@gmail.com","5/2010","2011-01-01 00:00:00","2014-12-31 00:00:00","Member City Council","","True","77.91","","2012-04-11 15:09:30.003000000","{3CDB6E73-0984-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{78C42624-0556-28BF-61DD-D25DB69E4891}"
"768","CC-12-00504","Alexandrians for Kerry Donley","Candidate Campaign Committee","Kerry  Donley","False","False","True","Democratic","","2012","2012-04-11 15:34:18.293000000","2012-01-01 05:00:00","2012-03-31 04:00:00","609 N. Pickett Street","","","Alexandria","VA","22304","Report","False","False","0","703-706-0427","dromsj@aol.com","11/2012","2009-01-01 00:00:00","2012-12-31 00:00:00","Member City Council","","False",".00","","2012-04-11 15:41:56.377000000","{3B5A7938-E983-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{BE44FD7C-3BAB-F147-CEDC-4ADD3E5F4108}"
"770","PAC-12-00484","Virginia Petroleum Convenience and Grocery Association, Inc. PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 15:36:57.297000000","2012-01-01 05:00:00","2012-03-31 04:00:00","7275 Glen Forest Drive","204","","Richmond","VA","23226","Report","False","False","0","","elizabeth@vpcga.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","28692.25","","2012-04-12 09:38:38.560000000","{FFA4C06B-7D82-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{36C4A015-9320-BE6F-09B0-B8BE4EA44B2E}"
"771","PAC-12-00400","Emergency Medicine PAC of Virginia","Political Action Committee","","False","False","False","","","2012","2012-04-11 15:42:14.410000000","2012-01-01 05:00:00","2012-03-31 04:00:00","P.O. Box 911","","","Norge","VA","23127-0911","Report","False","False","0","757-220-4911","vacep@vacep.org","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","16624.56","","2012-04-11 15:42:41.777000000","{860DBEF0-EA83-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{DCA5F348-CE7D-6BF5-B516-281151C825D8}"
"774","PAC-12-00530","Hampton Open Government PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 15:55:44.407000000","2012-01-01 05:00:00","2012-03-31 04:00:00","1515 Garrow Circle","","","Hampton","VA","23663","Report","False","False","0","757-850-2808","edeerfield@cox.net","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","3377.10","","2012-04-11 15:56:41.190000000","{BA9BADBA-0284-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{F62DBD79-13AF-EFD9-DEAC-A0DB203239F1}"
"775","PAC-12-00353","New River Education Association Political Action Committee","Political Action Committee","","False","False","False","","","2012","2012-04-11 15:55:46.607000000","2012-01-01 05:00:00","2012-03-31 04:00:00","307 West Main Street","","","Radford","VA","24141","Report","False","False","0","540-639-9311","newriveruniserv@verizon.net","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","14937.28","","2012-04-11 16:01:01.903000000","{155BAD0C-E27C-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{66237F23-84E7-B255-3D9D-46B13351D618}"
"779","PAC-12-00534","Virginia State PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 16:10:19.477000000","2012-01-01 05:00:00","2012-03-31 04:00:00","P.O. Box 650370","","","Sterling","VA","20165","Report","False","False","0","703-303-2116","BarbBlack50@gmail.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","227.82","","2012-04-11 16:11:21.570000000","{5296F182-EB83-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{1EB5C69B-C6EB-949C-F030-B5554A37CB6C}"
"782","PAC-12-00360","Hampton Roads REALTORS Political Action Committee","Political Action Committee","","False","False","False","","","2012","2012-04-11 16:18:21.380000000","2012-01-01 05:00:00","2012-03-31 04:00:00","638 Independence Parkway","100","","Chesapeake,","VA","23320","Report","False","False","0","(757) 473-9700","sedwards@managegroup.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","25817.32","","2012-04-11 16:20:35.287000000","{D0D43BAB-947D-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{98142DD2-6641-0C97-A378-463D7CED0F5C}"
"789","CC-12-00570","Daniel D. "Dan" Edwards","Candidate Campaign Committee","Mr Daniel Dexter Edwards","False","False","True","Independent","","2012","2012-04-11 16:32:15.683000000","2012-01-01 05:00:00","2012-03-31 04:00:00","1585 Lake James Dr.","","","Virginia Beach","VA","23464-6750","Report","False","False","0","757 717-0259","dedwscolbd@aol.com","11/2012","2008-01-01 00:00:00","2012-12-31 00:00:00","Member School Board - Kempsville","","False","79.28","","2012-04-11 16:33:50.800000000","{54111087-1084-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{7E658D41-3915-7304-6611-02141D684B43}"
"795","PAC-12-00567","Issues Mobilization Political Action Committee","Political Action Committee","","False","False","False","","","2012","2012-04-11 16:52:12.997000000","2012-01-01 05:00:00","2012-03-31 04:00:00","8407 Pennell Street","","","Fairfax","VA","22031","Report","False","False","0","703-207-3251","ecampos@nvar.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","2093.42","","2012-04-11 16:52:30.943000000","{0600625E-0F84-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{7CC984B3-521D-906E-3952-79BC314AA7D9}"
"813","PAC-12-00554","Southwest Virginia Fund for Children and Public Education","Political Action Committee","","False","False","False","","","2012","2012-04-11 17:19:00.687000000","2012-01-01 05:00:00","2012-03-31 04:00:00","PO Box 1209","","","Lebanon","VA","24266","Report","False","False","0","2766905969","jforrester15@yahoo.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","1110.72","","2012-04-11 17:19:37.667000000","{66C29CA3-1584-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{C3BF583E-989B-9311-8AF4-3BB42EC133C6}"
"814","PAC-12-00302","Beach Leadership Council","Political Action Committee","","False","False","False","","","2012","2012-04-11 17:22:32.403000000","2012-01-01 05:00:00","2012-03-31 04:00:00","2101 Parks Avenue","700","","Virginia Beach","VA","23451","Report","False","False","0","757-417-4910","gjones@scottstringfellow.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","2851.70","","2012-04-11 17:24:40.993000000","{E898A412-D079-E111-BF23-984BE103F032}","2012-04-16 21:00:00","False","{EBB01CAF-0F61-A60D-4FC2-FD9CC1915A72}"
"815","PAC-12-00545","ActBlue Virginia","Political Action Committee","","False","False","False","","","2012","2012-04-11 17:44:46.283000000","2012-01-01 00:00:00","2012-03-31 00:00:00","1625 N Edison St","","","Arlington","VA","22207","Report","False","False","0","617 517-7600","treasurer@actblue.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","1135.68","","2012-04-11 17:47:10.220000000","{76FAFFED-0784-E111-9BED-984BE103F032}","2012-04-16 21:00:00","True","{FCF3CF31-F6C6-1C3A-8E61-2036F8D8AD4B}"
"824","PAC-12-00549","In Support of Community Service","Political Action Committee","","False","False","False","","","2012","2012-04-11 19:14:03.017000000","2012-01-01 05:00:00","2012-03-31 04:00:00","PO Box 674","","","Leesburg","VA","20178","Report","False","False","0","703-727-0044","strengthenourcommunity@gmail.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","9709.43","","2012-04-11 19:18:57.997000000","{0295F06D-1684-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{C4E68E9F-C1C4-5D1C-1668-013C915794FC}"
"826","CC-12-00507","Ellen M. Purdy School Board Campaign","Candidate Campaign Committee","Ellen Mowery Purdy","False","False","True","Independent","","2012","2012-04-11 19:23:31.907000000","2012-01-01 05:00:00","2012-03-31 04:00:00","9263 Sumner Lake Blvd","","","Manassas","VA","20110","Report","False","False","0","571-606-7958","purdy.schoolboard@verizon.net","5/2012","2008-01-01 00:00:00","2012-12-31 00:00:00","Member School Board","Election - MANASSAS CITY DISTRICT","False",".00","","2012-04-11 19:27:22.410000000","{0079BB0B-0083-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{7C8A84EE-FDFD-0FFA-CA0B-038CC617AB86}"
"830","PAC-12-00393","Support School Now","Political Action Committee","","False","False","False","","","2012","2012-04-11 20:31:47.713000000","2012-01-01 05:00:00","2012-03-31 04:00:00","5813 Hawthorn Lane","","","Williamsburg","VA","23185","Report","False","False","0","757-229-3795","mpmwilliamsburg@cox.net","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","273.83","","2012-04-11 20:34:53.917000000","{D36DACB5-0E7F-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{AFA376BA-3772-3DF9-F39F-9C20663C201A}"
"831","PAC-12-00323","Twelve Visions Party","Political Action Committee","","False","False","False","","","2012","2012-04-11 20:34:01.783000000","2012-01-01 05:00:00","2012-03-31 04:00:00","3251 Countryside West Dr.","","","Gum Spring","VA","23065","Report","False","False","0","804-241-4799","dbluhm54@hotmail.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","True","517.70","","2012-04-11 20:34:38.370000000","{EEE5AFB2-A07A-E111-BF23-984BE103F032}","2012-04-16 21:00:00","False","{674D94B9-B39A-A4D4-15CD-15A6C95A2885}"
"833","PAC-12-00509","Conservative Victory PAC","Political Action Committee","","False","False","False","","","2012","2012-04-11 20:59:34.620000000","2012-01-01 05:00:00","2012-03-31 04:00:00","P.O. Box 939","","","Bristow","VA","20136","Report","False","False","0","703-851-2990","bobfitziii@earthlink.net","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","784.88","","2012-04-11 21:00:26.470000000","{36AEE035-CD83-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{15293118-14A4-7367-9AC5-EF4CDA7A194B}"
"841","CC-12-00052","Silverthorne for Mayor","Candidate Campaign Committee","Richard Scott Silverthorne","False","False","True","Independent","","2012","2012-04-11 22:35:46.453000000","2012-01-01 05:00:00","2012-03-31 04:00:00","C/O Stephen Moloney  9813 Hampton Lane","","","Fairfax","VA","22030","Report","False","False","0","703-732-4228","smoloney1@cox.net","5/2012","2010-01-01 00:00:00","2012-12-31 00:00:00","Mayor","","False",".00","","2012-04-13 18:54:11.780000000","{B4CBC701-C171-E111-86D3-984BE103F032}","2012-04-16 21:00:00","False","{25CABE14-C2B4-2BD2-9960-38D46689E300}"
"847","PP-12-00458","10th District Republican Congressional Committee","Political Party Committee","","False","False","False","Republican","","2012","2012-04-12 00:38:08.203000000","2012-01-01 05:00:00","2012-03-31 04:00:00","PO Box 92","","","Mclean","VA","22101","Report","False","False","0","703-585-4761","michael.rumberg@verizon.net","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","5433.69","","2012-04-12 00:40:12.390000000","{A1F8792B-3E82-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{651C87D3-1327-AC24-5CB8-84743409DECD}"
"860","PAC-12-00005","Committe for Effective Government Virginia Natural Gas","Political Action Committee","","False","False","False","","","2012","2012-04-12 08:11:08.067000000","2012-01-01 05:00:00","2012-03-31 04:00:00","544 S. Independence Blvd","","","Virginia Beach","VA","23452","Report","False","False","0","757-644-7516","jbalders@aglresources.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","25992.99","","2012-04-12 08:11:38.763000000","{A025C739-266E-E111-86D3-984BE103F032}","2012-04-16 21:00:00","False","{B4664278-2CAB-A9DE-30D2-1B37E882B2F4}"
"867","PAC-12-00318","Herndon Voices","Political Action Committee","","False","False","False","","","2012","2012-04-12 09:31:18.233000000","2012-01-01 05:00:00","2012-03-31 04:00:00","P.O. Box 1751","","","Herndon","VA","20172","Report","False","False","0","202.997.3165","herndonvoices@gmail.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","500.00","","2012-04-12 09:32:18.727000000","{A4DD8899-817D-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{6E36F10B-5C64-60BB-1BF2-7AD1514A0303}"
"868","CC-12-00126","The Webster Committee","Candidate Campaign Committee","Mr David  Webster  II","False","False","True","Independent","","2012","2012-04-12 09:31:19.340000000","2012-01-01 05:00:00","2012-03-31 04:00:00","P.O. Box 5063","","","Herndon","VA","20170","Report","True","False","0","","janiceb1@gmail.com","5/2012","2010-01-01 00:00:00","2012-12-31 00:00:00","Member Town Council - Herndon","Town - HERNDON","False","73.85","","2012-04-12 09:31:44.113000000","{B7802730-0E75-E111-86D3-984BE103F032}","2012-04-16 21:00:00","False","{8731057F-2DB2-C43D-1BB1-F631502A9F79}"
"872","PAC-12-00348","The Tejada Victory Fund","Political Action Committee","","False","False","False","","","2012","2012-04-12 10:01:09.290000000","2012-01-01 05:00:00","2012-03-31 04:00:00","810 19th Street S","","","Arlington","VA","22202","Report","False","False","0","703-979-9734","spoxen@hotmail.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","19931.54","","2012-04-12 10:05:20.370000000","{BDE0BDDA-9D7D-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{4BEC6911-FA1A-A08A-4560-B4A05FCCE8B7}"
"873","PAC-12-00445","Geico New York PAC","Political Action Committee","","False","False","False","","","2012","2012-04-12 10:05:50.303000000","2012-01-01 05:00:00","2012-03-31 04:00:00","One Geico Plaza","","","Washington","DC","20076","Report","False","False","0","1-301-986-2167","Riwilson@geico.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","11871.96","","2012-04-13 09:57:39.960000000","{318D6B9B-3882-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{615F512D-F5E1-1B3F-172D-0B2AEA3F3879}"
"875","PAC-12-00437","Rockbridge Citizens Advisory Committee","Political Action Committee","","False","False","False","","","2012","2012-04-12 10:18:23.813000000","2012-01-01 05:00:00","2012-03-31 04:00:00","79 Roundtop Lane","","","Vesuvius","VA","24483-2605","Report","False","False","0","540 261-1975","rfauber@yahoo.com","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","True",".00","","2012-04-12 10:18:19.770000000","{CE853FBF-1C84-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{AC529643-D884-23B2-EB30-E7BEC21DD7B8}"
"882","PAC-12-00578","Arlington Professional Firefighters PAC","Political Action Committee","","False","False","False","","","2012","2012-04-12 10:31:04.357000000","2012-01-01 05:00:00","2012-03-31 04:00:00","P.O. Box 101150","","","Arlington","VA","22210","Report","False","False","0","410-404-4771","mdevine571@comcast.net","","2012-01-01 00:00:00","2012-12-31 00:00:00","","","False","12570.97","","2012-04-12 10:32:00.283000000","{DF50274F-A484-E111-9BED-984BE103F032}","2012-04-16 21:00:00","False","{7C7E1095-33AB-8FF7-C5B3-9888E2D4B471}"
