"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"1616533","108750","273803","","","Law and Disorderly Club","","","P.O. Box 3172","","Norfolk","VA","23514","False","03/08/2017","80.00","Evans Poston","charity bowling sponsorship","","{824F825D-6083-EDD5-20D5-5F51C5A54DB4}"
"1616534","108750","352008","","","The Stationary Studio","","","975 Weiland Road","Suite 250","Buffalo Grove","IL","60089","False","02/22/2017","65.90","Evans Poston","stationary","","{824F825D-6083-EDD5-20D5-5F51C5A54DB4}"
"1616535","108750","353847","","","Heretick for Delegate","","","715 Loudon Avenue","","Porstmouth","VA","23707","False","03/09/2017","100.00","Evans Poston","contribution","","{824F825D-6083-EDD5-20D5-5F51C5A54DB4}"
"1616536","108750","354585","","","Friends of Joe Baron","","","126 Atlantic St","3281","Norfolk","VA","23514","False","03/14/2017","100.00","Evans Poston","contribution","","{824F825D-6083-EDD5-20D5-5F51C5A54DB4}"
"1616582","108754","333101","Siobhan","","Dunnavant","","","4600 Cox Rd.","Suite 100","Glen Allen","VA","23060","True","03/29/2017","500.00","Marcia Tetterton","2017 Contribution","","{39A849E5-D4F9-CD98-1CEC-C690043CEF0A}"
"1616589","108757","38478","","","Bank of America","","","P.O. Box 25118","","Tampa","FL","33622","False","01/03/2017","29.95","Sam Nixon","Bank Service Fee","","{CBBF103A-ABA7-7D33-21EF-41A5E56E0A0A}"
"1616590","108757","38478","","","Bank of America","","","P.O. Box 25118","","Tampa","FL","33622","False","02/03/2017","29.95","Sam Nixon","Bank Service Fee","","{CBBF103A-ABA7-7D33-21EF-41A5E56E0A0A}"
"1616591","108757","38478","","","Bank of America","","","P.O. Box 25118","","Tampa","FL","33622","False","03/03/2017","29.95","Sam Nixon","Bank Service Fee","","{CBBF103A-ABA7-7D33-21EF-41A5E56E0A0A}"
"1616593","108759","353714","","","CHECKSFORLESS.COM","","","200 Riverside Ind. Pkwy.","","Portland","ME","04103","False","03/01/2017","29.95","Teresa Gunn","Checks for new account","","{AC57AAF8-5A4A-D868-1526-7878FFD40C82}"
"1616713","108767","4950","","","US Post Office","","","2150 Wise Street","","Charlottesville","VA","22905","False","01/27/2017","102.00","Cary Anderson","PO Box Rental","","{57995B08-6A09-6D59-69E4-E6B4B1D428E8}"
"1616714","108767","4953","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","03/31/2017","84.95","Cary Anderson","Credit Card Processing Fees","","{57995B08-6A09-6D59-69E4-E6B4B1D428E8}"
"1616715","108767","32312","","","US Post Office BMU","","","1155 Seminole Trail","","Charlottesville","VA","22906","False","01/30/2017","660.73","Cary Anderson","Bulk Mailing cost","","{57995B08-6A09-6D59-69E4-E6B4B1D428E8}"
"1616716","108767","53700","","","T+N Printing","","","205 12th Street, NE","","Charlotttesville","VA","22902","False","03/16/2017","559.00","Cary Anderson","Printing Svc","","{57995B08-6A09-6D59-69E4-E6B4B1D428E8}"
"1616717","108767","240444","","","Albemarle County","","","401 McIntire Road","","Charlottesville","VA","22902","False","02/16/2017","80.00","Cary Anderson","Facility Rental","","{57995B08-6A09-6D59-69E4-E6B4B1D428E8}"
"1616718","108767","240444","","","Albemarle County","","","401 McIntire Road","","Charlottesville","VA","22902","False","03/24/2017","120.00","Cary Anderson","Facility Rental","","{57995B08-6A09-6D59-69E4-E6B4B1D428E8}"
"1616719","108767","270543","","","FaceBook","","","1 Hacker Way","","Menlo Park","CA","94025","False","01/03/2017","64.62","Cary Anderson","Social Media","","{57995B08-6A09-6D59-69E4-E6B4B1D428E8}"
"1616720","108767","359899","","","City of Charlottesville","","","605 E Main St","","Charlottesville","VA","22902","False","02/09/2017","240.00","Cary Anderson","Facility Rental","","{57995B08-6A09-6D59-69E4-E6B4B1D428E8}"
"1616721","108767","359900","Alyssa","","Hart","","","208 Bennington Ct","","Charlottesville","VA","22901","True","03/20/2017","178.83","Cary Anderson","Software","","{57995B08-6A09-6D59-69E4-E6B4B1D428E8}"
"1616722","108768","359871","","","Treasure of Virginia","","","1100 Bank Street","1st floor","Richmond","VA","23219","False","10/18/2012","100.00","Kathleen L Rash","fine for SBE","","{47A7D6AB-909F-B714-C365-08CD4E25FC29}"
"1617042","108790","158161","Danny","","Marshall","","","P.O. Box 439","","Danville","VA","24543","True","02/01/2017","500.00","Christina Royal","Campaign Contribution","","{630B206C-9833-9464-F2B0-1DB2A1CC2230}"
"1617043","108790","357904","Robert","","Orrock","","","P.O. Box 458","","Thornburg","VA","22565","True","02/01/2017","500.00","Christina Royal","Interest","","{630B206C-9833-9464-F2B0-1DB2A1CC2230}"
"1617044","108796","359876","","","Treasurer of Virginia","","","1100 Bank Street","1st floor","Richmond","VA","23219","False","10/18/2016","100.00","Kathleen l Rash","Fine from SBE","","{BFCD4456-0A91-72CE-9E29-3F9F2E24DCFC}"
"1617045","108797","160393","","","PNC Bank","","","2601 N. Clarendon Blvd.","","Arlington","VA","22201","False","01/06/2017","33.00","David Allison","bank stop payment fee (check #1255)","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617046","108797","160393","","","PNC Bank","","","2601 N. Clarendon Blvd.","","Arlington","VA","22201","False","01/11/2017","33.00","David Allison","bank stop payment fee (check #1315)","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617047","108797","160393","","","PNC Bank","","","2601 N. Clarendon Blvd.","","Arlington","VA","22201","False","01/11/2017","33.00","David Allison","bank stop payment fee (check #1277)","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617048","108797","160398","","","Friends of Victor Ramirez","","","PO Box 166","","Mt. Ranier","MD","20712","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617049","108797","271558","","","Kathy Smith for Supervisor","","","4639 Flower Drive","","Chantilly","VA","20151","False","02/03/2017","2500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617050","108797","304742","","","People Uniting For Mary Washington","","","259 Robert Street","","Baltimore","MD","21217","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617051","108797","304749","","","Nathaniel J. McFadden for Senate","","","2112 N. Charles Street","#300","Baltimore","MD","21218","False","01/04/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617052","108797","304749","","","Nathaniel J. McFadden for Senate","","","2112 N. Charles Street","#300","Baltimore","MD","21218","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617053","108797","304754","","","Committee to Elect Keith E. Haynes","","","2311 N. Calvert Street","2nd Floor","Baltimore","MD","21218","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617054","108797","317119","","","Friends of Roger Manno","","","1200 Light Street, Unit B","","Baltimore","MD","21230","False","01/06/2017","1000.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617055","108797","341909","","","Friends of Mary Ann Lisanti","","","1215 E. Fort Avenue","Suite 303","Baltimore","MD","21230","False","01/06/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617056","108797","357436","","","Anne Kaiser for Delegate","","","3100 N. Leisure World Blvd.","#501","Silver Spring","MD","20906","False","01/04/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617057","108797","357438","","","Citizens for Douglas JJ Peters","","","P.O. Box 1582","","Bowie","MD","20718","False","01/04/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617058","108797","357468","","","Maryland Democratic Senate Caucus Committee","","","P.O. Box 1886","","Annapolis","MD","21404","False","01/04/2017","4000.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617059","108797","357469","","","Friends of Benjamin Brooks","","","8419 Liberty Road","Suite A","Windsor Mill","MD","21244","False","01/04/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617060","108797","357469","","","Friends of Benjamin Brooks","","","8419 Liberty Road","Suite A","Windsor Mill","MD","21244","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617061","108797","357471","","","friends of Talmadge Branch","","","8029 Woodgate Court","","Baltimore","MD","21244","False","01/04/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617062","108797","357473","","","Friends of Ben Barnes","","","4800 Roland Avenue","Suite 202","Baltimore","MD","21210","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617063","108797","357475","","","Friends of Guy Guzzone","","","4800 Roland Avenue","Suite 202","Baltimore","MD","21210","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617064","108797","357476","","","Committee to Elect C.T. Wilson","","","4800 Roland Avenue","Suite 202","Baltimore","MD","21210","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617065","108797","357477","","","Citizens for Kris Valderrama","","","4800 Roland Avenue","Suite 202","Baltimore","MD","21210","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617066","108797","357479","","","The Committee to Elect Eric Bromwell","","","4800 Roland Avenue","Suite 202","Baltimore","MD","21210","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617067","108797","357480","","","Friends of Craig Zucker","","","P.O. Box 1037","","Olney","MD","20803","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617068","108797","357481","","","Will Smith for Maryland","","","4800 Roland Avenue","Suite 202","Baltimore","MD","21210","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617069","108797","357483","","","Friends of Jim Rosapepe","","","P.O. Box 700","","College Park","MD","20740","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617070","108797","357484","","","Lafferty for Delegate Committee","","","909 Wellington Road","","Baltimore","MD","21212","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617071","108797","357488","","","Friends of Susan C. Lee","","","P.O. Box 34283","","Bethesda","MD","20827","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617072","108797","357489","","","Friends of Bonnie Cullison","","","3404 Beret Lane","","Silver Spring","MD","20906","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617073","108797","357490","","","Citizens for Dan Morhaim","","","400 Redland Court","#110","Owings Mills","MD","21117","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617074","108797","357492","","","Friends of John C. Astle","","","1200 Light Street","Unit B","Baltimore","MD","21230","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617075","108797","357493","","","The Friends of (Ed) DeGrange","","","1200 Light Street","Unit B","Baltimore","MD","21230","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617076","108797","357494","","","Ed Kasemeyer for Senate Committee","","","1200 Light Street","Unit B","Baltimore","MD","21230","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617077","108797","357496","","","Committee to Re-Elect Nathaniel Oaks","","","513 Normandy Avenue","","Baltimore","MD","21229","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617078","108797","357498","","","Citizens for Sandy Rosenberg","","","3800 Copley Road","","Baltimore","MD","21215","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617079","108797","357500","","","Supporters of Ulysses Currie","","","6621 Lacona Street","","Forestville","MD","20747","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617080","108797","357501","","","Citizens Helping Elect Cheryl Kagan","","","324 New Mark Esplanade","","Rockville","MD","20850","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617081","108797","357502","","","Friends of Kirill Reznik","","","18469 Stone Hollow Drive","","Germantown","MD","20874","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617082","108797","357506","","","Friends for Geraldine Valentino Smith","","","12127 Long Ridge Lane","","Bowie","MD","20715","False","01/05/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617083","108797","357509","","","Friends of Shirley Nathan-Pulliam","","","75 Cedar Chip Court","","Baltimore","MD","21234","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617084","108797","357512","","","Friends of Barbara A. Robinson","","","4244 Huntshire Road","","Randallstown","MD","21133","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617085","108797","357514","","","Friends of Anthony C. Muse","","","2805 Brite Court","","Crofton","MD","21114","False","01/05/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617086","108797","357521","","","Team Curt Anderson","","","1664 Northgate Road","","Baltimore","MD","21218","False","01/06/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617087","108797","357524","","","Friends of Jim Gilchrist","","","15115 Interlachen Drive","#716","Silver Spring","MD","20906","False","01/06/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617088","108797","357527","","","Committee to Elect Bobby Zirkin","","","1852 Reisterstown Road","#203","Pikesville","MD","21208","False","01/10/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617089","108797","357531","","","Brianne for DC 2018","","","P.O. Box 73081","","Washington","DC","20056","False","02/02/2017","500.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617090","108797","357534","","","Charles County Democratic Central Committee","","","P.O. Box 2710","","La Plata","MD","20646","False","02/17/2017","250.00","David Allison","political contribution","","{37BF5006-8A38-59DF-F149-442845D51A9D}"
"1617094","108802","359880","","","White Hall Ruritan","","","PO Box 294","","White Hall","VA","22987","False","02/26/2017","545.00","Kathleen l Rash","contribution","","{14B90D4C-550C-E055-A9BC-285FA501F375}"
"1617099","108806","3032","","","Friends of Tim Hugo","","","P.O. Box 893","","Centreville","VA","20122","False","03/21/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617100","108806","3032","","","Friends of Tim Hugo","","","P.O. Box 893","","Centreville","VA","20122","False","03/27/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617101","108806","3036","","","Friends of Charles Poindexter","","","P.O. Box 117","","Glade Hill","VA","24092","False","03/27/2017","300.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617102","108806","3045","","","Friends of Manoli Loupassi","","","P.O. Box 17384","","Richmond","VA","23226","False","03/06/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617103","108806","3047","","","Jill H. Vogel for Senate","","","45 North Hill Drive","Ste 100","Warrenton","VA","20186","False","03/27/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617104","108806","30563","","","Friends of Lee Ware","","","P.O. Box 689","","Powhatan","VA","23139","False","03/06/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617105","108806","30566","","","Wilt for Delegate","","","P.O. Box 1425","","Harrisonburg","VA","22803","False","03/21/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617106","108806","30572","","","Friends of Jackson Miller","","","P.O. Box 10072","","Manassas","VA","20108","False","01/05/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617107","108806","30595","","","Friends of Rich Anderson","","","P.O. Box 7926","","Woodbridge","VA","22195","False","03/14/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617108","108806","30595","","","Friends of Rich Anderson","","","P.O. Box 7926","","Woodbridge","VA","22195","False","03/21/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617109","108806","30602","","","Terry Kilgore for Delegate","","","P.O. Box 669","","Gate City","VA","24251","False","03/21/2017","1500.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617110","108806","52478","","","Friends of Chris Peace","","","P.O. Box 819","","Mechanicsville","VA","23111","False","03/21/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617111","108806","52491","","","Friends of Bryce E. Reeves","","","P.O. Box 7022","","Fredericksburg","VA","22404","False","03/29/2017","500.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617112","108806","52495","","","Lucas for Senate","","","P.O. Box 700","","Portsmouth","VA","23705","False","03/15/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617113","108806","52498","","","Friends of Scott Garrett","","","2255 Langhorne Road","Suite 4","Lynchburg","VA","24501","False","03/21/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617114","108806","52501","","","Friends of Barry Knight","","","1852 Mill Landing Road","","Virginia Beach","VA","23457","False","03/14/2017","1500.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617115","108806","52524","","","Friends of Kirk Cox","","","P.O. Box 1205","","Colonial Heights","VA","23834","False","03/21/2017","500.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617116","108806","70839","","","Surovell for Delegate","","","P.O. Box 289","","Mount Vernon","VA","22121","False","03/30/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617117","108806","70850","","","Virginia Senate Democratic Caucus","","","P.O. Box 842","","Richmond","VA","23218","False","01/09/2017","500.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617118","108806","70857","","","Commonwealth Victory Fund","","","919 E. Main Street","Ste 2050","Richmond","VA","23219-4625","False","01/04/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617119","108806","70898","","","Friends of Ron Villanueva","","","P.O. Box 61005","","Virginia Beach","VA","23466","False","03/21/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617120","108806","85538","","","Virginia Legislative Black Caucus","","","P.O. Box 7428","","Hampton","VA","23666","False","03/22/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617121","108806","105132","","","McDougle for Virginia","","","P.O. Box 187","","Mechanicsville","VA","23111","False","03/22/2017","500.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617122","108806","105133","","","Orrock for House Committee","","","P.O. Box 458","","Thornsburg","VA","22565","False","03/29/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617123","108806","160139","","","Jay Leftwich for Delegate","","","308 Cedar Lakes Drive","2nd Floor","Chesapeake","VA","23322","False","03/21/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617124","108806","179766","","","Les Adams for Delegate","","","P.O. Box K","","Chatham","VA","24531","False","03/21/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617125","108806","202348","","","Yost for Delegate","","","519 Wenonah Avenue","","Pearisburg","VA","24134","False","03/06/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617126","108806","213586","","","Frank Wagner for Senate","","","P.O. Box 68008","","Virginia Beach","VA","23471","False","03/22/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617127","108806","242394","","","Virginia House Democratic Caucus","","","P.O. Box 25765","","Richmond","VA","23260","False","03/02/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617128","108806","297962","","","Friends of Amanda Chase","","","P.O. Box 5811","","Midlothian","VA","23112","False","01/04/2017","100.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617129","108806","297962","","","Friends of Amanda Chase","","","P.O. Box 5811","","Midlothian","VA","23112","False","03/22/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617130","108806","297972","","","Jennifer Boysko for Delegate","","","P.O. Box 247","","Herndon","VA","20172","False","03/27/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617131","108806","297976","","","Friends of Glen Sturtevant","","","4626 Kensington Ave","","Richmond","VA","23226","False","03/27/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617132","108806","329677","","","Democratic Party of Virginia","","","919 East Main St","Ste 2050","Richmond","VA","23219","False","01/26/2017","1000.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617133","108806","329682","","","Chase Card Services","","","P.O. Box 1423","","Charlotte","NC","28201-1423","False","01/09/2017","560.67","John W. Jones","Campaign Support","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617134","108806","329682","","","Chase Card Services","","","P.O. Box 1423","","Charlotte","NC","28201-1423","False","03/10/2017","207.32","John W. Jones","Advocacy Meeting","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617135","108806","359914","","","Steve Heretick for Delegate","","","715 Loudoun Avenue","","Portsmouth","VA","23707","False","01/03/2017","100.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617136","108806","359916","","","Dominion Leadership Trust PAC","","","106 Carter Street","","Fredericksburg","VA","22405","False","01/03/2017","500.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617137","108806","359919","","","Hayes for Delegate","","","P.O. Box 5142","","Chesapeake","VA","23324","False","03/08/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617138","108806","359920","Dave","","Reese","","","P.O. Box 196","","River Falls","WI","54022","True","03/08/2017","1000.00","John W. Jones","Member Expenses for Advocacy Event","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617139","108806","359926","","","Dickie Bell for Delegate","","","P.O. Box 239","","Staunton","VA","24402","False","03/21/2017","250.00","John W. Jones","Contribution","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617140","108806","359927","","","Back Roads Trading","","","P.O. Box 80","","New Kent","VA","23124","False","03/29/2017","29.40","John W. Jones","Advocacy","","{18E7010D-E541-6C01-C219-CD0605873C6B}"
"1617148","108810","21058","-","","Equality Virginia","","","403 N. Robinson St","","Richmond","VA","23220","True","02/09/2017","750.00","Jay Fisette","Commonwealth Dinner Event tickets","","{78CF104A-AF32-40E2-9BDA-2862044A0942}"
"1617149","108810","107280","","","James Lander for School Board","","","1405 S. Gern Street","#535","Arlington","VA","22202","False","03/02/2017","250.00","Jay Fisette","Contribution","","{78CF104A-AF32-40E2-9BDA-2862044A0942}"
"1617150","108810","319895","","","Erik4Arlington","","","800 N. Highland Street","","Arlington","VA","22201","False","03/05/2017","2000.00","Jay Fisette","Contribution","","{78CF104A-AF32-40E2-9BDA-2862044A0942}"
"1617154","108812","356319","","","City of Petersburg","","","137 Union Street","","Petersburg","VA","23803","False","03/10/2017","2650.90","Donald Matthys","Primary Filing Fee","","{ABCE7BB3-081B-2B07-A3A0-D4820057EC5A}"
"1617155","108812","356320","","","SADWAC","","","201 North Sycamore Street","","Petersburg","VA","23803","False","03/20/2017","100.00","Donald Matthys","Advertisement in Democratic Dinner Booklet","","{ABCE7BB3-081B-2B07-A3A0-D4820057EC5A}"
"1617156","108812","359934","","","Owen Printing Company","","","930 Winfield Road","","Petersburg","VA","23803","False","03/24/2017","152.69","Donald Matthys","Business Cards","","{ABCE7BB3-081B-2B07-A3A0-D4820057EC5A}"
"1617157","108814","31262","147","","Iuoe","","","400 N Center Dr","123","Norfolk","VA","23502","True","01/06/2017","218.40","Darold Kemp","EPEC","","{B5097376-A9BA-9A26-29E5-93973621CDDC}"
"1617158","108814","31262","147","","Iuoe","","","400 N Center Dr","123","Norfolk","VA","23502","True","02/01/2017","200.62","Darold Kemp","EPEC","","{B5097376-A9BA-9A26-29E5-93973621CDDC}"
"1617159","108814","31262","147","","Iuoe","","","400 N Center Dr","123","Norfolk","VA","23502","True","03/01/2017","200.41","Darold Kemp","EPEC","","{B5097376-A9BA-9A26-29E5-93973621CDDC}"
"1617160","108815","33965","","","Silver Spoon","","","4917 Grove Avenue","","Richmond","VA","23218","False","01/31/2017","7600.00","J. Massie","F&F reception catering","","{1186FD92-3C99-9973-EFD5-8E4C812BD91E}"
"1617161","108815","33973","Margaret","M.","Graham","","","203 Grande Drive","","Richmond","VA","23229","True","01/03/2017","2500.00","J. Massie","Jul-Dec 2016 bookkeeping","","{1186FD92-3C99-9973-EFD5-8E4C812BD91E}"
"1617162","108815","33973","Margaret","M.","Graham","","","203 Grande Drive","","Richmond","VA","23229","True","01/03/2017","2500.00","J. Massie","annual bonus","","{1186FD92-3C99-9973-EFD5-8E4C812BD91E}"
"1617163","108815","33973","Margaret","M.","Graham","","","203 Grande Drive","","Richmond","VA","23229","True","01/03/2017","2500.00","J. Massie","one-time bonus","","{1186FD92-3C99-9973-EFD5-8E4C812BD91E}"
"1617164","108815","34001","","","The Commonwealth Club","","","401 W. Franklin Street","","Richmond","VA","23220","False","01/10/2017","130.65","J. Massie","political lunch","","{1186FD92-3C99-9973-EFD5-8E4C812BD91E}"
"1617165","108815","34071","","","Creative Direct LLC","","","25 E. Main Street","","Richmond","VA","23219","False","01/19/2017","18869.00","J. Massie","session mailer and marketing","","{1186FD92-3C99-9973-EFD5-8E4C812BD91E}"
"1617166","108815","34094","","","Kroger","","","1356 Gaskins Road","","Richmond","VA","23229","False","02/14/2017","40.11","J. Massie","secretary day flowers","","{1186FD92-3C99-9973-EFD5-8E4C812BD91E}"
"1617167","108815","34100","","","Staples","","","1530 N. Parham Road","","Richmond","VA","23229","False","01/06/2017","21.05","J. Massie","1099 forms","","{1186FD92-3C99-9973-EFD5-8E4C812BD91E}"
"1617168","108815","34111","","","Total Printing Company, Inc.","","","4401 Sarellen Road","","Richmond","VA","23231","False","01/31/2017","31.59","J. Massie","EISTC bill poster","","{1186FD92-3C99-9973-EFD5-8E4C812BD91E}"
"1617169","108815","34111","","","Total Printing Company, Inc.","","","4401 Sarellen Road","","Richmond","VA","23231","False","03/23/2017","619.14","J. Massie","invitation printing","","{1186FD92-3C99-9973-EFD5-8E4C812BD91E}"
