"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC980564","Friends of A. Louderback","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/11/2002","T","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","PIONEER BA","","luray","VA","22835","","","R","06/27/2002","109.57","","","",""
"CC980564","Friends of A. Louderback","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","03/13/2003","T","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","PIONEER BA","","luray","VA","22835","","","R","11/27/2002","93.06","","","",""
"CC980566","Friends of Nick Rerras","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/15/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","01/31/2002","84.20","","","",""
"CC980566","Friends of Nick Rerras","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/15/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","02/28/2002","75.22","","","",""
"CC980566","Friends of Nick Rerras","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/15/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","03/29/2002","77.98","","","",""
"CC980566","Friends of Nick Rerras","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/15/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","04/30/2002","96.29","","","",""
"CC980566","Friends of Nick Rerras","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/15/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","05/31/2002","90.94","","","",""
"CC980566","Friends of Nick Rerras","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/15/2002","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","06/28/2002","95.36","","","",""
"CC980566","Friends of Nick Rerras","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","07/31/2002","106.22","","","",""
"CC980566","Friends of Nick Rerras","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","08/30/2002","82.46","","","",""
"CC980566","Friends of Nick Rerras","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","09/30/2002","82.23","","","",""
"CC980566","Friends of Nick Rerras","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","10/31/2002","85.19","","","",""
"CC980566","Friends of Nick Rerras","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","11/29/2002","82.91","","","",""
"CC980566","Friends of Nick Rerras","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","02/26/2003","T","CandOfficer","Rerras","Dimitrios","Nick","SEN","6","Virginia Republican Party","First Unio","","Roanoke","VA","240220031","","","R","12/31/2002","79.41","","","",""
"CC980571","Robert Tata for House of Delegates","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/11/2002","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","01/11/2002","5.80","","","",""
"CC980571","Robert Tata for House of Delegates","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/11/2002","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","02/11/2002","5.39","","","",""
"CC980571","Robert Tata for House of Delegates","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/11/2002","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","03/12/2002","4.97","","","",""
"CC980571","Robert Tata for House of Delegates","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/11/2002","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","04/11/2002","5.14","","","",""
"CC980571","Robert Tata for House of Delegates","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/11/2002","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","05/13/2002","5.39","","","",""
"CC980571","Robert Tata for House of Delegates","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/11/2002","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","06/11/2002","4.77","","","",""
"CC980571","Robert Tata for House of Delegates","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","F","","08/28/2003","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","07/12/2002","4.67","","","",""
"CC980571","Robert Tata for House of Delegates","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","F","","08/28/2003","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","08/13/2002","4.01","","","",""
"CC980571","Robert Tata for House of Delegates","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","F","","08/28/2003","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","09/11/2002","3.74","","","",""
"CC980571","Robert Tata for House of Delegates","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","F","","08/28/2003","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","10/15/2002","4.64","","","",""
"CC980571","Robert Tata for House of Delegates","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","F","","08/28/2003","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","11/12/2002","3.58","","","",""
"CC980571","Robert Tata for House of Delegates","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","F","","08/28/2003","T","Campaign Treasurer","Tata","Robert","","HOD","085","Virginia Republican Party","BB&Tiq","","Virginia Beach","VA","23462","","","R","12/11/2002","3.18","","","",""
"CC980573","Friends of Terrie Suit","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","03/10/2003","T","CandOfficer","Suit","Terrie","L.","HOD","081","Virginia Republican Party","Painwebber","","Virginia Beach","VA","23462","","","R","02/22/2002","0.40","","","",""
"CC980577","Committee to Re-Elect William Bolling","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/15/2002","T","CandOfficer","Bolling","William","T.","SEN","004","Virginia Republican Party","BB&Tiq","","MECHANICSVILLE","VA","23111","","","R","01/01/1900","46.14","","","",""
"CC980577","Committee to Re-Elect William Bolling","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","CandOfficer","Bolling","William","T.","SEN","004","Virginia Republican Party","FIRST VIRG","","ASHLAND","VA","23005","","","R","01/01/1900","8.02","","","",""
"CC980577","Committee to Re-Elect William Bolling","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/15/2002","T","CandOfficer","Bolling","William","T.","SEN","004","Virginia Republican Party","HANOVER BA","","MECHANICSVILLE","VA","23111","","","R","01/22/2002","1677.77","","","",""
"CC980577","Committee to Re-Elect William Bolling","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/15/2002","T","CandOfficer","Bolling","William","T.","SEN","004","Virginia Republican Party","HANOVER BA","","MECHANICSVILLE","VA","23116","","","R","04/18/2002","1667.57","","","",""
"CC980577","Committee to Re-Elect William Bolling","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/15/2002","T","CandOfficer","Bolling","William","T.","SEN","004","Virginia Republican Party","BURKWOOD R","","MECHANICSVILLE","VA","23116","","","R","06/04/2002","260.00","","","",""
"CC980582","Diamonstein for Lt. Governor Campaign","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/15/2002","T","CandOfficer","Diamonstein","Alan","A.","XL","00","Virginia Democratic Party","Harbor Ban","","Newport News","VA","23602","","","R","01/31/2002","1.84","","","",""
"CC980582","Diamonstein for Lt. Governor Campaign","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/15/2002","T","CandOfficer","Diamonstein","Alan","A.","XL","00","Virginia Democratic Party","Harbor Ban","","Newport News","VA","23602","","","R","03/29/2002","8.00","","","",""
"CC980593","Committee to Re-Elect Ward Armstrong","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","07/18/2002","T","CandOfficer","Armstrong","Ward","","HOD","010","Virginia Democratic Party","Fifth Dist","","Altavista","VA","24517","","","R","03/13/2002","25.00","","","",""
"CC980593","Committee to Re-Elect Ward Armstrong","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","07/18/2002","T","CandOfficer","Armstrong","Ward","","HOD","010","Virginia Democratic Party","Martinsvil","","Collinsville","VA","24078","","","R","03/13/2002","30.00","","","",""
"CC980593","Committee to Re-Elect Ward Armstrong","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","07/18/2002","T","CandOfficer","Armstrong","Ward","","HOD","010","Virginia Democratic Party","National W","","Martinsville","VA","24112","","","R","03/13/2002","150.00","","","",""
"CC980593","Committee to Re-Elect Ward Armstrong","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","07/18/2002","T","CandOfficer","Armstrong","Ward","","HOD","010","Virginia Democratic Party","BB&Tiq","","Martinsville","VA","24112","","","R","03/31/2002","0.33","","","",""
"CC980593","Committee to Re-Elect Ward Armstrong","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","07/18/2002","T","CandOfficer","Armstrong","Ward","","HOD","010","Virginia Democratic Party","Verizon","","Baltimore","MD","17577","","","R","04/26/2002","17.06","","","",""
"CC980600","Marty Williams for State Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","02/06/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","Harbor Ban","","Newport News","VA","23602","","","R","01/16/2002","60.76","","","",""
"CC980600","Marty Williams for State Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","02/06/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","Harbor Ban","","Newport News","VA","23602","","","R","02/15/2002","52.24","","","",""
"CC980600","Marty Williams for State Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","02/06/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","Harbor Ban","","Newport News","VA","23602","","","R","03/15/2002","47.48","","","",""
"CC980600","Marty Williams for State Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","02/06/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","Harbor Ban","","Newport News","VA","23602","","","R","03/31/2002","361.67","","","",""
"CC980600","Marty Williams for State Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","02/06/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","Harbor Ban","","Newport News","VA","23602","","","R","04/16/2002","49.81","","","",""
"CC980600","Marty Williams for State Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","02/06/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","Harbor Ban","","Newport News","VA","23602","","","R","05/16/2002","44.21","","","",""
"CC980600","Marty Williams for State Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","02/06/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","Harbor Ban","","Newport News","VA","23602","","","R","05/30/2002","242.59","","","",""
"CC980600","Marty Williams for State Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","02/06/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","Harbor Ban","","Newport News","VA","23602","","","R","06/14/2002","40.95","","","",""
"CC980600","Marty Williams for State Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","02/06/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","Harbor Ban","","Newport News","VA","23602","","","R","06/30/2002","138.03","","","",""
"CC980600","Marty Williams for State Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","A","","03/31/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","United Sta","","Ogden","UT","84201","","","R","08/08/2002","4.02","","","",""
"CC980600","Marty Williams for State Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","A","","03/31/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","M. Price D","","Hampton","VA","23661","","","R","10/11/2002","649.99","","","",""
"CC980600","Marty Williams for State Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","A","","03/31/2003","T","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","Harbor Ban","","Newport News","VA","23606","","","R","12/31/2002","1305.34","","","",""
"CC980602","Friends of Randy Forbes, Inc.","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/15/2003","T","CandOfficer","Forbes","J.","Randy","XL","00","Virginia Republican Party","Towne Bank","","Portsmouth","VA","23707","","","R","12/12/2002","24.80","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Cavalier T","","Richmond","VA","23227","","","R","01/08/2002","115.76","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Roberts Ms","","Midlothian","VA","23112","","","R","01/08/2002","600.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Bookkeepin","","Richmond","VA","23220","","","R","01/23/2002","400.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","AT&Tiq","","Louisville","KY","40290","","","R","01/25/2002","8.05","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Verizon","","Folsom","CA","95783","","","R","01/29/2002","497.62","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Verizon","","Folsom","CA","95783","","","R","01/29/2002","33.84","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","RadioRichm","","Richmond","VA","23220","","","R","02/15/2002","255.60","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Chesterfie","","Richmond","VA","23234","","","R","04/12/2002","350.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Hoeft Mr.","","Midlothian","VA","23112","","","R","04/12/2002","35.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","BB&Tiq","","Colonial Heights","VA","23834","","","R","04/17/2002","250.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Verizon Wi","","Folsom","CA","95783","","","R","06/07/2002","36.69","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Princeton","","Princeton","NJ","08543","","","R","06/07/2002","1082.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","BB&Tiq","","Colonial Heights","VA","23834","","","R","06/26/2002","125.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Boschen Ms","","Arlington","VA","22204","","","R","06/29/2002","769.50","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Kello Mr.","","Richmond","VA","23221","","","R","06/29/2002","130.20","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Merkli Ms.","","Haymarket","VA","20169","","","R","06/29/2002","64.49","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Norfolk St","","Norfolk","VA","23504","","","R","06/29/2002","175.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Pogge Ms B","","Hampton","VA","23666","","","R","06/29/2002","1407.40","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Pogge Ms.","","Hampton","VA","23666","","","R","06/29/2002","772.50","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","4M Communi","","Richmond","VA","23220","","","R","06/29/2002","224.40","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Stratford","","Danville","VA","24540","","","R","06/29/2002","95.15","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Principles","","Hampton","VA","23666","","","R","06/29/2002","360.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Pugh Ms. M","","Chesapeake","VA","23322","","","R","06/29/2002","750.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Friends of","","Yorktown","VA","23693","","","R","06/29/2002","500.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Rogers Mr.","","Chesapeake","VA","23222","","","R","06/29/2002","74.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","SceCon","","Chesapeake","VA","23323","","","R","06/29/2002","3000.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Spirit of","","Norfolk","VA","23510","","","R","06/29/2002","250.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Virginia D","","Richmond","VA","23261","","","R","06/29/2002","4060.00","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Walker Mr.","","Virginia Beach","VA","23464","","","R","06/29/2002","392.28","","","",""
"CC980614","Friends of Mark Earley","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/29/2002","T","CandOfficer","Earley","Mark","L.","GOV","00","Virginia Republican Party","Raiche Ms.","","Richmond","VA","23221","","","R","06/29/2002","100.00","","","",""
"CC980618","Moran for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","02/06/2003","T","CandOfficer","Moran","Brian","J.","HOD","046","Virginia Democratic Party","Legg Mason","","Alexandria","VA","22314","","","R","01/30/2002","0.34","","","",""
"CC980618","Moran for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","02/06/2003","T","CandOfficer","Moran","Brian","J.","HOD","046","Virginia Democratic Party","Legg Mason","","Alexandria","VA","22314","","","R","02/28/2002","0.74","","","",""
"CC980618","Moran for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","02/06/2003","T","CandOfficer","Moran","Brian","J.","HOD","046","Virginia Democratic Party","Legg Mason","","Alexandria","VA","22314","","","R","03/30/2002","0.60","","","",""
"CC980618","Moran for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","02/06/2003","T","CandOfficer","Moran","Brian","J.","HOD","046","Virginia Democratic Party","Legg Mason","","Alexandria","VA","22314","","","R","04/30/2002","0.60","","","",""
"CC980618","Moran for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","02/06/2003","T","CandOfficer","Moran","Brian","J.","HOD","046","Virginia Democratic Party","Legg Mason","","Alexandria","VA","22314","","","R","05/30/2002","0.60","","","",""
"CC980618","Moran for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","02/06/2003","T","CandOfficer","Moran","Brian","J.","HOD","046","Virginia Democratic Party","Legg Mason","","Alexandria","VA","22314","","","R","06/28/2002","0.66","","","",""
"CC980623","The Whitt Clement Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/20/2002","T","CandOfficer","Clement","Whittington","Whiteside","AG","00","Virginia Democratic Party","United Sta","","Ogden","UT","84201","","","R","05/14/2002","35.24","","","",""
"CC980623","The Whitt Clement Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/20/2002","T","CandOfficer","Clement","Whittington","Whiteside","AG","00","Virginia Democratic Party","Commonweal","","Richmond","VA","23218","","","R","05/17/2002","6.32","","","",""
"CC980630","Committee to Re-elect Dickinson","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","CandOfficer","Dickinson","Vivian","Earl","HOD","056","Virginia Democratic Party","WACHOVIA","","LOUISA","VA","23093","","","R","06/30/2002","52.43","","","",""
"CC980630","Committee to Re-elect Dickinson","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/10/2002","R","CandOfficer","Dickinson","Vivian","Earl","HOD","056","Virginia Democratic Party","WACHOVIA","","LOUISA","VA","23093","","","R","06/30/2002","52.43","","","",""
"CC980630","Committee to Re-elect Dickinson","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","T","CandOfficer","Dickinson","Vivian","Earl","HOD","056","Virginia Democratic Party","WACHOVIA","","LOUISA","VA","23093","","","F","12/31/2002","41.18","","","",""
"CC980631","Steve Landes for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/23/2002","T","CandOfficer","Landes","Richard","S","HOD","025","Virginia Republican Party","DuPont Com","","Waynesboro","VA","22980","","","R","03/31/2002","10.86","","","",""
"CC980634","Friends of Beverly Sherwood","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","F","","04/09/2003","T","Campaign Treasurer","Sherwood","Beverly","J.","HOD","029","Virginia Republican Party","Nationwide","","Lynchburg","VA","24506","","","R","09/24/2002","45.00","","","",""
"CC980646","Bob Purkey for House Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/14/2002","T","CandOfficer","Purkey","Robert","R.","HOD","082","Virginia Republican Party","Verizon","","Baltimore","MD","21297","","","R","04/07/2002","66.59","","","",""
"CC980646","Bob Purkey for House Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","08/14/2002","T","CandOfficer","Purkey","Robert","R.","HOD","082","Virginia Republican Party","Votes Unli","","Ferndale","NY","12734","","","R","06/27/2002","208.44","","","",""
"CC980647","Parrish for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","F","","07/10/2002","F","CandOfficer","Parrish","Harry","J.","HOD","050","Virginia Republican Party","F & M BANK","","FAIRFAX","VA","22030","","","F","01/20/2002","11.25","","","",""
