"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"1672814","112715","350278","","","Virginia Senate Democratic Caucus","","","1710 E. Franklin St","Fl 2","Richmond","VA","23223-7025","False","04/01/2015","5000.00","John C. Miller","Assessment","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672815","112715","350482","","","Office Depot","","","11971 Jefferson Avenue","","Newport News","VA","23606","False","04/20/2015","688.75","John C. Miller","Office Supplies - Computer","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672816","112715","350482","","","Office Depot","","","11971 Jefferson Avenue","","Newport News","VA","23606","False","04/20/2015","688.75","John C. Miller","Office Supplies - Computer","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672817","112715","350482","","","Office Depot","","","11971 Jefferson Avenue","","Newport News","VA","23606","False","05/07/2015","159.00","John C. Miller","Office Supplies","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672818","112715","350923","","","Artie And Toni's Steakhouse","","","11847 Jefferson Ave","","Newport News","VA","23606","False","05/06/2015","40.00","John C. Miller","Meeting","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672819","112715","350947","","","Wawa #685","","","772 J. Clyde Morris Blvd","","Newport News","VA","23607","False","04/20/2015","26.00","John C. Miller","Gas","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672820","112715","350949","","","Schooners Restaurant","","","12368 Warwick Blvd","","Newport News","VA","23606","False","04/07/2015","24.00","John C. Miller","Meeting","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672821","112715","351050","","","Target Williamsburg East","","","200 Marquis Pkwy","","Williamsburg","VA","23185","False","05/04/2015","34.98","John C. Miller","Event Supplies","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672822","112715","351050","","","Target Williamsburg East","","","200 Marquis Pkwy","","Williamsburg","VA","23185","False","05/04/2015","15.90","John C. Miller","Event Supplies","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672823","112715","351050","","","Target Williamsburg East","","","200 Marquis Pkwy","","Williamsburg","VA","23185","False","05/04/2015","12.64","John C. Miller","Event Supplies","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672824","112715","351193","","","Newport News Democratic City Committee","","","PO Box 2638","","Newport News","VA","23609-0638","False","04/23/2015","30.00","John C. Miller","Community Support","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672825","112715","351304","Alexandra","","Stephens","","","502 Waters Edge Dr","Unti 504-B","Newport News","VA","23606-4101","True","04/01/2015","600.00","John C. Miller","salary","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672826","112715","351304","Alexandra","","Stephens","","","502 Waters Edge Dr","Unti 504-B","Newport News","VA","23606-4101","True","04/27/2015","2000.00","John C. Miller","Salary","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672827","112715","351320","","","Cracker Barrel Store #184","","","12357 Hornsby Ln","","Newport News","VA","23602-6958","False","04/14/2015","27.00","John C. Miller","Meeting","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672828","112715","351475","","","Target - Hampton","","","5001 Holt Ave","","Hampton","VA","23666-2282","False","05/19/2015","60.73","John C. Miller","Event Supplies","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672829","112715","353117","","","PitStop","","","12330 Warwick Blvd","","Newport News","VA","23606-3854","False","04/16/2015","28.40","John C. Miller","gas","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672830","112715","353117","","","PitStop","","","12330 Warwick Blvd","","Newport News","VA","23606-3854","False","04/24/2015","33.00","John C. Miller","Gas","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672831","112715","353136","","","Kiwanis Club of Denbigh","","","PO Box 2184","","Newport News","VA","23609-0184","False","04/02/2015","100.00","John C. Miller","Community Support","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672832","112715","353439","","","Citgo Kangaroo Express","","","115 Ottis St.","","Yorktown","VA","23693","False","04/08/2015","20.00","John C. Miller","Gas","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672833","112715","353611","","","Waypoint at City Center","","","502 Waters Edge Dr","","Newport News","VA","23606","False","04/01/2015","200.00","John C. Miller","Office Space","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672834","112715","353611","","","Waypoint at City Center","","","502 Waters Edge Dr","","Newport News","VA","23606","False","04/27/2015","400.00","John C. Miller","Office Space","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672835","112715","353612","","","60 Mart Citgo","","","3109 Williamsburg Rd","","Richmond","VA","23231","False","04/02/2015","24.00","John C. Miller","Gas","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672836","112715","353613","","","Joe's Inn - Bon Air","","","2616 Buford Rd","","North Chesterfield","VA","23235","False","04/16/2015","27.00","John C. Miller","Meeting","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672837","112715","353614","","","Red Roof Inn","","","42 Strangers Ln","","Staunton","VA","24401","False","04/17/2015","81.64","John C. Miller","Hotel","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672838","112715","353616","","","Starbucks Store #7487","","","240 McLaws Cir","","Williamsburg","VA","23185","False","04/20/2015","5.72","John C. Miller","Meeting","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672839","112715","353619","","","NAACP York, JCC, Williamsburg Branch","","","532 Burbank St","","Williamsburg","VA","23185","False","04/21/2015","65.00","John C. Miller","Community Support","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672840","112715","353620","","","William and Mary Young Democrats","","","P.O. Box 8793","CSU 6094","Williamsburg","VA","23186","False","04/23/2015","140.00","John C. Miller","Community Support","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672841","112715","353622","","","Suter Printing","","","4399 Ironbound Rd","","Williamsburg","VA","23188","False","05/01/2015","599.62","John C. Miller","Printing","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672842","112715","353623","","","7-Eleven","","","8185 Croaker Rd","","Williamsburg","VA","23188","False","05/04/2015","27.00","John C. Miller","Gas","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672843","112715","353624","","","Hyatt Place Richmond/Innsbrook","","","4100 Cox Rd","","Glen Allen","VA","23060","False","05/20/2015","94.04","John C. Miller","Hotel","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672844","112715","353626","","","Marshalls","","","2115 Coliseum Dr.","Coliseum Crossings","Hampton","VA","23666","False","05/24/2015","24.35","John C. Miller","Event Supplies","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672845","112715","353627","","","Michaels","","","2170 Coliseum Dr.","Ste C","Hampton","VA","23666","False","05/25/2015","19.05","John C. Miller","Event Supplies","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672846","112715","353628","","","Hot Dog King","","","10725 Jefferson Ave","","Newport News","VA","23601","False","05/26/2015","21.00","John C. Miller","Meeting","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"1672847","112716","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","06/03/2015","72.42","John C. Miller","Cell Phone Services","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672848","112716","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","05/29/2015","2.00","John C. Miller","Transaction Fee","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672849","112716","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","05/29/2015","19.95","John C. Miller","Transaction Fee","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672850","112716","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","05/29/2015","29.24","John C. Miller","Transaction Fee","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672851","112716","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","06/03/2015","2.70","John C. Miller","Transaction Fee","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672852","112716","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","06/03/2015","39.94","John C. Miller","Transaction Fee","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672853","112716","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","06/03/2015","69.66","John C. Miller","Transaction Fee","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672854","112716","349947","Betty","","Kranz","","","35 Pearl St.","","Foster","VA","23056","True","06/03/2015","375.00","John C. Miller","Salary","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672855","112716","350003","","","Trader Joe's","","","12551 Jefferson Ave","Ste 179","Newport News","VA","23602-4494","False","05/28/2015","37.02","John C. Miller","Event Supplies","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672856","112716","350005","","","Cardwell Printing & Advertising","","","15470 Warwick Blvd","","Newport News","VA","23608-1506","False","06/01/2015","1289.89","John C. Miller","Printing","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672857","112716","350023","","","Marriott At City Center","","","740 Town Center Dr","","Newport News","VA","23606-4274","False","06/02/2015","2253.84","John C. Miller","Event Expense","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672858","112716","350023","","","Marriott At City Center","","","740 Town Center Dr","","Newport News","VA","23606-4274","False","06/04/2015","97.51","John C. Miller","Event Expense","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672859","112716","350024","","","Panera Bread","","","12368 Warwick Blvd","","Newport News","VA","23606-3806","False","06/04/2015","4.97","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672860","112716","350024","","","Panera Bread","","","12368 Warwick Blvd","","Newport News","VA","23606-3806","False","06/30/2015","29.76","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672861","112716","350039","","","Target","","","12130 Jefferson Ave","","Newport News","VA","23602-6908","False","06/04/2015","23.32","John C. Miller","Event Supplies","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672862","112716","350039","","","Target","","","12130 Jefferson Ave","","Newport News","VA","23602-6908","False","06/27/2015","52.33","John C. Miller","Event Supplies","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672863","112716","350071","","","NGP VAN, Inc.","","","1101 15th St NW","Ste 500","Washington","DC","20005-5006","False","06/10/2015","750.00","John C. Miller","Software Services","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672864","112716","350258","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","06/01/2015","1.47","John C. Miller","Postage","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672865","112716","350258","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","06/03/2015","3.34","John C. Miller","Postage","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672866","112716","350258","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","06/04/2015","49.00","John C. Miller","Postage","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672867","112716","350258","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","06/08/2015","6.24","John C. Miller","Postage","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672868","112716","350258","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","06/18/2015","98.00","John C. Miller","Postage","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672869","112716","350264","","","Raceway","","","341 Oyster Point Rd","","Newport News","VA","23602-6018","False","06/02/2015","22.00","John C. Miller","Gas","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672870","112716","350264","","","Raceway","","","341 Oyster Point Rd","","Newport News","VA","23602-6018","False","06/23/2015","24.00","John C. Miller","Gas","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672871","112716","350264","","","Raceway","","","341 Oyster Point Rd","","Newport News","VA","23602-6018","False","06/25/2015","28.00","John C. Miller","Gas","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672872","112716","350270","","","ActBlue Virginia","","","PO Box 390728","","Cambridge","MA","02139-0008","False","06/01/2015","9.88","John C. Miller","Transaction Fee","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672873","112716","350466","","","Ruby Tuesday","","","6249 College Drive","","Suffolk","VA","23435","False","06/29/2015","24.00","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672874","112716","350947","","","Wawa #685","","","772 J. Clyde Morris Blvd","","Newport News","VA","23607","False","06/04/2015","28.00","John C. Miller","Gas","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672875","112716","351058","","","Party City","","","12134 Jefferson Ave","","Newport News","VA","23602","False","06/27/2015","31.70","John C. Miller","Event Supplies","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672876","112716","351302","","","City of Newport News","","","2400 Washington Ave","","Newport News","VA","23607-4301","False","06/01/2015","100.00","John C. Miller","Community Support","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672877","112716","351302","","","City of Newport News","","","2400 Washington Ave","","Newport News","VA","23607-4301","False","06/19/2015","25.00","John C. Miller","Community Support","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672878","112716","351302","","","City of Newport News","","","2400 Washington Ave","","Newport News","VA","23607-4301","False","06/19/2015","25.00","John C. Miller","Community Support","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672879","112716","351304","Alexandra","","Stephens","","","502 Waters Edge Dr","Unti 504-B","Newport News","VA","23606-4101","True","06/01/2015","4000.00","John C. Miller","Contract Services","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672880","112716","351310","","","Target","","","12130 Jefferson Ave","","Newport News","VA","23602-6908","False","06/21/2015","6.36","John C. Miller","Event Supplies","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672881","112716","351322","","","Kangaroo","","","683 J Clyde Morris Blvd","#J","Newport News","VA","23601-1834","False","06/28/2015","20.00","John C. Miller","Gas","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672882","112716","351475","","","Target - Hampton","","","5001 Holt Ave","","Hampton","VA","23666-2282","False","06/22/2015","21.40","John C. Miller","Event Supplies","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672883","112716","352005","","","Al Fresco","","","11710 Jefferson Ave","","Newport News","VA","23606-4405","False","06/05/2015","66.00","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672884","112716","352005","","","Al Fresco","","","11710 Jefferson Ave","","Newport News","VA","23606-4405","False","06/11/2015","32.00","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672885","112716","352005","","","Al Fresco","","","11710 Jefferson Ave","","Newport News","VA","23606-4405","False","06/11/2015","32.00","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672886","112716","353267","","","Saints Constantine & Helen Greek Orthodox Church","","","60 Traverse Rd","","Newport News","VA","23606","False","05/29/2015","23.50","John C. Miller","Community Support","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672887","112716","353267","","","Saints Constantine & Helen Greek Orthodox Church","","","60 Traverse Rd","","Newport News","VA","23606","False","05/29/2015","35.00","John C. Miller","Community Support","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672888","112716","353268","","","Commonwealth Victory Fund","","","1710 E Franklin St.","","Richmond","VA","23223","False","06/01/2015","700.00","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672889","112716","353269","","","Emerge Virginia","","","PO Box 3545","","North Chesterfield","VA","23235","False","06/01/2015","250.00","John C. Miller","Community Support","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672890","112716","353270","","","Peninsula School for Autism","","","12749 Nettles Dr.","Ste. A","Newport News","VA","23606","False","06/01/2015","100.00","John C. Miller","Community Support","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672891","112716","353271","","","The House of Jacob","","","1003 Quash St.","","Hampton","VA","23669","False","06/01/2015","25.00","John C. Miller","Community Support","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672892","112716","353273","","","DLX for Business","","","DLX for Business","","Nashville","TN","37230","False","06/10/2015","136.58","John C. Miller","Purchase Checks","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672893","112716","353276","","","WaWa #699","","","8842 Merrimac Trail","","Williamsburg","VA","23185","False","06/12/2015","27.00","John C. Miller","Gas","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672894","112716","353277","","","Southern Pancake House","","","1605 Richmond Rd","","Williamsburg","VA","23185","False","06/15/2015","23.00","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672895","112716","353278","","","Anna's Italian Restaurant","","","9708 Warwick Blvd","","Newport News","VA","23601","False","06/17/2015","75.00","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672896","112716","353439","","","Citgo Kangaroo Express","","","115 Ottis St.","","Yorktown","VA","23693","False","06/17/2015","28.00","John C. Miller","Gas","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672897","112716","353454","","","Gus & George's Spaghetti","","","4312 Virginia Beach Blvd","","Virginia Beach","VA","23452","False","06/19/2015","22.00","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672898","112716","353455","Mike","","Mausteller","","","109 Lakeview Dr.","","Toano","VA","23168","True","06/19/2015","100.00","John C. Miller","Office Furniture","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672899","112716","353456","","","Sunoco","","","US Rte 220 North Box","","Hot Springs","VA","24441","False","06/24/2015","22.00","John C. Miller","Gas","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672900","112716","353457","","","Chili's Grill - Hampton","","","1066 W Mercury Blvd","","Hampton","VA","23666","False","06/28/2015","27.99","John C. Miller","Meeting","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672901","112716","353458","","","U-Haul and Deer Park","","","609 J Clyde Morris Blvd","","Newport News","VA","23601","False","06/30/2015","25.33","John C. Miller","Truck Rental","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"1672989","112718","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","07/03/2015","74.63","John C. Miller","Cell Phone Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1672990","112718","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","07/14/2015","35.40","John C. Miller","Cell Phone Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1672991","112718","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","07/14/2015","35.48","John C. Miller","Cell Phone Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1672992","112718","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","07/14/2015","35.49","John C. Miller","Cell Phone Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1672993","112718","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","07/14/2015","35.50","John C. Miller","Cell Phone Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1672994","112718","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","07/14/2015","81.06","John C. Miller","Cell Phone Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1672995","112718","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","08/12/2015","301.65","John C. Miller","Cell Phone Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1672996","112718","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","08/18/2015","79.11","John C. Miller","Cell Phone Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1672997","112718","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","08/28/2015","37.59","John C. Miller","Cell Phone Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1672998","112718","349923","","","Verizon","","","12227 Jefferson Ave.","","Newport News","VA","23602-6909","False","08/28/2015","37.60","John C. Miller","Cell Phone Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1672999","112718","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","07/03/2015","2.00","John C. Miller","Transaction Fee","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673000","112718","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","07/03/2015","19.95","John C. Miller","Transaction Fee","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673001","112718","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","07/03/2015","28.07","John C. Miller","Transaction Fee","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673002","112718","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","08/03/2015","1.70","John C. Miller","Transaction Fee","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673003","112718","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","08/03/2015","15.81","John C. Miller","Transaction Fee","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673004","112718","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","08/03/2015","22.96","John C. Miller","Transaction Fee","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673005","112718","349926","","","First Data","","","5565 Glenridge Connector NE","Ste. 2000","Atlanta","GA","30342","False","08/31/2015","6.00","John C. Miller","Transaction Fee","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673006","112718","349928","","","7-Eleven","","","12460 Warwick Avenue","","Newport News","VA","23606","False","07/21/2015","27.00","John C. Miller","Gas","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673007","112718","349930","","","Warwick Restaurant","","","12306 Warwick Blvd.","","Newport News","VA","23606","False","08/03/2015","21.00","John C. Miller","Meeting","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673008","112718","349930","","","Warwick Restaurant","","","12306 Warwick Blvd.","","Newport News","VA","23606","False","08/13/2015","21.00","John C. Miller","Meeting","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673009","112718","349935","","","Azzurri Italian Restaurant","","","7 Hidenwood Shopping Center","","Newport News","VA","23606","False","08/10/2015","28.00","John C. Miller","Meeting","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673010","112718","349938","","","United States Postal Service","","","359 Hiden Boulevard","","Newport News","VA","23606","False","07/01/2015","2.52","John C. Miller","Postage","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673011","112718","349938","","","United States Postal Service","","","359 Hiden Boulevard","","Newport News","VA","23606","False","07/02/2015","29.40","John C. Miller","Postage","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673012","112718","349938","","","United States Postal Service","","","359 Hiden Boulevard","","Newport News","VA","23606","False","08/07/2015","147.00","John C. Miller","Postage","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673013","112718","349938","","","United States Postal Service","","","359 Hiden Boulevard","","Newport News","VA","23606","False","08/10/2015","147.00","John C. Miller","Postage","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673014","112718","349938","","","United States Postal Service","","","359 Hiden Boulevard","","Newport News","VA","23606","False","08/14/2015","51.74","John C. Miller","Postage","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673015","112718","349938","","","United States Postal Service","","","359 Hiden Boulevard","","Newport News","VA","23606","False","08/18/2015","41.48","John C. Miller","Postage","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673016","112718","349938","","","United States Postal Service","","","359 Hiden Boulevard","","Newport News","VA","23606","False","08/20/2015","49.00","John C. Miller","Postage","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673017","112718","349938","","","United States Postal Service","","","359 Hiden Boulevard","","Newport News","VA","23606","False","08/21/2015","3.62","John C. Miller","Postage","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673018","112718","349938","","","United States Postal Service","","","359 Hiden Boulevard","","Newport News","VA","23606","False","08/26/2015","2.36","John C. Miller","Postage","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673019","112718","349938","","","United States Postal Service","","","359 Hiden Boulevard","","Newport News","VA","23606","False","08/27/2015","20.16","John C. Miller","Postage","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673020","112718","349945","","","Wawa","","","14803 Warwick Boulevard","","Newport News","VA","23609","False","07/21/2015","29.00","John C. Miller","Gas","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673021","112718","349945","","","Wawa","","","14803 Warwick Boulevard","","Newport News","VA","23609","False","08/23/2015","43.00","John C. Miller","Gas","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673022","112718","349951","","","Picture Perfect Photography","","","107 Donovan Ct.","","Yorktown","VA","23693","False","08/25/2015","300.00","John C. Miller","Photographic Services","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673023","112718","350003","","","Trader Joe's","","","12551 Jefferson Ave","Ste 179","Newport News","VA","23602-4494","False","08/16/2015","7.40","John C. Miller","Event Supplies","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673024","112718","350003","","","Trader Joe's","","","12551 Jefferson Ave","Ste 179","Newport News","VA","23602-4494","False","08/22/2015","12.66","John C. Miller","Event Supplies","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673025","112718","350003","","","Trader Joe's","","","12551 Jefferson Ave","Ste 179","Newport News","VA","23602-4494","False","08/23/2015","19.02","John C. Miller","Event Supplies","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673026","112718","350005","","","Cardwell Printing & Advertising","","","15470 Warwick Blvd","","Newport News","VA","23608-1506","False","08/06/2015","665.91","John C. Miller","Postage for Mailing","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673027","112718","350007","","","Michaels","","","315 Chattham Dr","","Newport News","VA","23602-4382","False","08/13/2015","70.72","John C. Miller","Event Supplies","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673028","112718","350025","","","Costco Wholesale","","","12121 Jefferson Ave","","Newport News","VA","23602-6916","False","07/12/2015","54.19","John C. Miller","Office Supplies","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673029","112718","350025","","","Costco Wholesale","","","12121 Jefferson Ave","","Newport News","VA","23602-6916","False","08/08/2015","29.33","John C. Miller","Office Supplies","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673030","112718","350025","","","Costco Wholesale","","","12121 Jefferson Ave","","Newport News","VA","23602-6916","False","08/15/2015","100.97","John C. Miller","Postage & Office Supplies","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"1673031","112718","350039","","","Target","","","12130 Jefferson Ave","","Newport News","VA","23602-6908","False","08/22/2015","4.24","John C. Miller","Event Supplies","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
