"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"55305","","","","Bank of America","","","P O BOX 15284","","Wilmington","DE","19850-5284","False","03/31/2015",".47","18681","03/2015 Monthly Interest","","{D849B228-66FF-BFD3-0BF4-63C606E5B609}"
"55337","3941","","","Union First Market Bank","","","1051 East Cary St.","Suite 103","Richmond","VA","23219","False","01/31/2015",".50","18683","Interest","","{DDBBB24E-1DCB-05B7-F685-7A20080240B1}"
"55337","3941","","","Union First Market Bank","","","1051 East Cary St.","Suite 103","Richmond","VA","23219","False","02/28/2015",".47","18684","Interest","","{DDBBB24E-1DCB-05B7-F685-7A20080240B1}"
"55337","3941","","","Union First Market Bank","","","1051 East Cary St.","Suite 103","Richmond","VA","23219","False","03/31/2015",".54","18685","Interest","","{DDBBB24E-1DCB-05B7-F685-7A20080240B1}"
"55360","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","01/01/2015","1.88","18691","Interest","","{3172BB92-10E8-F3E0-6E2C-A37342923345}"
"55360","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","01/31/2015","2.15","18692","Interest","","{3172BB92-10E8-F3E0-6E2C-A37342923345}"
"55360","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","03/31/2015","2.62","18693","Interest","","{3172BB92-10E8-F3E0-6E2C-A37342923345}"
"55374","41276","","","Wells Fargo","","","155 Broadview Avenue","Suite 100","Warrenton","VA","20186","False","02/24/2015","126.32","18694","Refund of bank fees/over charged","","{207B19C8-392F-8A13-3112-9739E9826274}"
"55374","41276","","","Wells Fargo","","","155 Broadview Avenue","Suite 100","Warrenton","VA","20186","False","03/17/2015","246.29","18695","Refund bank fee/over charged","","{207B19C8-392F-8A13-3112-9739E9826274}"
"55384","","","","Friends of Bryce Reeves","","","PO Box 7021","","Fredericksburg","VA","22404-7021","False","01/08/2015","1000.00","18696","","","{631779A3-6237-1A7D-6723-DB61BB50E482}"
"55413","190136","Jonathan","","Foreman","","","8817 Commodore Drive","","Norfolk","VA","23503","True","03/13/2015","165.00","18698","Refund","","{B84DF691-9ED5-C615-8012-C4148CBE5B38}"
"55439","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","01/31/2015",".54","18702","Interest","","{E1CA7948-8FC9-DB14-5005-7532FA705033}"
"55439","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","02/28/2015",".46","18703","Interest","","{E1CA7948-8FC9-DB14-5005-7532FA705033}"
"55439","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","03/31/2015",".50","18704","Interest","","{E1CA7948-8FC9-DB14-5005-7532FA705033}"
"55470","1088","","","AMPAC","","","25 Massachusetts Avenue, NW","Suite 600","Washington","DC","20001","False","01/23/2015","82.50","18712","AMPAC Contribution Refund-Annette Williams Reda","","{EBA5C084-F823-3101-17A4-1334B9058DBC}"
"55470","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","01/31/2015","137.09","18713","1/15 Investments Interest","","{EBA5C084-F823-3101-17A4-1334B9058DBC}"
"55470","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","02/28/2015","3516.30","18714","2/15 Investments Realized Gains & Losses","","{EBA5C084-F823-3101-17A4-1334B9058DBC}"
"55470","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","02/28/2015","415.57","18715","2/15 Investments Interest","","{EBA5C084-F823-3101-17A4-1334B9058DBC}"
"55470","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","03/31/2015","356.00","18716","3/15 Investments Interest","","{EBA5C084-F823-3101-17A4-1334B9058DBC}"
"55549","78070","","","Bank of Powhatan","","","Anderson Highway","","Powhatan","VA","23139","False","01/15/2015",".04","18723","Interest","","{4907275D-4D0C-57C5-9322-071779A911FC}"
"55549","78070","","","Bank of Powhatan","","","Anderson Highway","","Powhatan","VA","23139","False","02/16/2015",".05","18724","Interest","","{4907275D-4D0C-57C5-9322-071779A911FC}"
"55549","78070","","","Bank of Powhatan","","","Anderson Highway","","Powhatan","VA","23139","False","03/15/2015",".04","18725","Interest","","{4907275D-4D0C-57C5-9322-071779A911FC}"
"55558","55741","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","03/31/2015",".74","18726","Interest","","{1C78BE87-78CC-8FBB-BC49-07815FC0EC68}"
"55559","203697","","","Yahoo Small Business","","","701 First Avenue","","Sunnyvale","CA","94089","False","02/03/2015","68.02","18727","Web Services Refund","","{2A4B7EAD-453A-FA45-E304-D6C5C8B04B4D}"
"55588","219732","","","Fauquier Bank","","","87 W Lee Hwy","","Warrenton","VA","20186","False","03/20/2015","35.00","18733","Reversal of Bank Fee","","{BEAC4CF5-151E-3509-E1A6-393445146772}"
"55590","183766","","","Merchant Services","","","P.O.BOX 407066","","FORT LAUDERDALE","FL","33340","False","01/20/2015","19.95","18734","Service Charge Refund","","{03539856-7181-4CDB-F976-E5A6542EA09C}"
"55590","183766","","","Merchant Services","","","P.O.BOX 407066","","FORT LAUDERDALE","FL","33340","False","03/16/2015","19.95","18735","Bank Charge Refund","","{03539856-7181-4CDB-F976-E5A6542EA09C}"
"55591","221794","","","SunTrust","","","303 Peachtree St NE","","Atlanta","GA","30308","False","02/19/2015","17.97","18736","Bank Rebate on Check Printing","","{8A2B7A91-8982-F984-3DC6-B61F6582277A}"
"55611","7831","","","Bank of Hampton Roads","","","239 Battlefield Blvd S","","Chesapeake","VA","23322","False","01/30/2015",".41","18741","Interest","","{7C6CE9BF-9710-33B0-F395-E0CE27BC6655}"
"55611","7831","","","Bank of Hampton Roads","","","239 Battlefield Blvd S","","Chesapeake","VA","23322","False","02/27/2015",".38","18742","Interest","","{7C6CE9BF-9710-33B0-F395-E0CE27BC6655}"
"55611","7831","","","Bank of Hampton Roads","","","239 Battlefield Blvd S","","Chesapeake","VA","23322","False","03/31/2015",".42","18743","Interest","","{7C6CE9BF-9710-33B0-F395-E0CE27BC6655}"
"55611","207055","","","YNot Pizza","","","1036 Volvo Parkway","Suite 7","Chesapeake","VA","23320","False","03/31/2015","195.00","18744","Cancellation of Expenditure","","{7C6CE9BF-9710-33B0-F395-E0CE27BC6655}"
"55633","36173","","","Wal-Mart","","","1140 E. Stuart Dr.","","Galax","VA","24333","False","01/09/2015","36.83","18745","Merchandise Return","","{3E69A36B-36CB-64B9-CBA5-34142886D671}"
"55659","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","07/31/2014",".66","18747","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"55659","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","08/31/2014",".66","18748","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"55659","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","09/30/2014",".22","18749","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"55659","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","10/31/2014",".15","18750","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"55659","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","11/30/2014",".15","18751","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"55659","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","12/31/2014",".15","18752","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"55678","38899","","","Friends of Joseph Yost","","","PO Box 621","","Blacksburg","VA","24063","False","01/01/2015","500.00","18753","Returned Check","","{FD1F9E94-B4BC-4079-247C-7543A1B44D18}"
"55678","76821","","","Brenda Pogge for Delegate","","","PO Box277","","Norge","VA","23127","False","01/01/2015","500.00","18754","Returned Check","","{FD1F9E94-B4BC-4079-247C-7543A1B44D18}"
"55680","57718","","","Friends of Suzanne Volpe","","","20547 Quarter Path Trace Cir.","","Sterling","VA","20165","False","01/01/2015","500.00","18755","check never cleared bank - dated June 2014","","{302462BF-63C7-59AB-FE92-2C448250103E}"
"55694","182955","","","Union First Market Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","01/30/2015",".87","18756","Interest","","{8C40CD6D-2E3C-8D14-8170-369EACB3A669}"
"55694","182955","","","Union First Market Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","02/27/2015",".78","18757","Interest","","{8C40CD6D-2E3C-8D14-8170-369EACB3A669}"
"55694","182955","","","Union First Market Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","03/31/2015",".44","18758","Interest","","{8C40CD6D-2E3C-8D14-8170-369EACB3A669}"
"55747","","","","Davenport","","","One James Center 901 Ca St 2  E","","Richmond","VA","23219-0000","False","03/31/2015","988.32","18767","","","{27917C81-0CBF-6BED-82FC-CBA2CAB67D04}"
"55747","","","","Davenport","","","One James Center 901 Ca St 2  E","","Richmond","VA","23219-0000","False","03/31/2015","1554.59","18768","","","{27917C81-0CBF-6BED-82FC-CBA2CAB67D04}"
"55759","62505","","","OfficeMax #1155","","","7266 Mechanicsville Turnpike","","Mechanicsville","VA","23111","False","01/16/2015","163.17","18769","Return supplies","","{670C5031-BD63-8B34-5011-9CA9FEB3BBC8}"
"55759","62505","","","OfficeMax #1155","","","7266 Mechanicsville Turnpike","","Mechanicsville","VA","23111","False","01/16/2015","163.17","18770","Return supplies","","{670C5031-BD63-8B34-5011-9CA9FEB3BBC8}"
"55776","15084","","","Branch Banking & Trust Company--Operations Center","","","PO Box 819","","Wilson","NC","27894","False","01/30/2015",".13","18771","interest","","{ACEF2E56-64F5-A389-F434-E3934298E4A2}"
"55776","15084","","","Branch Banking & Trust Company--Operations Center","","","PO Box 819","","Wilson","NC","27894","False","02/27/2015",".12","18772","interest","","{ACEF2E56-64F5-A389-F434-E3934298E4A2}"
"55776","15084","","","Branch Banking & Trust Company--Operations Center","","","PO Box 819","","Wilson","NC","27894","False","03/31/2015",".13","18773","interest","","{ACEF2E56-64F5-A389-F434-E3934298E4A2}"
"55788","","","","McLean Insurance Agency, Inc.","","","46179 Westlake Dr","Ste 300","Potomac Falls","VA","20165-5874","False","03/16/2015","173.87","18774","Reimbursement of overpayment","","{C43B12DC-0EB2-E212-0912-36816D5E367E}"
"55895","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","02/01/2015",".85","18780","Interest","","{FFE97E6A-804B-44F6-5A98-2DAB3BDFAD93}"
"55895","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","03/01/2015",".74","18781","Interest","","{FFE97E6A-804B-44F6-5A98-2DAB3BDFAD93}"
"55895","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","03/31/2015",".78","18782","Interest","","{FFE97E6A-804B-44F6-5A98-2DAB3BDFAD93}"
"55900","55531","","","Friends of Walter Stosch","","","4551 Cox Road","Suite 110","Glen Allen","VA","23060","False","03/02/2015","250.00","18783","Check Not Cashed","","{01A275A2-1243-C32A-8764-086181503ECC}"
"55940","218343","","","LeMunyon for Delegate","","","3296 Willow Glen Drive","","Oak Hill","VA","20171","False","01/13/2015","461.75","18797","reversal of a prior payment","","{E06BC7F5-1FEA-A2E7-74B3-4DFE38B56B8F}"
"55943","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","01/30/2015","4.42","18798","","","{5E436947-745E-8404-F8B6-77863DEDE5D8}"
"55943","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","01/31/2015","10.29","18799","","","{5E436947-745E-8404-F8B6-77863DEDE5D8}"
"55943","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","02/27/2015","4.39","18800","","","{5E436947-745E-8404-F8B6-77863DEDE5D8}"
"55943","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","02/28/2015","9.30","18801","","","{5E436947-745E-8404-F8B6-77863DEDE5D8}"
"55943","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","03/31/2015","10.30","18802","","","{5E436947-745E-8404-F8B6-77863DEDE5D8}"
"55943","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","03/31/2015","4.50","18803","","","{5E436947-745E-8404-F8B6-77863DEDE5D8}"
"55970","222456","paypal","","Paypal","","","2211 North First Street","","San Jose","CA","95131","True","02/26/2015","15.00","18811","Rebate from Paypal for paypal reader","","{B3498B88-3B42-94C5-939D-37CE1FD56F8C}"
"55970","222456","paypal","","Paypal","","","2211 North First Street","","San Jose","CA","95131","True","02/26/2015","15.00","18812","Paypal rebate for purchase of paypal reader","","{B3498B88-3B42-94C5-939D-37CE1FD56F8C}"
"55984","209699","","","PNC Bank","","","44080 Pipeline Plaza","","Ashburn","VA","20147","False","02/23/2015","12.00","18820","Account maintenance charge refund","","{6323D560-C04F-A2FD-5265-43B582BBFEC0}"
"55984","209699","","","PNC Bank","","","44080 Pipeline Plaza","","Ashburn","VA","20147","False","02/23/2015","12.00","18821","Account maintenance charge refund","","{6323D560-C04F-A2FD-5265-43B582BBFEC0}"
"55984","209699","","","PNC Bank","","","44080 Pipeline Plaza","","Ashburn","VA","20147","False","02/27/2015","12.00","18822","Account maintenance charge refund","","{6323D560-C04F-A2FD-5265-43B582BBFEC0}"
"55986","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","01/30/2015",".37","18823","Checking Account Interest","","{5F953DD2-8DA9-86A5-5007-34ADCF4A4BE5}"
"55986","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","02/27/2015",".34","18824","Checking Account Interest","","{5F953DD2-8DA9-86A5-5007-34ADCF4A4BE5}"
"55986","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","03/31/2015",".37","18825","Checking Account Interest","","{5F953DD2-8DA9-86A5-5007-34ADCF4A4BE5}"
"56023","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","02/01/2015","9.54","18835","Interest","","{D439852E-664A-73C0-3291-94A7692A161C}"
"56023","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","03/01/2015","8.70","18836","Interest","","{D439852E-664A-73C0-3291-94A7692A161C}"
"56023","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","03/31/2015","9.45","18837","Interest","","{D439852E-664A-73C0-3291-94A7692A161C}"
"56032","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","01/26/2015","1.69","18838","Bank Interest","","{A4FB7582-6650-1201-73DA-7F51E7FD2150}"
"56032","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","03/26/2015","1.52","18839","T. D. Rust","","{A4FB7582-6650-1201-73DA-7F51E7FD2150}"
"56126","220017","","","South Riding Proprietary","","","12084 Cadet Court","","South Riding","VA","20152","False","03/23/2015","500.00","18850","Rental Deposit Refund","","{EC7C555A-E9E4-2C5B-32A9-CA9F0ED5CEE3}"
"56132","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","07/31/2014",".66","18851","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"56132","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","08/31/2014",".66","18852","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"56132","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","09/30/2014",".22","18853","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"56132","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","10/31/2014",".15","18854","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"56132","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","11/30/2014",".15","18855","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"56132","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","12/31/2014",".15","18856","Interest","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"56167","200311","","","Branch Banking and Trust Company BB&T","","","PO BOX 24747","","TAMPA","FL","33623-4747","False","03/13/2015","35.00","18861","Bank credited back bank fee","","{3F9AF8CB-FCE2-5551-EB52-FB60C1863498}"
"56167","200311","","","Branch Banking and Trust Company BB&T","","","PO BOX 24747","","TAMPA","FL","33623-4747","False","03/13/2015","30.39","18862","Fee Reversal","","{3F9AF8CB-FCE2-5551-EB52-FB60C1863498}"
"56167","210415","","","Colonial Heights Chamber of Commerce","","","201 Temple Avenue","","Colonial Heights","VA","23834","False","03/09/2015","20.00","18863","refund","","{3F9AF8CB-FCE2-5551-EB52-FB60C1863498}"
"56221","209398","","","Prince William County Republican Committee","","","P.O. Box 1955","","Manassas","VA","20108-0806","False","03/26/2015","4500.00","18864","Refund of Filing Fee","","{84ABE10A-2396-218B-AA3A-E7FF7D24493E}"
"56221","210488","","","Woodbridge Little League","","","P.O Box 4402","","Woodbridge","VA","22194","False","03/31/2015","250.00","18865","Refund from Woodbridge Little League--paperwork error from Fall Season","","{84ABE10A-2396-218B-AA3A-E7FF7D24493E}"
"56231","72476","N/A","","Marylanders for Marriage Equality","","","1010 Hull Street","Suite 202","Baltimore","MD","21230","True","07/21/2014","250.00","18866","Voided Old Contribution","","{CE4A310A-0D68-D9F1-7285-A6B75F698343}"
"56231","89608","N/A","","Friends of Alfred Carr","","","3904 Washington Street","","Kensington","MD","20895","True","07/21/2014","100.00","18867","Voided Old Contribution","","{CE4A310A-0D68-D9F1-7285-A6B75F698343}"
"56231","171292","N/A","","Herring for Attorney General","","","PO Box 6201","","Leesburg","VA","20178","True","07/21/2014","8000.00","18868","Voided Check","","{CE4A310A-0D68-D9F1-7285-A6B75F698343}"
"56231","192861","N/A","","MD State & DC AFL-CIO","","","5800 Metro Dr","","Baltimore","MD","21215","True","07/21/2014","750.00","18869","Voided Old Contribution","","{CE4A310A-0D68-D9F1-7285-A6B75F698343}"
"56231","192865","N/A","","Committee for Kamenetz","","","111 S. Calvert St.","2000","Baltimore","MD","21202","True","07/21/2014","150.00","18870","Voided Old Contribution","","{CE4A310A-0D68-D9F1-7285-A6B75F698343}"
"56270","8850","","","Towne Bank","","","1312 Greenbrier Pkwy","","Chesapeake","VA","23320","False","03/31/2015",".12","18871","Interest earned","","{19E3E1A4-5E56-DE60-36D7-F1B9FFE3F3E4}"
"56280","8613","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","01/30/2015","11.77","18872","Interest earned","","{DD0DAE28-042D-7A7A-134E-AD81CE06FE78}"
"56280","8613","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","02/27/2015","10.64","18873","Interest earned","","{DD0DAE28-042D-7A7A-134E-AD81CE06FE78}"
"56280","8613","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","03/31/2015","11.78","18874","Interest earned","","{DD0DAE28-042D-7A7A-134E-AD81CE06FE78}"
"56284","9606","","","Edward Jones","","","201 Progress Parkway","","Maryland Heights","MO","63043","False","01/20/2015",".37","18875","Interest earned","","{2C25735C-625D-D4F5-CB2D-F4E26A071BBA}"
"56284","9606","","","Edward Jones","","","201 Progress Parkway","","Maryland Heights","MO","63043","False","02/20/2015",".61","18876","Interest earned","","{2C25735C-625D-D4F5-CB2D-F4E26A071BBA}"
"56284","9606","","","Edward Jones","","","201 Progress Parkway","","Maryland Heights","MO","63043","False","03/20/2015",".54","18877","Interest earned","","{2C25735C-625D-D4F5-CB2D-F4E26A071BBA}"
"56296","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","01/31/2015","4.19","18878","Interest earned on account","","{FA6B132B-8CC3-5754-9A45-90EBD5960FCA}"
"56296","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","02/28/2015","3.78","18879","Interest earned on account","","{FA6B132B-8CC3-5754-9A45-90EBD5960FCA}"
"56296","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","03/31/2015","4.20","18880","Interest earned on account","","{FA6B132B-8CC3-5754-9A45-90EBD5960FCA}"
"56297","210734","","","Scott Taylor","","","4001 Virginia Beach Blvd.","#117-731","Virginia Beach","VA","23452","False","02/13/2015","28.31","18881","reimbursement for 1/3 cost of flowers for secretary","","{B27796AC-A4E1-FDDA-BB4E-51391FC304DE}"
"56297","210735","","","Jim LeMunyon","","","P.O. Box 220732","","Chantilly","VA","20153","False","02/13/2015","28.31","18882","reimbursement for 1/3 cost of flowers for secretary","","{B27796AC-A4E1-FDDA-BB4E-51391FC304DE}"
"56297","210737","James","A","Leftwich","Mr.","","901 Hawley Court","","Chesapeake","VA","23322","True","02/15/2015","50.16","18883","correct error in credit card payment for campaign","","{B27796AC-A4E1-FDDA-BB4E-51391FC304DE}"
"56336","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","01/31/2015","6.98","18894","Interest earned","","{E9F39E1C-2938-7E4C-8C9B-E17A4C214A54}"
"56336","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","02/27/2015","6.24","18895","Interest earned","","{E9F39E1C-2938-7E4C-8C9B-E17A4C214A54}"
"56336","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","03/31/2015","6.47","18896","Interest earned","","{E9F39E1C-2938-7E4C-8C9B-E17A4C214A54}"
"56344","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","03/31/2015","1.43","18897","Interest earned","","{6C19E6CB-11F7-6869-E571-2B41E14AD05B}"
"56375","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","01/02/2015","1848.79","18903","various stale checks never cashed","","{22C30C62-877C-AEA8-BDFB-B410436B5D4B}"
"56375","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","01/30/2015","48.30","18904","Interest earned","","{22C30C62-877C-AEA8-BDFB-B410436B5D4B}"
"56375","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","02/27/2015","46.11","18905","interest earned","","{22C30C62-877C-AEA8-BDFB-B410436B5D4B}"
"56375","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/31/2015","49.66","18906","Interest earned","","{22C30C62-877C-AEA8-BDFB-B410436B5D4B}"
"56390","","","","Wells Fargo Bank, N.A.","","","1753 Pinnacle Dr","","McLean","VA","22102-3844","False","01/30/2015",".06","18907","Interest Bearing Account","","{8F72468E-17CB-A313-531E-B77DA43FAFC9}"
"56390","","","","Wells Fargo Bank, N.A.","","","1753 Pinnacle Dr","","McLean","VA","22102-3844","False","02/27/2015",".06","18908","Interest Bearing Account","","{8F72468E-17CB-A313-531E-B77DA43FAFC9}"
"56390","","","","Wells Fargo Bank, N.A.","","","1753 Pinnacle Dr","","McLean","VA","22102-3844","False","03/31/2015",".06","18909","Interest Bearing Account","","{8F72468E-17CB-A313-531E-B77DA43FAFC9}"
"56409","207121","","","Essex Bank","","","P.O. Box 1689","","Glen Allen","VA","23060","False","03/31/2015","78.08","18910","Interest","","{BE3C9E74-0F03-F05B-891F-527A0FE52F74}"
"56435","197342","","","Shentel","","","PO Box 37014","","Baltimore","MD","21297","False","02/09/2015","106.05","18911","Refund","","{E470FA83-1041-2B3A-0CED-07CF97988E13}"
"56435","208261","","","EZShield Sales Co.","","","415 Williams Court","Suites 110-116","Baltimore","MD","21220","False","01/22/2015","260.23","18912","Refund","","{E470FA83-1041-2B3A-0CED-07CF97988E13}"
"56453","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","01/31/2015",".15","18915","Interest","","{C73C71DF-0610-EE74-4C20-A7F9D6E5474B}"
"56453","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","02/28/2015",".12","18916","Interest","","{C73C71DF-0610-EE74-4C20-A7F9D6E5474B}"
"56453","181991","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","03/31/2015",".68","18917","Interest","","{C73C71DF-0610-EE74-4C20-A7F9D6E5474B}"
"56461","196756","","","Republican Party of Virginia Inc.","","","115 East Grace Street","","Richmond","VA","23219","False","03/11/2015","17000.00","18919","Refund of contribution","","{19D59410-1177-E1C0-ED23-87922E5ECECB}"
"56477","213399","","","American Electric Power","","","PO Box 24400","","Canton","OH","44701","False","03/31/2015","86.96","18922","Refund overpayment","","{5AAF5A22-A2D6-1F93-1ED8-4820CCFC0F71}"
"56505","","","","U-Haul","","","2727 North Central Ave","","Phoenix","AZ","85004-1155","False","01/16/2015","5.95","18924","","","{40383020-AF30-8483-4401-4B6697DD6F88}"
"56505","","","","U-Haul","","","2727 North Central Ave","","Phoenix","AZ","85004-1155","False","01/28/2015","5.95","18925","Refund","","{40383020-AF30-8483-4401-4B6697DD6F88}"
"56526","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","10/10/2014",".08","18928","Interest","","{5D4A88FD-65D8-8C2E-5338-ABC284505355}"
"56526","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","11/10/2014",".09","18929","Interest","","{5D4A88FD-65D8-8C2E-5338-ABC284505355}"
"56526","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","12/10/2014",".07","18930","Interest","","{5D4A88FD-65D8-8C2E-5338-ABC284505355}"
"56531","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","01/12/2015",".09","18931","Interest","","{C6964D9D-5999-336A-61CE-E0CC1C03118E}"
"56531","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","02/10/2015",".08","18932","Interest","","{C6964D9D-5999-336A-61CE-E0CC1C03118E}"
"56531","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","03/11/2015",".08","18933","Interest","","{C6964D9D-5999-336A-61CE-E0CC1C03118E}"
"56539","","","","Comcast","","","5401 Staples Mill Rd","","Richmond","VA","23228-5443","False","03/18/2015","163.41","18934","Refund of Overpayment","","{2333B4C9-CE70-0952-32ED-A0F010A82981}"
"56539","","","","NGP VAN, Inc.","","","1101 Vermont Ave NW","Ste 710","Washington","DC","20005-3521","False","01/05/2015","1800.00","18935","Refund wrong account","","{2333B4C9-CE70-0952-32ED-A0F010A82981}"
"56549","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","01/12/2015",".09","18938","Interest","","{C6964D9D-5999-336A-61CE-E0CC1C03118E}"
"56549","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","02/10/2015",".08","18939","Interest","","{C6964D9D-5999-336A-61CE-E0CC1C03118E}"
