"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"69768","66442","","","Council for Rural Virginia","","","1000 East Main Street","","Wytheville","VA","24382","False","08/31/2015","175.00","21268","VOIDED CHECK#1902 LOST IN MAIL REPLACED WITH CK#1906","","{8DCE2D11-8E99-97A6-5AA2-8CE801633E61}"
"69768","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","07/31/2015",".61","21269","Interest","","{8DCE2D11-8E99-97A6-5AA2-8CE801633E61}"
"69768","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","08/31/2015",".62","21270","Interest","","{8DCE2D11-8E99-97A6-5AA2-8CE801633E61}"
"69768","260633","","","Travelers Property Casulty, Residual Market Workers Comp","","","P.O. Box 26385","","Richmond","VA","23260-6385","False","08/15/2015","2.00","21271","refund on workers comp insurance policy","","{8DCE2D11-8E99-97A6-5AA2-8CE801633E61}"
"69806","259311","","","Stacey Kincaid for Sheriff","","","8502 Jeffersonian Court","","Vienna","VA","22182","False","07/21/2015","365.00","21287","Reimbursement for Internet","","{11E44F05-749A-6144-11FE-849852B18316}"
"69806","259318","","","Bettina Lawton for Clerk","","","2303 Riviera Drive","","Vienna","VA","22181","False","07/21/2015","365.00","21288","Reimbursement for Internet","","{11E44F05-749A-6144-11FE-849852B18316}"
"69826","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","07/24/2015",".61","21297","Bank Interest","","{B64E600E-13C2-1DA8-7389-2088A5F9D774}"
"69826","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","08/26/2015",".58","21298","Bank Interest","","{B64E600E-13C2-1DA8-7389-2088A5F9D774}"
"69893","","","","City of Newport News","","","2400 Washington Ave","","Newport News","VA","23607-4301","False","08/07/2015","360.00","21320","Campaign Filing","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"69991","265953","","","Oriental Trading Company Inc.","","","4206 S. 108th St","","Omaha","NE","68137-1215","False","07/09/2015","37.20","21326","Credit for damaged candy","","{4A22F2E3-A1EA-43F7-8A5B-E7FF89108A3F}"
"70052","","","","City of Charlottesville","","","PO Box 911","","Charlottesville","VA","22902-0911","False","06/30/2015","352.80","21328","Refund of filing fee","","{EFB188F0-5894-1CFA-D73E-8E6F1BB627A7}"
"70105","87537","","","Treasurer, Rockbridge County","","","150 South Main Street","","Lexington","VA","24450","False","08/10/2015","352.80","21331","Refund of primary filing fee","","{21331449-C37B-0D23-390D-953DAEB61A5B}"
"70105","184927","Melanie","","Hepner","","","360 Blue Stone Hills Drive","","Harrisonburg","VA","22801","True","07/01/2015","1250.00","21332","To correct amounts previously reported","","{21331449-C37B-0D23-390D-953DAEB61A5B}"
"70105","244748","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","07/31/2015","1.21","21333","Interest earned","","{21331449-C37B-0D23-390D-953DAEB61A5B}"
"70105","244748","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","08/31/2015","1.28","21334","Interest earned","","{21331449-C37B-0D23-390D-953DAEB61A5B}"
"70118","208542","","","Arena Online","","","1780 West Sequoia Vista Circle","","Salt Lake City","UT","84104","False","07/01/2015","1539.00","21337","Refund","","{8D67FF1B-C92D-DAE2-AE68-ABDC4A7E8A38}"
"70118","210691","","","Amy's Cafe","","","103 W Cambridge St","","Falmouth","VA","22405","False","07/01/2015","340.75","21338","Refund","","{8D67FF1B-C92D-DAE2-AE68-ABDC4A7E8A38}"
"70146","8176","","","NCSL Legislative Summit","","","7700 E First Pl","","Denver","CO","80230","False","07/09/2015","125.00","21342","Refund","","{817F0186-02CF-84DE-3B4D-05E2EB53985B}"
"70146","8176","","","NCSL Legislative Summit","","","7700 E First Pl","","Denver","CO","80230","False","07/09/2015","499.00","21343","Refund","","{817F0186-02CF-84DE-3B4D-05E2EB53985B}"
"70153","233465","","","PARTY CITY","","","10340 MIDLOTHIAN TNPK","","RICHMOND","VA","23235","False","05/17/2015","100.00","21344","REFUNDABLE DEPOSIT HELIUM TANK","","{8CF4E1E5-FEDA-6FE3-91FC-D0FB3A4B57E7}"
"70153","233465","","","PARTY CITY","","","10340 MIDLOTHIAN TNPK","","RICHMOND","VA","23235","False","05/17/2015","120.00","21345","REFUNDABLE DEPOSIT HELIUM TANK","","{8CF4E1E5-FEDA-6FE3-91FC-D0FB3A4B57E7}"
"70155","200311","","","Branch Banking and Trust Company BB&T","","","PO BOX 24747","","TAMPA","FL","33623-4747","False","07/06/2015","30.76","21346","credit","","{FAE36875-1A6E-2009-38F7-6B172F2D788D}"
"70169","","","","ABC Store","","","2973 Shore Drive","","Virginia Beach","VA","23451","False","08/28/2015","250.06","21347","Event Expense","","{6AB23DA2-9686-0330-2346-C7E98DBAC2AF}"
"70225","","","","Treasurer, City of Newport News","","","PO Box 975","","Newport News","VA","23607-0975","False","08/27/2015","352.80","21352","Filing Fee Returned","","{44A32CF7-CB17-3DFF-B939-3FB5CF6CEE23}"
"70253","244460","","","Party City of Fairfax","","","10700 Fairfax Blvd","","Fairfax","VA","22030","False","07/06/2015","150.00","21356","Deposit refund","","{206CBD1E-1F60-A68A-679A-D85E192F81E8}"
"70253","244460","","","Party City of Fairfax","","","10700 Fairfax Blvd","","Fairfax","VA","22030","False","08/19/2015","125.00","21357","Deposit refund","","{206CBD1E-1F60-A68A-679A-D85E192F81E8}"
"70253","244460","","","Party City of Fairfax","","","10700 Fairfax Blvd","","Fairfax","VA","22030","False","08/19/2015","150.00","21358","Deposit refund","","{206CBD1E-1F60-A68A-679A-D85E192F81E8}"
"70264","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","07/31/2015",".27","21365","Interest","","{484EC62B-F889-6C40-880A-08252AE26F77}"
"70264","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","07/31/2015",".61","21366","Interest","","{484EC62B-F889-6C40-880A-08252AE26F77}"
"70264","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","08/31/2015",".24","21367","Interest","","{484EC62B-F889-6C40-880A-08252AE26F77}"
"70264","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","08/31/2015",".61","21368","Interest","","{484EC62B-F889-6C40-880A-08252AE26F77}"
"70271","162133","Melvin","Douglas","Satterwhite","","Jr","4537 Flamingo Drive","","Gainesville","VA","20155","True","12/31/2013","31.36","21369","Reimbursement to Campaign for food over-purchase","","{50C4A578-9C2D-46B1-56F3-60A6AE2743DB}"
"70271","162133","Melvin","Douglas","Satterwhite","","Jr","4537 Flamingo Drive","","Gainesville","VA","20155","True","12/31/2013","31.20","21370","Reimburse Campaign for Food Over-Purchase","","{50C4A578-9C2D-46B1-56F3-60A6AE2743DB}"
"70319","221444","","","Vistaprint USA, Incorporated","","","95 Hayden Avenue","","Lexington","MA","02421","False","07/28/2015","24.87","21373","REFUND FOR MISPRINTS","","{808AEF6D-3AB0-0519-0178-846CB1F8FD61}"
"70339","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","07/31/2015",".33","21374","interest","","{220034D4-3A12-A9DE-EBC3-6A15DDA0B2D5}"
"70339","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","08/31/2015",".81","21375","interest","","{220034D4-3A12-A9DE-EBC3-6A15DDA0B2D5}"
"70354","","","","Arlington Parks & Recreation","","","2100 Clarendon Blvd","","Arlington","VA","22201-5412","False","07/07/2015","125.00","21377","moon bounce rental refund","","{2D86A61A-0C1F-A912-AEB5-56BFB4BA8F24}"
"70354","","","","Arlington Parks & Recreation","","","2100 Clarendon Blvd","","Arlington","VA","22201-5412","False","07/28/2015","60.00","21378","refund of generator rental","","{2D86A61A-0C1F-A912-AEB5-56BFB4BA8F24}"
"70430","","","","Best Buy","","","7601 Penn Ave S","","Minneapolis","MN","55423-8500","False","07/15/2015","21.20","21383","Refund","","{E407DA62-BFD3-4B1A-3846-E9EE10674370}"
"70430","","","","Verizon","","","140 West St","","New York","NY","10007-2141","False","07/29/2015","3.50","21384","Refund","","{E407DA62-BFD3-4B1A-3846-E9EE10674370}"
"70465","249663","","","Zen Payroll","","","500 Third Street","Suite 405","San Francisco","CA","94107","False","07/07/2015","532.37","21389","Refund for July Taxes. Payroll Ended.","","{394C1E78-0337-3452-198C-10C713BE180A}"
"70474","75647","","","Best Buy","","","1541 Carl D Silver Pkwy","","Fredericksburg","VA","22401","False","08/14/2015","42.11","21392","Store Return","","{E8AD4485-6ABB-68A1-3C87-9ADE5126D6DF}"
"70474","261445","","","Regal Cinemas","","","3301 Plank Road","","Fredericksburg","VA","22401","False","08/12/2015","16.94","21393","Refund Overcharge","","{E8AD4485-6ABB-68A1-3C87-9ADE5126D6DF}"
"70475","48630","","","GODADDY.com","","","www.godaddy.com","","Newport News","VA","23606","False","07/01/2015","69.99","21394","Refund","","{E041E1C8-EE8F-87EB-FC26-34747580F52B}"
"70475","262742","","","Marty Eubank, Newport News City Treasurer","","","2400 Washington Ave.","","Newport News","VA","23607-4388","False","08/04/2015","352.80","21395","Refund","","{E041E1C8-EE8F-87EB-FC26-34747580F52B}"
"70486","65562","","","Blue Ridge Beverage Co., Inc.","","","PO Box  700","","Salem","VA","24153","False","07/21/2015","212.65","21396","Credit Inv. 01078362 & Inv. 02097959","","{D9363CC5-E4CB-F68D-6ED9-9284546DFE7E}"
"70486","65562","","","Blue Ridge Beverage Co., Inc.","","","PO Box  700","","Salem","VA","24153","False","07/23/2015","60.00","21397","Credit Inv. 01082976","","{D9363CC5-E4CB-F68D-6ED9-9284546DFE7E}"
"70545","156356","","","Walmart Inc","","","702 SW 8th St","","Bentonville","AR","72716","False","07/23/2015","298.84","21402","Refund/Return Event Supplies","","{79962486-2019-2904-BE09-755F075086AB}"
"70545","156356","","","Walmart Inc","","","702 SW 8th St","","Bentonville","AR","72716","False","08/10/2015","37.36","21403","Refund/Return Office Supplies","","{79962486-2019-2904-BE09-755F075086AB}"
"70582","","","","Marsden for Senate","","","9322 Jackson St","","Burke","VA","22015-2021","False","07/08/2015","169.66","21424","Phone & Internet Bill","","{1BDCB5EB-31E6-D1DC-3DD3-8E90F192F5CE}"
"70582","","","","Marsden for Senate","","","9322 Jackson St","","Burke","VA","22015-2021","False","07/29/2015","94.65","21425","Phone & Internet Bill","","{1BDCB5EB-31E6-D1DC-3DD3-8E90F192F5CE}"
"70583","220684","","","City of Alexandria","","","301 King Street","","Alexandria","VA","22314","False","08/05/2015","100.00","21426","Refund of signage deposit for primary","","{F0E63C09-9E8D-68D1-BE85-CC2505B41401}"
"70598","","","","Treasurer, City of Newport News","","","PO Box 975","","Newport News","VA","23607-0975","False","08/27/2015","352.80","21427","Filing Fee Returned","","{44A32CF7-CB17-3DFF-B939-3FB5CF6CEE23}"
"70611","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","07/21/2015","17.78","21428","Interest Payment","","{F70508B0-25DE-ABD1-0006-420E5BFCFDDC}"
"70611","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","07/31/2015","69.36","21429","Interest","","{F70508B0-25DE-ABD1-0006-420E5BFCFDDC}"
"70611","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","07/31/2015",".12","21430","Interest Payment","","{F70508B0-25DE-ABD1-0006-420E5BFCFDDC}"
"70611","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","08/21/2015","6.06","21431","Interest Payment","","{F70508B0-25DE-ABD1-0006-420E5BFCFDDC}"
"70611","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","08/31/2015",".12","21432","Interest Payment","","{F70508B0-25DE-ABD1-0006-420E5BFCFDDC}"
"70611","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","08/31/2015","72.35","21433","Interest Payment","","{F70508B0-25DE-ABD1-0006-420E5BFCFDDC}"
"70635","237993","media","","ImageMedia","","","425 East Spruce St.","","Tarpon Springs","FL","34689","True","07/05/2015","310.00","21434","Canceled order","","{BD851245-D7A2-FFF7-5350-FD0453B7BEBF}"
"70643","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","05/31/2015",".25","21441","Interest","","{0F0BDBFD-96C6-E846-DE7A-D85005BE80A2}"
"70643","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","06/30/2015",".09","21442","Interest","","{0F0BDBFD-96C6-E846-DE7A-D85005BE80A2}"
"70668","251606","","","Wells Fargo","","","122 East Grace Street","","Richmond","VA","23219","False","07/31/2015",".04","21449","Interest Payment","","{DE295051-9B7C-628C-0946-A62D357A9E2B}"
"70668","251606","","","Wells Fargo","","","122 East Grace Street","","Richmond","VA","23219","False","08/31/2015",".03","21450","Interest Payment","","{DE295051-9B7C-628C-0946-A62D357A9E2B}"
"70693","230218","","","Loudoun County Republican Committee","","","PO Box 547","","Leesburg","VA","20178","False","07/10/2015","1000.00","21457","Campaign Office Contribution","","{C09883E9-EC2E-30D0-9825-C31323E3F006}"
"70693","230218","","","Loudoun County Republican Committee","","","PO Box 547","","Leesburg","VA","20178","False","08/07/2015","500.00","21458","Campaign Office Contribution","","{C09883E9-EC2E-30D0-9825-C31323E3F006}"
"70693","230218","","","Loudoun County Republican Committee","","","PO Box 547","","Leesburg","VA","20178","False","08/31/2015","500.00","21459","Campaign Office Contribution","","{C09883E9-EC2E-30D0-9825-C31323E3F006}"
"70693","230225","","","Hollingshead for Senate, LLC","","","PO Box 2512","","Leesburg","VA","20177","False","07/09/2015","500.00","21460","Campaign Office Contribution","","{C09883E9-EC2E-30D0-9825-C31323E3F006}"
"70693","230225","","","Hollingshead for Senate, LLC","","","PO Box 2512","","Leesburg","VA","20177","False","08/17/2015","500.00","21461","Campaign Office Contribution","","{C09883E9-EC2E-30D0-9825-C31323E3F006}"
"70693","230227","","","Friends of Charlie L. King","","","116G Edwards Ferry Road, NE","","Leesburg","VA","20176","False","07/09/2015","500.00","21462","Campaign Office Contribution","","{C09883E9-EC2E-30D0-9825-C31323E3F006}"
"70694","268552","","","City of Alexandria","","","301 King Street","","Alexandria","VA","22314","False","07/15/2015","100.00","21463","Refund of Sign Permit Deposit","","{D62731C8-611C-43A6-58DA-F6D3B0E37BEB}"
"70703","231009","","","M and T Bank","","","21099 Dulles Town Cir","","Sterling","VA","20166","False","07/31/2015",".34","21464","Interest","","{29C55382-1DCD-7870-DAF8-15ACFC25194F}"
"70703","231009","","","M and T Bank","","","21099 Dulles Town Cir","","Sterling","VA","20166","False","08/31/2015",".39","21465","Interest","","{29C55382-1DCD-7870-DAF8-15ACFC25194F}"
"70708","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","07/31/2015",".06","21466","interest","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70708","251265","Karman","","Lloyd","","","PO Box 100","","Mint Spring","VA","24463","True","07/17/2015","34.71","21467","repaying accidental charge","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70713","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","07/31/2015",".06","21468","interest","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70713","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","08/31/2015",".21","21469","Interest","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70713","251265","Karman","","Lloyd","","","PO Box 100","","Mint Spring","VA","24463","True","07/17/2015","34.71","21470","repaying accidental charge","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70720","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","07/31/2015",".06","21471","interest","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70720","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","08/31/2015",".21","21472","Interest","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70720","251265","Karman","","Lloyd","","","PO Box 100","","Mint Spring","VA","24463","True","07/17/2015","34.71","21473","repaying accidental charge","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70743","","","","CDW Direct","","","4425 Reynolds Drive","","Virginia Beach","VA","23455","False","08/01/2015","1000.00","21476","Voided Check","","{2C34ED64-B5D1-22A2-53F5-0CAEC023082D}"
"70744","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","07/31/2015",".06","21477","interest","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70744","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","08/31/2015",".21","21478","Interest","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70744","251265","Karman","","Lloyd","","","PO Box 100","","Mint Spring","VA","24463","True","07/17/2015","34.71","21479","repaying accidental charge","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70745","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","07/31/2015",".06","21480","interest","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70745","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","08/31/2015",".21","21481","Interest","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70745","251265","Karman","","Lloyd","","","PO Box 100","","Mint Spring","VA","24463","True","07/17/2015","34.71","21482","repaying accidental charge","","{271E2B5E-10CC-2B8C-E5DC-0402623BCC78}"
"70752","","","","CDW Direct","","","4425 Reynolds Drive","","Virginia Beach","VA","23455","False","08/01/2015","1000.00","21483","Voided Check","","{2C34ED64-B5D1-22A2-53F5-0CAEC023082D}"
"70894","48630","","","GODADDY.com","","","www.godaddy.com","","Newport News","VA","23606","False","07/01/2015","69.99","21492","Refund","","{E041E1C8-EE8F-87EB-FC26-34747580F52B}"
"70894","262742","","","Marty Eubank, Newport News City Treasurer","","","2400 Washington Ave.","","Newport News","VA","23607-4388","False","08/04/2015","352.80","21493","Refund","","{E041E1C8-EE8F-87EB-FC26-34747580F52B}"
"71300","262075","","","EBATES","","","160 Spear St","19th Floor","San Francisco","CA","94105","False","08/07/2015","29.63","21516","Rebate","","{6C8AF325-AD4D-8C20-FA87-93C4B1CE7652}"
