"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"2084736","136726","","","","GENERATION FOR POLITICAL ACTION","","","1601 CLARENDON BLVD","","ARLINGTON","VA","22209","False","01/07/2018","24.01","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084737","136726","","","","FRIENDS FOR JENNIFER MCCLELLAN","","","P.O. BOX 47","","RICHMOND","VA","23218","False","01/07/2018","14.40","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084738","136726","","","","FRIENDS OF TIA WALBRIDGE","","","PO BOX 602","","ROUND HILL","VA","20142","False","01/07/2018","24.01","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084739","136726","","","","FRIENDS OF ALLISON SILBERBERG","","","1544 MOUNT EAGLE PLACE","","ALEXANDRIA","VA","22302-2120","False","01/07/2018","480.25","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084740","136726","","","","WATTS FOR DELEGATE","","","PO BOX 8004","","SPRINGFIELD","VA","22151","False","01/07/2018","72.03","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084741","136726","","","","FRIENDS OF SAM RASOUL FOR DELEGATE","","","P.O. BOX 13842","","ROANOKE","VA","24037","False","01/07/2018","17.28","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084742","136726","","","","FRIENDS OF PATRICK HOPE","","","3114 NORTH 5TH STREET","","ARLINGTON","VA","22201","False","01/07/2018","303.58","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084743","136726","","","","FRIENDS OF KIMBERLY ANNE TUCKER","","","3505 CHIPADA COURT","","CHESAPEAKE","VA","23321","False","01/07/2018","7.27","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084744","136726","","","","VIRGINIA HOUSE DEMOCRATIC CAUCUS","","","1021 E. CARY STREET","","RICHMOND","VA","23219","False","01/09/2018","5530.17","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084745","136726","","","","VIRGINIANS FOR MARK HERRING","","","C/O KATIE BUCHANAN","","ALEXANDRIA","VA","22314","False","01/09/2018","83.55","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084746","136726","","","","HERRING INAUGURAL 2018","","","C/O KATIE BUCHANAN","","ALEXANDRIA","VA","22314","False","01/09/2018","2530.88","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084747","136726","","","","NORTHAM INAUGURAL COMMITTEE","","","C/O KATIE BUCHANAN","","ALEXANDRIA","VA","22314","False","01/09/2018","40004.80","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084748","136726","","","","ONE COMMONWEALTH PAC","","","C/O KATIE BUCHANAN","","ALEXANDRIA","VA","22314","False","01/09/2018","979.70","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084749","136726","","","","MCPIKE FOR SENATE","","","P.O. BOX 2819","","WOODBRIDGE","VA","22195","False","01/10/2018","105.64","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084750","136726","","","","FRIENDS OF PATRICK HOPE","","","3114 NORTH 5TH STREET","","ARLINGTON","VA","22201","False","01/10/2018","765.50","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084751","136726","","","","MARK LEVINE FOR DELEGATE","","","805 RIVERGATE PLACE","","ALEXANDRIA","VA","22314","False","01/10/2018","1.92","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084752","136726","","","","KEAM FOR DELEGATE","","","P.O. BOX 1134","","VIENNA","VA","22183-1134","False","01/10/2018","24.01","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084753","136726","","","","BOYSKO FOR DELEGATE","","","P.O. BOX 247","","HERNDON","VA","20172","False","01/10/2018","120.06","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084754","136726","","","","FRIENDS OF GWENDOLYN GOODITIS","","","P.O. BOX 180","","BOYCE","VA","22620","False","01/10/2018","480.25","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084755","136726","","","","ADAMS FOR DELEGATE","","","PO BOX 25331","","RICHMOND","VA","23260","False","01/10/2018","1560.76","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084756","136726","","","","FRIENDS OF DANICA ROEM","","","P.O. BOX 726","","MANASSAS","VA","20113","False","01/10/2018","2131.41","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084757","136726","","","","FRIENDS OF CHARNIELE HERRING","","","P.O BOX 11779","","ALEXANDRIA","VA","22312","False","01/10/2018","960.50","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084758","136726","","","","CHRIS HURST FOR DELEGATE","","","PO BOX 11389","","BLACKSBURG","VA","24062","False","01/10/2018","4020.46","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084759","136726","","","","REID FOR DELEGATE","","","PO BOX 4132","","ASHBURN","VA","20148","False","01/10/2018","490.13","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084760","136726","","","","STRONGER TOGETHER","","","PO BOX 597","","RICHMOND","VA","23218","False","01/10/2018","90.27","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084761","136726","","","","KATHLEEN MURPHY FOR DELEGATE","","","PO BOX 146","","MCLEAN","VA","22101","False","01/10/2018","4.80","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084762","136726","","","","BELL FOR DELEGATE","","","P.O. BOX 223822","","CHANTILLY","VA","20153","False","01/10/2018","216.08","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084763","136726","","","","KATHY TRAN FOR DELEGATE","","","7904 SPRINGFIELD VILLAGE DRIVE","","SPRINGFIELD","VA","22152","False","01/10/2018","1521.57","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084764","136726","","","","KELLY FOWLER FOR DELEGATE","","","PO BOX 6769","","VIRGINIA BEACH","VA","23456","False","01/10/2018","128.70","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084765","136726","","","","COMMITTEE TO ELECT JANET HOWELL","","","P.O. BOX 2608","","RESTON","VA","20195","False","01/10/2018","24.01","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084766","136726","","","","COMMON GOOD VA","","","PO BOX 101507","","ARLINGTON","VA","22210","False","01/10/2018","132.52","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084767","136726","","","","JENNIFER CARROLL FOY - CAMPAIGN ACCOUNT","","","PO BOX 5113","","WOODBRIDGE","VA","22194","False","01/10/2018","132.74","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084768","136726","","","","RUN EVERYWHERE VIRGINIA","","","P.O. BOX 247","","HERNDON","VA","20172","False","01/10/2018","1252.31","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084769","136726","","","","KARRIE DELANEY FOR DELEGATE","","","P.O. BOX 230542","","CENTERVILLE","VA","20120","False","01/10/2018","35.74","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084770","136726","","","","FAVOLA FOR STATE SENATE","","","2319 18TH ST N","","ARLINGTON","VA","22201","False","01/10/2018","48.02","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084771","136726","","","","RODMAN FOR DELEGATE","","","6744 WILBER CIRCLE","","HENRICO","VA","23228","False","01/10/2018","1162.24","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084772","136726","","","","FRIENDS FOR JENNIFER MCCLELLAN","","","P.O. BOX 47","","RICHMOND","VA","23218","False","01/10/2018","67.22","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084773","136726","","","","AYALA FOR DELEGATE","","","2896 BURGUNDY PL","","WOODBRIDGE","VA","22192","False","01/10/2018","189.66","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084774","136726","","","","CARTER FOR VIRGINIA","","","PO BOX 243","","MANASSAS","VA","20108","False","01/10/2018","251.64","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084775","136726","","","","ELIZABETH GUZMAN FOR DELEGATE","","","PO BOX 1818","","WOODBRIDGE","VA","22195","False","01/10/2018","987.81","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084776","136726","","","","MIKE MULLIN FOR VIRGINIA","","","PO BOX 14011","","NEWPORT NEWS","VA","23608","False","01/10/2018","96.05","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084777","136726","","","","VANVALKENBURG FOR DELEGATE","","","3002 MAPLEWOOD RD","","HENRICO","VA","23228","False","01/10/2018","337.63","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084778","136726","","","","WE RISE TOGETHER PAC","","","919 EAST MAIN STREET; SUITE 1000","","RICHMOND","VA","23219","False","01/10/2018","3169.63","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084779","136726","","","","SASLAW FOR STATE SENATE","","","P O BOX 1254","","SPRINGFIELD","VA","22151","False","01/10/2018","960.50","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084780","136726","","","","SIMONDS FOR DELEGATE","","","PO BOX 1952","","NEWPORT NEWS","VA","23601","False","01/14/2018","2075.90","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084781","136726","","","","JOSHUA COLE FOR DELEGATE","","","PO BOX 663","","STAFFORD","VA","22555","False","01/14/2018","148.87","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084782","136726","","","","NEWPORT NEWS DEMOCRATIC CITY COMMITTEE","","","P.O. BOX 2638","","NEWPORT NEWS","VA","23609","False","01/14/2018","165.19","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084783","136726","","","","PROGRESSIVE HOUSE VA","","","1480 LAKE CHRISTOPHER DR.","","VIRGINIA BEACH","VA","23464","False","01/14/2018","4.80","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084784","136726","","","","WILSON FOR MAYOR","","","300 ASPEN ST","","ALEXANDRIA","VA","22305","False","01/14/2018","2242.74","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084785","136726","","","","GLOUCESTER COUNTY DEMOCRATIC COMMITTEE","","","2005 TILLAGE LANE","","HAYES","VA","23072","False","01/14/2018","86.44","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084786","136726","","","","JOHNSTON FOR DELEGATE","","","540 INDUSTRIAL PARK ROAD","","FARMVILLE","VA","23901","False","01/14/2018","4.80","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084787","136726","","","","CITY OF FAIRFAX DEMOCRATIC COMMITTEE","","","PO BOX 3167","","FAIRFAX","VA","22038","False","01/14/2018","337.11","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084788","136726","","","","FIRENDS OF SHEILA 4 DELEGATE","","","7639 HULL STREET ROAD","","RICHMOND","VA","23235","False","01/14/2018","2.88","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084789","136726","","","","SUFFOLK DEMOCRATIC COMMITTEE; VIRGINIA","","","4835 DESERT ROAD","","SUFFOLK","VA","23434","False","01/14/2018","96.04","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084790","136726","","","","HANOVER COUNTRY DEMOCRATIC COMMITTEE","","","PO BOX 22","","ASHLAND","VA","23005","False","01/14/2018","76.83","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084791","136726","","","","METRO RICHMOND AREA YOUNG DEMOCRATS","","","815 PERRY STREET","","RICHMOND","VA","23224","False","01/14/2018","2055.26","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084792","136726","","","","PRINCE WILLIAM COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 1765","","MANASSAS","VA","20108","False","01/14/2018","19.20","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084793","136726","","","","TANNER FOR DELEGATE","","","3805 PICKETT ROAD","","FAIRFAX","VA","22031","False","01/14/2018","110.90","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084794","136726","","","","HARRISONBURG DEMOCRATIC COMMITTEE","","","PO BOX 981","","HARRISONBURG","VA","22803","False","01/14/2018","86.43","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084795","136726","","","","ROCKINGHAM COUNTY DEMOCRATIC COMMITTEE","","","11830 FORT TURLEY TRAIL","","LINVILLE","VA","22834","False","01/14/2018","62.43","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084796","136726","","","","MONTGOMERY COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","712 NORTH MAIN STREET","","BLACKSBURG","VA","24060","False","01/14/2018","91.21","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084797","136726","","","","GRAYSON COUNTY DEMOCRATIC PARTY","","","P.O. BOX 8","","INDEPENDENCE","VA","24348","False","01/14/2018","24.01","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084798","136726","","","","JOE COBB FOR ROANOKE","","","441 HIGHLAND AVE SW","","ROANOKE","VA","24016","False","01/14/2018","225.70","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084799","136726","","","","FRIENDS OF TIA WALBRIDGE","","","PO BOX 602","","ROUND HILL","VA","20142","False","01/14/2018","9.60","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084800","136726","","","","THE FRIENDS OF AMY JACKSON","","","4012 ELLICOTT STREET","","ALEXANDRIA","VA","22304","False","01/14/2018","48.02","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084801","136726","","","","DEMOCRATIC LATINO ORGANIZATION OF VIRGINIA","","","6907 VICTORIA DR.","","ALEXANDRIA","VA","22310","False","01/14/2018","48.02","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084802","136726","","","","COMPETITIVE COMMONWEALTH FUND","","","PO BOX 3131","","MERRIFIELD","VA","22116","False","01/14/2018","48.02","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084803","136726","","","","HENRICO COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 70134","","RICHMOND","VA","23255","False","01/14/2018","86.41","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084804","136726","","","","BARBARA KANNINEN FOR SCHOOL BOARD COMMITTEE","","","4946 ROCK SPRING ROAD","","ARLINGTON","VA","22207","False","01/14/2018","240.12","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084805","136726","","","","10TH CONGRESSIONAL DISTRICT DEMOCRATIC COMMITTEE OF VA","","","20684 PILATE SQUARE","","ASHBURN","VA","20147","False","01/14/2018","4.80","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084806","136726","","","","JUSTIN FAIRFAX INAUGURAL FUND","","","919 EAST MAIN STREET; SUITE 1000","","RICHMOND","VA","23219","False","01/14/2018","7635.93","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084807","136726","","","","SIXTH CONGRESSIONAL DISTRICT DEMOCRATIC COMMITTEE OF VIRGINIA","","","502 TAYLOR STREET","","LEXINGTON","VA","22450","False","01/14/2018","25.93","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084808","136726","","","","MATT FOR ARLINGTON","","","2001 15TH STREET NORTH","","ARLINGTON","VA","22201","False","01/14/2018","936.47","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084809","136726","","","","FLIPPABLE VA PAC","","","155 WATER STREET","","BROOKLYN","NY","11201","False","01/14/2018","224.73","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084810","136726","","","","DOYLE FOR NORFOLK CITY COUNCIL","","","P. O. BOX 3893","","NORFOLK","VA","23514","False","01/14/2018","571.48","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084811","136726","","","","STAFFORD COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","43 TOWN AND COUNTRY DRIVE; SUITE 119-129","","FREDERICKSBURG","VA","22405","False","01/14/2018","96.04","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084812","136726","","","","GOOCHLAND DEMOCRATIC COMMITTEE","","","2220 SHALLOW WELL RD","","MANAKIN","VA","23103","False","01/14/2018","124.86","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084813","136726","","","","STAUNTON DEMOCRATIC COMMITTEE","","","P.O. BOX 152","","STAUNTON","VA","24402","False","01/14/2018","4.80","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084814","136726","","","","BRITTANY SHEARER FOR SCHOOL BOARD","","","218 REGENT ROAD","","NORFOLK","VA","23505","False","01/14/2018","912.45","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084815","136726","","","","DJUNA FOR CITY COUNCIL","","","PO BOX 22014","","ROANOKE","VA","24018","False","01/14/2018","237.69","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084816","136726","","","","FRIENDS OF CANEK","","","1100 WYTHE STREET #469","","ALEXANDRIA","VA","22313","False","01/14/2018","413.00","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084817","136726","","","","DEMOCRATIC PARTY OF VIRGINIA","","","PO BOX 448","","RICHMOND","VA","23218","False","01/14/2018","2616.22","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084818","136726","","","","VIRGINIA LEGISLATIVE BLACK CAUCUS","","","P.O. BOX 7428","","HAMPTON","VA","23666","False","01/14/2018","1152.60","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084819","136726","","","","THE FRIENDS OF JOHN TAYLOR CHAPMAN","","","112 WEST TAYLOR RUN PARKWAY","","ALEXANDRIA","VA","22314","False","01/14/2018","192.10","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084820","136726","","","","FRIENDS OF JUSTIN FAIRFAX","","","P.O. BOX 48","","FAIRFAX","VA","22038","False","01/14/2018","47.05","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084821","136726","","","","KELLEN SQUIRE FOR DELEGATE","","","3445 SEMINOLE TRAIL","","CHARLOTTESVILLE","VA","22911","False","01/14/2018","54.74","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084822","136726","","","","VERONICA COLEMAN FOR DELEGATE","","","P.O.BOX 61643","","VIRGINIA BEACH","VA","23466","False","01/14/2018","24.01","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084823","136726","","","","DEMOCRATIC BLACK CAUCUS OF VIRGINIA","","","10127 S GRANT AVE","","MANASSAS","VA","20110","False","01/14/2018","20.65","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084824","136726","","","","VIRGINIA DEMOCRATIC WOMEN'S CAUCUS","","","C/O MATTIE URQUHART","","FRANKLIN","VA","23851","False","01/14/2018","19.20","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084825","136726","","","","TOGETHER VIRGINIA PAC","","","PO BOX 3345","","ARLINGTON","VA","22203","False","01/14/2018","366.90","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084826","136726","","","","MANASSAS AND MANASSAS PARK CITIES DEMOCRATIC COMMITTEE","","","PO BOX 4041","","MANASSAS","VA","20108","False","01/14/2018","105.64","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084827","136726","","","","VIRGINIA'S LIST","","","304 E SPRING ST","","ALEXANDRIA","VA","22301","False","01/14/2018","225.69","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084828","136726","","","","REYNOLDS FOR TOWN COUNCIL","","","REYNOLDS FOR TOWN COUNCIL","","WARRENTON","VA","20186","False","01/14/2018","48.02","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084829","136726","","","","LYNCHBURG DEMOCRATIC COMMITTEE","","","PO BOX 1363","","LYNCHBURG","VA","24505","False","01/14/2018","105.64","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084830","136726","","","","MADISON COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 81","","MADISON","VA","22727-0081","False","01/14/2018","9.60","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084831","136726","","","","FRIENDS OF KIMBERLY ANNE TUCKER","","","3505 CHIPADA COURT","","CHESAPEAKE","VA","23321","False","01/14/2018","19.21","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084832","136726","","","","RURAL CAUCUS DEMOCRATIC PARTY OF VIRGINIA","","","205 S LOCUST ST APT 7","","FLOYD","VA","24091","False","01/14/2018","19.20","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084833","136726","","","","VIRGINIA YOUNG DEMOCRATS","","","815 PERRY ST APT 314","","RICHMOND","VA","23224","False","01/14/2018","432.18","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084834","136726","","","","ALBEMARLE COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 5698","","CHARLOTTESVILLE","VA","22905","False","01/14/2018","72.03","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084835","136726","","","","VIRGINIA HOUSE DEMOCRATIC CAUCUS","","","1021 E. CARY STREET","","RICHMOND","VA","23219","False","01/16/2018","107.07","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084836","136726","","","","MATT FOR ARLINGTON","","","2001 15TH STREET NORTH","","ARLINGTON","VA","22201","False","01/21/2018","1632.81","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084837","136726","","","","FRIENDS OF ALLISON SILBERBERG","","","1544 MOUNT EAGLE PLACE","","ALEXANDRIA","VA","22302-2120","False","01/21/2018","24.01","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084838","136726","","","","RURAL CAUCUS DEMOCRATIC PARTY OF VIRGINIA","","","205 S LOCUST ST APT 7","","FLOYD","VA","24091","False","01/21/2018","19.21","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084839","136726","","","","RUN FOR SOMETHING VA","","","PO BOX 75357","","WASHINGTON","DC","20013","False","01/21/2018","19.20","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084840","136726","","","","GOOCHLAND DEMOCRATIC COMMITTEE","","","2220 SHALLOW WELL RD","","MANAKIN","VA","23103","False","01/21/2018","220.91","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084841","136726","","","","ROCKINGHAM COUNTY DEMOCRATIC COMMITTEE","","","11830 FORT TURLEY TRAIL","","LINVILLE","VA","22834","False","01/21/2018","62.43","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084842","136726","","","","KAREN KEYS-GAMARRA FOR SCHOOL BOARD","","","P.O. BOX 212","","OAKTON","VA","22124","False","01/21/2018","24.01","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084843","136726","","","","CHESTERFIELD COUNTY DEMOCRATIC COMMITTEE","","","202 HAZELMERE DR","","NORTH CHESTERFIELD","VA","23112","False","01/21/2018","48.02","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084844","136726","","","","ROANOKE CITY DEMOCRATIC COMMITTEE","","","P.O. BOX 2516","","ROANOKE","VA","24010","False","01/21/2018","1003.71","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084845","136726","","","","JOSHUA COLE FOR DELEGATE","","","PO BOX 663","","STAFFORD","VA","22555","False","01/21/2018","24.01","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084846","136726","","","","CINDY MENZ-ERB FOR SCHOOL BOARD","","","1305 BELLEVUE AVENUE","","RICHMOND","VA","23227","False","01/21/2018","24.01","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
"2084847","136726","","","","CITY OF FAIRFAX DEMOCRATIC COMMITTEE","","","PO BOX 3167","","FAIRFAX","VA","22038","False","01/21/2018","144.06","Neil Reiff","Campaign Contribution","","{EE25468E-02A7-C71A-7229-7D296AC175BB}"
