"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"137481","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","02/01/2018",".36","35210","interest","","{6E4D639B-A131-8564-D324-E339572FCB55}"
"137481","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","02/28/2018","3.33","35211","interest","","{6E4D639B-A131-8564-D324-E339572FCB55}"
"137481","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","03/31/2018","3.55","35212","interset","","{6E4D639B-A131-8564-D324-E339572FCB55}"
"137482","8850","","","Towne Bank","","","1312 Greenbrier Pkwy","","Chesapeake","VA","23320","False","03/30/2018",".12","35213","Interest earned","","{95D70A23-3565-D4F1-FDCF-5DA34E96C06E}"
"137482","48626","","","State Corporation Commission","","","1300 E Main St","","Richmond","VA","23219","False","03/30/2018","1.95","35214","Adjustment for overpayment","","{95D70A23-3565-D4F1-FDCF-5DA34E96C06E}"
"137485","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","01/31/2018",".15","35215","Interest","","{E12953FD-1B06-30DF-C3C9-81B9C26E3C1E}"
"137485","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","02/28/2018",".13","35216","Interest","","{E12953FD-1B06-30DF-C3C9-81B9C26E3C1E}"
"137485","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","03/30/2018",".14","35217","Interest","","{E12953FD-1B06-30DF-C3C9-81B9C26E3C1E}"
"137487","","","","Comcast Communications","","","PO Box 3005","","Southeastern","PA","19398-3005","False","02/15/2018","213.03","35218","Refund","","{B336D9A4-6733-F6F3-1681-AC73E0EF8639}"
"137487","","","","Comcast Communications","","","PO Box 3005","","Southeastern","PA","19398-3005","False","02/15/2018","16.21","35219","Refund","","{B336D9A4-6733-F6F3-1681-AC73E0EF8639}"
"137487","","","","Comcast Communications","","","PO Box 3005","","Southeastern","PA","19398-3005","False","02/28/2018","24.32","35220","Refund","","{B336D9A4-6733-F6F3-1681-AC73E0EF8639}"
"137487","","","","Gaylord Palms Resort & Convention Center","","","6000 W Osceola Pkwy","","Kissimmee","FL","34746-4414","False","03/16/2018","25.01","35221","Refund","","{B336D9A4-6733-F6F3-1681-AC73E0EF8639}"
"137487","","","","Sperity Real Estate Ventures Escrow","","","215 E Grace St","Ste 100","Richmond","VA","23219-1786","False","02/28/2018","1600.00","35222","Security Deposit Refund","","{B336D9A4-6733-F6F3-1681-AC73E0EF8639}"
"137487","","","","Wells Fargo","","","330 N Washington St","","Alexandria","VA","22314-2502","False","01/17/2018","3.72","35223","Refund","","{B336D9A4-6733-F6F3-1681-AC73E0EF8639}"
"137492","8613","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","01/31/2018","34.94","35224","Interest earned","","{064ADBAF-64E3-0B9A-4BBE-C98B2CE81A86}"
"137492","8613","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","02/28/2018","31.31","35225","Interest earned","","{064ADBAF-64E3-0B9A-4BBE-C98B2CE81A86}"
"137492","8613","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","03/30/2018","34.48","35226","Interest earned","","{064ADBAF-64E3-0B9A-4BBE-C98B2CE81A86}"
"137500","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","01/31/2018",".60","35230","Interest earned","","{4255E0E7-9D41-295E-5B22-04B251425A96}"
"137500","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","02/28/2018",".41","35231","Interest earned","","{4255E0E7-9D41-295E-5B22-04B251425A96}"
"137500","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","03/30/2018",".16","35232","Interest earned","","{4255E0E7-9D41-295E-5B22-04B251425A96}"
"137509","9606","","","Edward Jones","","","201 Progress Parkway","","Maryland Heights","MO","63043","False","01/22/2018","20.37","35233","Dividends received","","{7B14E0EC-B079-5943-1CE5-2CE3450C6256}"
"137515","464260","","","Campaign Solutions Inc.","","","117 N St Asaph Street","","Alexandria","VA","22314","False","02/20/2018","16638.75","35236","List rental","","{A47D015A-1A05-CB44-7A57-3A3005CACB4E}"
"137515","464260","","","Campaign Solutions Inc.","","","117 N St Asaph Street","","Alexandria","VA","22314","False","03/13/2018","23186.87","35237","List rental","","{A47D015A-1A05-CB44-7A57-3A3005CACB4E}"
"137525","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","03/30/2018","2.16","35238","Interest earned","","{3CCEE774-6BAB-03A3-9759-0918F61560F3}"
"137568","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","01/31/2018","84.04","35252","Interest earned","","{61D59617-560D-69BB-769C-3A5B89A60A82}"
"137568","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","02/28/2018","78.14","35253","Interest earned","","{61D59617-560D-69BB-769C-3A5B89A60A82}"
"137568","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/30/2018","82.49","35254","Interest earned","","{61D59617-560D-69BB-769C-3A5B89A60A82}"
"137579","391213","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","02/28/2018",".53","35257","Interest earned","","{0C3F7A66-0F6B-F626-EDF7-111E7ABF61E3}"
"137579","391213","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","03/30/2018","1.74","35258","Interest earned","","{0C3F7A66-0F6B-F626-EDF7-111E7ABF61E3}"
"137598","465086","","","SunTrust","","","5800 E Virginia Beach Blvd","","Norfolk","VA","23502","False","03/26/2018","3.00","35259","Bank Statement Fee Refund","","{82CB8D2D-C79F-F4C4-802A-7434C0D9B780}"
"137599","468898","","","TowneBank","","","109 E Main St","","Norfolk","VA","23510","False","02/05/2018","15.00","35260","refund of bank fee","","{8D3F01D9-689E-FFBE-2FE1-B8EFD46EA30E}"
"137603","4575","","","SunTrust Bank","","","206 E Main St","","Richmond","VA","23219","False","01/31/2018",".21","35261","Interest","","{CF35B6BD-4C3B-DDA5-B8FF-EB9F9F06EA02}"
"137603","4575","","","SunTrust Bank","","","206 E Main St","","Richmond","VA","23219","False","02/28/2018",".17","35262","Interest","","{CF35B6BD-4C3B-DDA5-B8FF-EB9F9F06EA02}"
"137603","4575","","","SunTrust Bank","","","206 E Main St","","Richmond","VA","23219","False","03/31/2018",".19","35263","Interest","","{CF35B6BD-4C3B-DDA5-B8FF-EB9F9F06EA02}"
"137605","","","","Friends of Roxann Robinson","","","P.O. BOX 4627","","Midlothian","VA","23112","False","03/06/2018","500.00","35264","Void - Friends of Roxann Robinson","","{33505E71-6A8B-6528-1FAF-16BD22753D40}"
"137611","182955","","","Union First Market Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","01/31/2018",".66","35265","Interest","","{39303BBD-AAD0-9C87-DEB7-2A921C25C3E7}"
"137611","182955","","","Union First Market Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","02/28/2018",".45","35266","Interest","","{39303BBD-AAD0-9C87-DEB7-2A921C25C3E7}"
"137611","182955","","","Union First Market Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","03/30/2018",".37","35267","Interest","","{39303BBD-AAD0-9C87-DEB7-2A921C25C3E7}"
"137616","243067","","","VIRGINIAN PILOT","","","150 BRAMBLETON AVE","","NORFOLK","VA","23510","False","02/05/2018","624.00","35268","DUPLICATE PAYMENT FOR AD REFUNDED","","{D957DA7D-10A4-ED44-7F0D-E60EA96056F9}"
"137618","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","01/10/2018",".05","35272","Interest","","{CA0567C2-EC89-4432-BF1C-3CB9C6E4CDA4}"
"137618","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","02/09/2018",".06","35273","Interest","","{CA0567C2-EC89-4432-BF1C-3CB9C6E4CDA4}"
"137618","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","03/12/2018",".06","35274","Interest","","{CA0567C2-EC89-4432-BF1C-3CB9C6E4CDA4}"
"137645","321395","","","Arlington Community Federal Credit Union","","","2130 N. Glebe Rd","","Arlington","VA","22207","False","01/31/2018",".51","35284","interest","","{F7237A74-528A-00DE-4D63-37C061B014D9}"
"137645","321395","","","Arlington Community Federal Credit Union","","","2130 N. Glebe Rd","","Arlington","VA","22207","False","02/28/2018",".44","35285","interest","","{F7237A74-528A-00DE-4D63-37C061B014D9}"
"137645","321395","","","Arlington Community Federal Credit Union","","","2130 N. Glebe Rd","","Arlington","VA","22207","False","03/31/2018",".73","35286","interest","","{F7237A74-528A-00DE-4D63-37C061B014D9}"
"137667","","","","SunTrust Banks, Inc.","","","PO Box 305183","","Nashville","TN","37230-5183","False","01/31/2018","1.94","35296","Interest Bearing Account","","{F935EF47-B8EF-0F83-F36C-C96BE1F0A091}"
"137667","","","","SunTrust Banks, Inc.","","","PO Box 305183","","Nashville","TN","37230-5183","False","02/28/2018","3.21","35297","Interest Bearing Account","","{F935EF47-B8EF-0F83-F36C-C96BE1F0A091}"
"137667","","","","SunTrust Banks, Inc.","","","PO Box 305183","","Nashville","TN","37230-5183","False","03/30/2018","2.50","35298","Interest Bearing Account","","{F935EF47-B8EF-0F83-F36C-C96BE1F0A091}"
"137675","172015","Louis","John","Tayon","Mr.","Jr.","916 Montebello Circle","","Chesapeake","VA","23322","True","01/11/2018","184.18","35299","Math Adjustment between reported balance and bank balance","","{323E7EC1-68F6-3509-193C-25A4A2CAF155}"
"137745","347376","","","U.S. Postmaster","","","University City Blvd","","Blacksburg","VA","24062","False","03/09/2018","68.00","35300","PO Box Cancellation","","{484A4EBF-1CEA-C5E4-3C33-DFD771FCA736}"
"137755","369174","","","Sage Payment Solutions","","","12120 Sunset Hills Rd","500","Reston","VA","20190","False","03/29/2018","52.50","35302","Payment Processing Fee Refund","","{FD73C64B-0B3D-C390-74CB-D592E2216FF3}"
"137786","471070","","","Towne Bank","","","1 Old Oyster Point Road","Suite 100","Newport News","VA","23602","False","02/28/2018",".02","35303","Interest","","{75315E21-4660-DDF1-F3DA-3F2AC98D5BE3}"
"137893","","","","ActBlue Technical Services","","","14 Arrow St","","Cambridge","MA","02138-5106","False","03/23/2018",".40","35304","Processing Fee Refund","","{085F5E36-5669-6304-4F24-E0CD5E1C28E9}"
"137893","","","","Perkins Coie","","","700 13th St NW","Ste 600","Washington","DC","20005-3960","False","03/12/2018","100.00","35305","Legal Services Refund","","{085F5E36-5669-6304-4F24-E0CD5E1C28E9}"
"137960","462107","","","Farmers Federal Credit Union","","","6303 Owensmouth Avenue","","Woodland Hills","CA","91367","False","01/31/2018","8.12","35340","Interest","","{8CE4E586-B6D3-319A-4BA6-6A59BF32EEAF}"
"137960","462107","","","Farmers Federal Credit Union","","","6303 Owensmouth Avenue","","Woodland Hills","CA","91367","False","02/28/2018","8.01","35341","Interest","","{8CE4E586-B6D3-319A-4BA6-6A59BF32EEAF}"
"137960","462107","","","Farmers Federal Credit Union","","","6303 Owensmouth Avenue","","Woodland Hills","CA","91367","False","03/31/2018","9.23","35342","Interest","","{8CE4E586-B6D3-319A-4BA6-6A59BF32EEAF}"
"138075","472973","William","T.","Bolling","","","7995 Strawhorn Dr.","","Mechanicsville","VA","23116","True","01/22/2018","263.36","35368","Gift","","{8D69F447-40E3-D839-2F21-6EBE440FCE1A}"
"138182","471238","","","Deep Creek Ruritan Club","","","200 Luray Street","","Chesapeake","VA","23323","False","04/06/2018","100.00","35369","Security Deposit Refund","","{8A720E3D-3444-A099-903F-50076828A26A}"
"138371","465086","","","SunTrust","","","5800 E Virginia Beach Blvd","","Norfolk","VA","23502","False","04/02/2018","3.00","35389","Bank Statement Fee Refund","","{24B9277D-5A90-BAFD-5B70-50667A9E58B7}"
"138404","","","","Godaddy.com","","","14455 N Hayden Rd #219","","Scottsdale","AZ","85260","False","04/11/2018","203.76","35390","REFUND","","{D720AE49-4918-877C-647C-2A8077EB6CA1}"
"138514","","","","Berlin Rosen, LTD","","","15 Maiden Ln","Ste 1600","New York","NY","10038-5111","False","11/07/2017","1549.09","35412","Overpayment for Campaign Mail","","{D84D4806-72F2-234C-9E6E-33F9F19040D0}"
